Date,Open,High,Low,Close,Volume,Market Cap
2018-01-12,4.93,9.0,4.79,6.82,373749,
2018-01-13,6.54,7.77,6.15,7.62,509874,
2018-01-14,7.54,7.54,6.08,6.84,234520,
2018-01-15,6.84,11.96,6.27,8.22,106522000,
2018-01-16,7.99,8.54,3.87,5.27,28705000,146524515.0
2018-01-17,5.18,5.59,3.6,5.05,11351800,140376974.0
2018-01-18,5.11,5.35,4.63,4.75,9263560,132256288.0
2018-01-19,4.69,6.89,4.61,6.89,36055100,191551590.0
2018-01-20,6.93,7.81,6.53,6.57,46991300,182752697.0
2018-01-21,6.54,6.74,5.25,5.49,11880200,152815598.0
2018-01-22,5.56,5.98,4.58,5.1,9550740,141854120.0
2018-01-23,5.07,5.2,4.41,4.86,4980630,135196949.0
2018-01-24,4.85,5.13,4.68,4.79,5456580,133377083.0
2018-01-25,4.86,5.48,4.79,5.11,6937280,142190998.0
2018-01-26,5.09,5.33,4.39,4.77,5107430,132576898.0
2018-01-27,4.74,5.02,4.62,4.82,3672210,134208391.0
2018-01-28,4.85,4.98,4.55,4.55,4287180,126568697.0
2018-01-29,4.57,4.67,4.1,4.28,4196870,119205555.0
2018-01-30,4.29,4.29,3.45,3.72,2948380,103563921.0
2018-01-31,3.71,3.8,3.46,3.63,3762450,100811919.0
2018-02-01,3.62,3.79,2.66,2.84,16478300,79428785.0
2018-02-02,2.83,2.88,2.21,2.79,18160400,78021586.0
2018-02-03,2.8,3.06,2.52,3.02,45604000,84561353.0
2018-02-04,3.02,3.31,2.49,2.67,21198100,74701435.0
2018-02-05,2.63,2.69,1.77,1.93,30509500,53908766.0
2018-02-06,1.99,2.29,1.54,2.28,38931100,63973393.0
2018-02-07,2.27,2.37,1.98,2.1,16092500,58839145.0
2018-02-08,2.09,2.33,2.09,2.25,12817900,63027139.0
2018-02-09,2.28,2.52,2.16,2.51,7942880,70389383.0
2018-02-10,2.51,2.58,2.12,2.24,13222200,62697812.0
2018-02-11,2.23,2.23,2.0,2.06,12072900,58124020.0
2018-02-12,2.08,2.61,2.08,2.47,19576900,69457907.0
2018-02-13,2.46,2.53,2.23,2.32,16791500,65221974.0
2018-02-14,2.31,2.45,2.29,2.41,15328600,67862038.0
2018-02-15,2.41,2.99,2.39,2.91,21939900,81664644.0
2018-02-16,2.92,3.3,2.79,2.99,29166500,84083802.0
2018-02-17,2.99,3.15,2.95,3.08,20851900,86689265.0
2018-02-18,3.09,3.12,2.73,2.84,19647900,79925233.0
2018-02-19,2.83,3.09,2.82,2.99,24436100,84143937.0
2018-02-20,3.0,3.18,2.55,2.57,20766800,72287561.0
2018-02-21,2.56,2.59,2.18,2.28,18384800,63942603.0
2018-02-22,2.28,2.48,2.07,2.21,13026900,62020259.0
2018-02-23,2.2,2.5,2.07,2.29,13636300,64242433.0
2018-02-24,2.28,2.48,2.2,2.35,19138600,65925925.0
2018-02-25,2.35,2.59,2.29,2.31,20229700,64915999.0
2018-02-26,2.31,2.35,2.18,2.29,17980600,64248897.0
2018-02-27,2.29,2.31,2.2,2.3,14518500,64603804.0
2018-02-28,2.3,2.36,2.16,2.16,12584800,60783407.0
