Date,Open,High,Low,Close,Volume,Market Cap
2017-10-06,0.285362,0.285362,0.231409,0.274978,1490480,38496920
2017-10-07,0.274787,0.274787,0.154288,0.158515,494804,22192100
2017-10-08,0.150838,0.215196,0.138612,0.14331,295658,20063400
2017-10-09,0.143332,0.160299,0.117512,0.124797,235314,17471580
2017-10-10,0.124905,0.159773,0.102139,0.138074,241306,19330360
2017-10-11,0.138057,0.144875,0.124966,0.130472,110567,15656640
2017-10-12,0.130538,0.14272,0.11504,0.128486,154623,15418320
2017-10-13,0.128611,0.146834,0.120803,0.130692,81157,15683040
2017-10-14,0.130774,0.143544,0.126107,0.142048,18422,17045760
2017-10-15,0.142347,0.142347,0.125864,0.139936,51982,16792320
2017-10-16,0.140114,0.144785,0.1324,0.139023,72330,16682760
2017-10-17,0.139144,0.143947,0.132439,0.138075,38005,16569000
2017-10-18,0.138029,0.138034,0.114337,0.132591,119116,15910920
2017-10-19,0.132532,0.139641,0.119923,0.131155,375186,15738600
2017-10-20,0.131128,0.169968,0.129094,0.150751,851206,18090120
2017-10-21,0.148417,0.151849,0.137033,0.144321,369015,17318520
2017-10-22,0.144397,0.150539,0.137041,0.146237,540072,17548440
2017-10-23,0.146096,0.148735,0.141323,0.14312,585770,17174400
2017-10-24,0.143252,0.153654,0.140217,0.144767,1403210,17372040
2017-10-25,0.14491,0.167765,0.135905,0.148597,1078510,17831640
2017-10-26,0.148461,0.159941,0.142486,0.157504,621461,18900480
2017-10-27,0.157483,0.168399,0.150166,0.161944,686420,19433280
2017-10-28,0.160428,0.183944,0.156293,0.183627,743834,22035240
2017-10-29,0.183164,0.216921,0.180938,0.199504,1068250,23940480
2017-10-30,0.201475,0.213579,0.192299,0.203136,1706970,24376320
2017-10-31,0.202921,0.204374,0.15724,0.179725,975321,21567000
2017-11-01,0.179497,0.1899,0.148868,0.159242,1261310,19109040
2017-11-02,0.159441,0.163464,0.12322,0.154968,873177,18596160
2017-11-03,0.155001,0.158145,0.141098,0.154957,1492860,24687460
2017-11-04,0.154503,0.184899,0.151795,0.178004,827584,28359265
2017-11-05,0.172605,0.180035,0.144027,0.153988,2152080,24533081
2017-11-06,0.154345,0.158195,0.14287,0.152891,972241,24358309
2017-11-07,0.152746,0.171084,0.15237,0.162825,1256590,25940975
2017-11-08,0.162439,0.289981,0.15684,0.190078,3288260,30282873
2017-11-09,0.191423,0.227239,0.185906,0.200427,4936730,31931656
2017-11-10,0.200913,0.205315,0.162745,0.174184,2215060,27982915
2017-11-11,0.170638,0.176209,0.152008,0.154748,1685370,24860493
2017-11-12,0.154432,0.15723,0.126067,0.134466,1844010,21602160
2017-11-13,0.135141,0.158643,0.134283,0.147893,1406630,23759228
