Date,Open,High,Low,Close,Volume,Market Cap
2017-10-27,2.06,3.17,2.06,3.16,42049,
2017-10-28,3.26,3.44,2.32,3.38,55256,
2017-10-29,3.37,3.72,3.01,3.47,57616,
2017-10-30,3.45,3.45,2.29,2.47,43509,
2017-10-31,2.46,2.68,2.14,2.16,30974,
2017-11-01,2.18,2.45,0.855815,1.78,36310,
2017-11-02,1.78,1.8,1.34,1.44,18028,
2017-11-03,1.44,2.91,1.44,1.66,15817,372012.0
2017-11-04,1.66,2.22,1.6,2.22,15149,518021.0
2017-11-05,1.85,2.11,1.69,1.83,14343,446346.0
2017-11-06,1.84,1.84,1.47,1.64,10947,415201.0
2017-11-07,1.64,1.73,1.6,1.67,6905,439925.0
2017-11-08,1.66,1.83,1.59,1.72,18426,469836.0
2017-11-09,1.72,1.79,1.36,1.63,28155,461408.0
2017-11-10,1.64,1.64,1.23,1.27,12170,372197.0
2017-11-11,1.27,1.36,0.661549,1.02,16977,307324.0
2017-11-12,1.02,1.17,0.71217,0.794338,22792,247067.0
2017-11-13,0.795495,1.21,0.772773,0.980621,45059,314673.0
2017-11-14,0.982698,1.39,0.760573,1.16,341924,384444.0
2017-11-15,1.19,1.87,1.18,1.44,315536,492160.0
2017-11-16,1.45,1.77,1.41,1.61,112419,564312.0
2017-11-17,1.57,1.74,1.46,1.47,90422,527876.0
2017-11-18,1.46,1.58,1.0,1.16,100699,428341.0
2017-11-19,1.14,1.37,1.01,1.17,41594,442851.0
2017-11-20,1.17,1.4,1.16,1.16,66386,450720.0
2017-11-21,1.17,1.26,1.09,1.17,33349,467350.0
2017-11-22,1.16,1.3,1.04,1.17,59195,475745.0
2017-11-23,1.17,1.27,1.05,1.05,31534,437075.0
2017-11-24,1.06,1.09,0.91117,0.961606,23568,409053.0
2017-11-25,0.959663,1.09,0.943095,0.968275,20477,421067.0
2017-11-26,0.96664,1.23,0.830224,1.07,63944,475358.0
2017-11-27,1.07,1.26,0.97715,1.21,36738,540340.0
2017-11-28,1.21,1.35,1.17,1.35,55517,625515.0
2017-11-29,1.32,1.73,1.19,1.29,56551,609585.0
2017-11-30,1.31,1.89,1.3,1.5,89425,722863.0
2017-12-01,1.49,1.86,1.44,1.78,52449,872235.0
2017-12-02,1.78,4.26,1.74,3.3,716972,1645613.0
2017-12-03,3.47,4.7,2.74,4.25,722336,2162929.0
2017-12-04,4.27,9.08,4.25,8.84,1534250,4579545.0
2017-12-05,8.55,9.39,7.07,7.74,1277350,4080894.0
2017-12-06,7.74,8.14,5.33,7.82,1045670,4193709.0
2017-12-07,7.81,8.52,4.82,8.52,810347,4644730.0
2017-12-08,8.16,9.85,6.85,7.42,477747,4115636.0
2017-12-09,7.41,8.5,6.51,7.96,294691,4488561.0
2017-12-10,8.24,8.31,5.44,6.92,418515,3969999.0
2017-12-11,6.41,7.56,5.72,6.21,412048,3616459.0
2017-12-12,6.23,7.69,6.02,6.61,376225,3910621.0
2017-12-13,6.61,6.8,5.84,6.61,350746,3967227.0
2017-12-14,6.57,6.79,5.53,5.74,294388,3488288.0
2017-12-15,5.74,6.75,4.66,4.73,291374,2915895.0
2017-12-16,4.74,6.17,4.74,5.64,233876,3514577.0
2017-12-17,5.26,5.97,4.78,5.2,262896,3284267.0
2017-12-18,5.22,7.06,4.72,6.76,432347,4327783.0
2017-12-19,6.77,6.78,5.34,5.81,334252,3769650.0
2017-12-20,5.79,5.86,4.84,5.29,230072,3470638.0
2017-12-21,5.44,6.14,4.62,5.28,359124,3509759.0
2017-12-22,5.3,6.06,3.7,5.62,425924,3786252.0
2017-12-23,5.44,6.68,5.15,5.8,303916,3952773.0
2017-12-24,5.86,6.02,5.02,5.43,121020,3741143.0
2017-12-25,5.47,6.98,5.1,6.98,566539,4866400.0
2017-12-26,6.89,8.38,5.71,7.02,613448,4957466.0
2017-12-27,7.13,8.77,6.78,8.15,491914,5811706.0
2017-12-28,8.13,11.18,8.09,11.18,1241650,8063801.0
2017-12-29,11.4,16.96,10.56,14.61,2474190,10663248.0
2017-12-30,14.97,15.0,10.4,10.44,1415890,7708989.0
2017-12-31,10.74,11.29,8.05,9.35,1285890,6974832.0
2018-01-01,9.41,10.18,7.9,9.17,635098,6914797.0
2018-01-02,9.11,10.64,8.34,9.81,794615,7469522.0
2018-01-03,9.77,11.3,9.65,11.05,913649,8508229.0
2018-01-04,11.34,13.03,10.09,12.73,1097790,9902849.0
2018-01-05,12.65,13.49,11.42,13.49,838278,10596428.0
2018-01-06,13.66,23.32,13.22,18.61,1294080,14764165.0
2018-01-07,18.41,22.79,15.78,22.5,2474260,18033328.0
2018-01-08,22.47,24.55,19.5,23.83,1811610,19285021.0
2018-01-09,23.94,38.79,22.83,35.22,3406630,28783758.0
2018-01-10,34.57,34.95,28.7,30.45,1575990,25111893.0
2018-01-11,30.13,41.43,23.61,32.84,3054530,27333828.0
2018-01-12,33.33,48.25,32.75,47.37,3753820,39784326.0
2018-01-13,46.33,50.25,36.95,39.45,2452590,33445254.0
2018-01-14,38.78,41.78,30.06,33.78,1895850,28890863.0
2018-01-15,35.59,41.65,33.26,34.27,2164280,29563032.0
2018-01-16,34.84,34.84,17.27,25.95,1712860,22574939.0
2018-01-17,25.81,30.12,20.05,28.73,1275630,25200137.0
2018-01-18,28.74,32.34,25.84,27.18,874645,24064324.0
2018-01-19,26.06,30.22,26.06,30.22,836993,26979535.0
2018-01-20,30.55,33.89,24.76,33.89,1399440,30518211.0
2018-01-21,33.97,43.0,30.87,34.31,3874010,31113787.0
2018-01-22,34.82,38.75,30.19,33.12,1554960,30208939.0
2018-01-23,33.24,34.13,28.54,29.06,1202580,26791399.0
2018-01-24,28.73,31.05,26.08,28.07,918393,26082170.0
2018-01-25,28.79,31.96,26.78,28.09,745202,26313441.0
2018-01-26,27.7,28.4,23.82,25.85,657193,24410177.0
2018-01-27,25.83,27.34,24.41,26.12,586500,24864654.0
2018-01-28,26.07,28.53,24.83,26.36,571093,25279616.0
2018-01-29,26.33,29.11,25.08,28.1,718654,27162752.0
2018-01-30,27.9,28.49,21.68,24.0,700537,23378128.0
2018-01-31,24.04,24.53,22.04,23.02,570451,22588752.0
