Date,Open,High,Low,Close,Volume,Market Cap
2018-03-21,0.037531,0.037677,0.035154,0.035995,2394110,
2018-03-22,0.035671,0.037803,0.025774,0.026366,8155390,
2018-03-23,0.026113,0.030427,0.024846,0.028899,2833410,
2018-03-24,0.028714,0.031294,0.021123,0.021123,2761560,
2018-03-25,0.020076,0.024502,0.020076,0.02207,1378430,
2018-03-26,0.022188,0.022826,0.014104,0.018163,4506340,
2018-03-27,0.018217,0.018579,0.014489,0.014876,1864690,
2018-03-28,0.014951,0.016008,0.010777,0.012525,3539770,
2018-03-29,0.012539,0.012744,0.009439,0.009772,1448170,
2018-03-30,0.009747,0.013698,0.009318,0.010446,2633830,
2018-03-31,0.010461,0.011301,0.009883,0.010201,1647330,
2018-04-01,0.010395,0.010519,0.00896,0.009291,1845390,
2018-04-02,0.009419,0.010123,0.00895,0.009996,2745970,
2018-04-03,0.009982,0.010419,0.008881,0.010346,4336170,
2018-04-04,0.010309,0.010309,0.008257,0.008418,1786230,
2018-04-05,0.008388,0.008517,0.008096,0.008424,1996620,
2018-04-06,0.008364,0.008518,0.007962,0.00813,1568930,
2018-04-07,0.008137,0.008861,0.008092,0.008683,1545320,
2018-04-08,0.008709,0.0088,0.008493,0.008682,1824070,
2018-04-09,0.008673,0.009436,0.008317,0.009379,3372520,
2018-04-10,0.009386,0.009386,0.008535,0.008658,2557460,
2018-04-11,0.008635,0.008695,0.008271,0.008546,1241390,
2018-04-12,0.00852,0.0094,0.008275,0.009383,2596280,
2018-04-13,0.009353,0.009409,0.008829,0.009012,2465790,
2018-04-14,0.009047,0.009295,0.008899,0.00915,1458220,
2018-04-15,0.009157,0.011665,0.009099,0.011109,3866670,
2018-04-16,0.011178,0.011354,0.010128,0.010896,3419280,
2018-04-17,0.0109,0.010923,0.009593,0.010701,2581240,
2018-04-18,0.010709,0.011007,0.010101,0.010488,1763290,
2018-04-19,0.010496,0.010864,0.009946,0.010425,2313890,
2018-04-20,0.010422,0.010805,0.010051,0.010731,1979920,
2018-04-21,0.010721,0.010722,0.008727,0.009021,2834130,
2018-04-22,0.009061,0.009404,0.00885,0.008893,1159070,
2018-04-23,0.008868,0.009257,0.008753,0.008936,2316530,
2018-04-24,0.008916,0.009281,0.008324,0.009058,3092840,
2018-04-25,0.009019,0.010443,0.008736,0.009394,3461960,
2018-04-26,0.009444,0.009447,0.008493,0.008952,3826310,
2018-04-27,0.008969,0.011742,0.008824,0.00953,5640590,
2018-04-28,0.009503,0.010644,0.009336,0.010403,1761910,
2018-04-29,0.010401,0.010438,0.009632,0.009834,1879380,
2018-04-30,0.009817,0.010056,0.009184,0.009857,2397820,
2018-05-01,0.009885,0.010673,0.009544,0.01011,4951290,
2018-05-02,0.010086,0.010617,0.009871,0.010531,3356120,
2018-05-03,0.010534,0.011011,0.010058,0.010964,3519840,
2018-05-04,0.010973,0.010973,0.009655,0.009794,3520930,
2018-05-05,0.009794,0.010291,0.009477,0.009758,2084570,
2018-05-06,0.009748,0.009832,0.008835,0.009512,2241650,
2018-05-07,0.009518,0.009529,0.008617,0.009304,3811180,
2018-05-08,0.009343,0.009387,0.008223,0.008565,5270980,
2018-05-09,0.00853,0.010042,0.008492,0.009598,6109340,
2018-05-10,0.009579,0.010179,0.009009,0.009129,5247330,
2018-05-11,0.009152,0.009186,0.008301,0.008362,2703420,
2018-05-12,0.008337,0.008509,0.00809,0.008296,1793370,
2018-05-13,0.008289,0.008533,0.007987,0.008383,2031420,
2018-05-14,0.008387,0.008439,0.007973,0.008207,2038080,
2018-05-15,0.008174,0.008374,0.007917,0.007949,1785030,
2018-05-16,0.007936,0.00797,0.007648,0.007788,1474820,
2018-05-17,0.007781,0.007947,0.007545,0.007614,1444160,
2018-05-18,0.007624,0.008877,0.007471,0.008001,4555310,
2018-05-19,0.007993,0.007993,0.00752,0.007546,1952040,
2018-05-20,0.007553,0.007955,0.007488,0.007842,1130190,
2018-05-21,0.007852,0.00809,0.007627,0.007682,1334340,
2018-05-22,0.007679,0.007731,0.007311,0.007411,1005660,
