Date,Open,High,Low,Close,Volume,Market Cap
2018-08-30,0.008282,0.028558,0.008282,0.017889,2692,
2018-08-31,0.017904,0.029327,0.014584,0.018228,3027,
2018-09-01,0.018207,0.025265,0.01801,0.020667,7596,
2018-09-02,0.020642,0.020678,0.012532,0.013392,1134,
2018-09-03,0.013392,0.025485,0.013321,0.016098,7222,
2018-09-04,0.016105,0.025545,0.016067,0.024528,4980,151235.0
2018-09-05,0.024567,0.025198,0.019219,0.023174,6333,143591.0
2018-09-06,0.02318,0.02318,0.012009,0.012226,2959,76126.0
2018-09-07,0.012213,0.016198,0.011569,0.011609,1568,72636.0
2018-09-08,0.011623,0.011917,0.009672,0.009682,714,60876.0
2018-09-09,0.009677,0.009705,0.008443,0.008444,649,53352.0
2018-09-10,0.008439,0.009486,0.007055,0.007732,393,49091.0
2018-09-11,0.007745,0.013355,0.007713,0.008503,3379,63243.0
2018-09-12,0.008504,0.011475,0.006048,0.008554,2171,63890.0
2018-09-13,0.008562,0.009317,0.008153,0.008224,1281,61679.0
2018-09-14,0.008219,0.00899,0.008117,0.008327,206,62701.0
2018-09-15,0.008316,0.009092,0.008085,0.008671,836,65557.0
2018-09-16,0.008695,0.009333,0.007696,0.008019,617,60877.0
2018-09-17,0.008039,0.010856,0.007077,0.00711,315,54188.0
2018-09-18,0.00711,0.009697,0.007083,0.008632,841,66050.0
2018-09-19,0.008637,0.009386,0.006875,0.007324,458,56268.0
2018-09-20,0.007327,0.009509,0.007327,0.008125,116,62673.0
2018-09-21,0.008128,0.012283,0.007416,0.008951,621,69314.0
2018-09-22,0.008957,0.012187,0.008733,0.008757,119,68085.0
2018-09-23,0.008761,0.008858,0.008398,0.008579,225,66958.0
2018-09-24,0.008581,0.010301,0.008327,0.009923,1009,77754.0
2018-09-25,0.009912,0.011395,0.007788,0.00799,216,62853.0
2018-09-26,0.007977,0.010908,0.007897,0.008469,303,66878.0
2018-09-27,0.008479,0.008636,0.008092,0.00851,275,67466.0
2018-09-28,0.008512,0.008726,0.008103,0.008402,291,66869.0
