Date,Open,High,Low,Close,Volume,Market Cap
2017-07-10,0.002951,0.003342,0.002951,0.003325,34321,
2017-07-11,0.003315,0.004309,0.002381,0.00247,1599,
2017-07-12,0.002466,0.003924,0.002268,0.003542,4001,
2017-07-13,0.003545,0.003576,0.002237,0.002414,431,
2017-07-14,0.002304,0.003331,0.002139,0.002976,326,
2017-07-15,0.002948,0.004154,0.002772,0.003932,845,
2017-07-16,0.00392,0.007872,0.002637,0.002815,161,
2017-07-17,0.002812,0.012859,0.002812,0.012404,468,
2017-07-18,0.012436,0.012436,0.005018,0.007902,489,
2017-07-19,0.007914,0.011087,0.00724,0.010506,567,
2017-07-20,0.010475,0.010622,0.005827,0.009498,1296,
2017-07-21,0.009568,0.017687,0.005935,0.012501,3012,
2017-07-22,0.012499,0.013972,0.010503,0.013939,283,
2017-07-23,0.013939,0.015556,0.009042,0.009542,2714,
2017-07-24,0.009531,0.013504,0.007091,0.013053,1110,
2017-07-25,0.013072,0.01316,0.007509,0.01143,284,
2017-07-26,0.011435,0.011639,0.006383,0.006928,616,
2017-07-27,0.006948,0.013963,0.006197,0.01189,557,
2017-07-28,0.011924,0.011985,0.005454,0.006559,5782,
2017-07-29,0.006587,0.009158,0.004846,0.005431,750,
2017-07-30,0.005436,0.007152,0.003312,0.004244,1636,
2017-07-31,0.004253,0.008513,0.004054,0.004165,1294,
2017-08-01,0.004167,0.006298,0.003961,0.005303,142,
2017-08-02,0.005302,0.006595,0.005074,0.005138,720,
2017-08-03,0.005146,0.00742,0.00476,0.006333,192,
2017-08-04,0.006334,0.006566,0.003062,0.00313,2317,
2017-08-05,0.003129,0.007645,0.003128,0.00749,546,
2017-08-06,0.007492,0.008558,0.004885,0.006818,503,
2017-08-07,0.006803,0.008777,0.006744,0.007216,646,
2017-08-08,0.007223,0.010423,0.006749,0.009485,1217,
2017-08-09,0.009478,0.014541,0.008781,0.010157,733,
2017-08-10,0.010158,0.010241,0.009626,0.009995,1168,
2017-08-11,0.009995,0.010507,0.002544,0.005382,332,
2017-08-12,0.005378,0.010777,0.005378,0.007386,227,
2017-08-13,0.00738,0.010189,0.006343,0.00648,244,
2017-08-14,0.006484,0.008902,0.00586,0.008902,686,
2017-08-15,0.008926,0.0095,0.00393,0.004107,1138,
2017-08-16,0.004111,0.005764,0.003713,0.005763,62,
2017-08-17,0.005758,0.005779,0.004456,0.004483,191,
2017-08-18,0.004469,0.005103,0.004078,0.00442,49,
2017-08-19,0.004416,0.007726,0.003988,0.007712,1120,
2017-08-20,0.007676,0.007853,0.005501,0.007308,339,
2017-08-21,0.00728,0.008154,0.006502,0.008136,591,
2017-08-22,0.008155,0.009057,0.00617,0.009022,60,
2017-08-23,0.009004,0.009004,0.006003,0.007412,485,
2017-08-24,0.007416,0.008665,0.004279,0.008656,1259,
2017-08-25,0.008642,0.008793,0.004215,0.004317,450,
2017-08-26,0.004305,0.018092,0.004305,0.009244,2830,
2017-08-27,0.009241,0.011063,0.005937,0.01074,2083,
2017-08-28,0.010751,0.011561,0.010151,0.011409,190,
2017-08-29,0.011407,0.012203,0.009864,0.012039,1437,
2017-08-30,0.012032,0.015657,0.010717,0.015649,3036,
2017-08-31,0.015622,0.016084,0.008886,0.010802,2425,
2017-09-01,0.010798,0.016607,0.009811,0.011306,6247,
2017-09-02,0.01132,0.019908,0.011281,0.013595,6659,
2017-09-03,0.013604,0.043251,0.009596,0.013925,10616,
2017-09-04,0.01393,0.02588,0.010522,0.01234,7000,
2017-09-05,0.012296,0.015957,0.011497,0.013164,3724,
2017-09-06,0.013179,0.016621,0.013179,0.015549,1936,
2017-09-07,0.015519,0.016884,0.01439,0.016092,2308,290806.0
2017-09-08,0.016096,0.017005,0.012194,0.016743,3914,308214.0
2017-09-09,0.016775,0.021067,0.01439,0.015657,5043,293628.0
2017-09-10,0.015673,0.020214,0.012783,0.018538,5209,354851.0
2017-09-11,0.018596,0.020571,0.015999,0.016954,2221,331002.0
2017-09-12,0.016948,0.019179,0.016027,0.016811,1940,342374.0
2017-09-13,0.016816,0.019176,0.014762,0.015736,3740,326708.0
2017-09-14,0.015737,0.018533,0.013509,0.013539,1359,286958.0
2017-09-15,0.013644,0.014656,0.011078,0.01321,1080,285336.0
2017-09-16,0.013333,0.020562,0.01156,0.017226,2614,380427.0
2017-09-17,0.017214,0.018961,0.012088,0.017593,9114,396362.0
2017-09-18,0.017558,0.021295,0.015955,0.018221,3763,425212.0
2017-09-19,0.018266,0.019649,0.013982,0.016099,7505,384289.0
2017-09-20,0.016077,0.018118,0.013629,0.01774,2394,423478.0
2017-09-21,0.017653,0.017816,0.011242,0.012733,3181,303952.0
2017-09-22,0.012719,0.016253,0.009881,0.01182,3825,282153.0
2017-09-23,0.011787,0.013196,0.009053,0.01233,4087,294327.0
2017-09-24,0.012329,0.016828,0.009029,0.013516,9681,322626.0
2017-09-25,0.013502,0.017415,0.011466,0.015016,7736,358449.0
2017-09-26,0.015015,0.025722,0.012567,0.017812,13563,425178.0
2017-09-27,0.017762,0.053898,0.014621,0.017974,28513,429045.0
2017-09-28,0.017974,0.024328,0.0162,0.01863,9271,444704.0
2017-09-29,0.018615,0.018659,0.014016,0.015208,5789,363035.0
2017-09-30,0.01521,0.019789,0.013617,0.016833,13991,401813.0
2017-10-01,0.016842,0.020323,0.015543,0.018806,11807,448920.0
2017-10-02,0.018798,0.021117,0.015046,0.018255,19302,435769.0
2017-10-03,0.018256,0.024787,0.016585,0.01702,13026,406294.0
2017-10-04,0.01706,0.021362,0.016401,0.016419,9885,391935.0
2017-10-05,0.016434,0.019359,0.015985,0.01835,9037,438027.0
2017-10-06,0.01835,0.018567,0.015816,0.0159,4978,379546.0
2017-10-07,0.015905,0.01742,0.014998,0.016097,9369,384258.0
2017-10-08,0.016035,0.019687,0.014993,0.015005,7703,358191.0
2017-10-09,0.014977,0.017954,0.014459,0.014607,4741,348681.0
2017-10-10,0.014606,0.01633,0.014164,0.016224,2358,387280.0
2017-10-11,0.016221,0.017146,0.013801,0.014328,5136,342024.0
2017-10-12,0.014287,0.019471,0.011059,0.011084,13107,264594.0
2017-10-13,0.011112,0.01796,0.010536,0.01178,5079,281201.0
2017-10-14,0.011783,0.01508,0.011305,0.012487,3140,298070.0
2017-10-15,0.012509,0.014159,0.010898,0.011547,3185,275644.0
2017-10-16,0.011549,0.011885,0.009805,0.011513,5499,509087.0
2017-10-17,0.011514,0.013487,0.009092,0.010151,11290,448895.0
2017-10-18,0.008331,0.010844,0.006692,0.008722,4599,385697.0
2017-10-19,0.008725,0.012857,0.007389,0.009014,11436,398591.0
2017-10-20,0.009016,0.011335,0.008993,0.010739,3086,474874.0
2017-10-21,0.010716,0.010991,0.009646,0.010164,4521,449443.0
2017-10-22,0.010167,0.010167,0.007806,0.008853,4306,391488.0
2017-10-23,0.008839,0.009933,0.007249,0.009912,5580,438325.0
2017-10-24,0.00989,0.011703,0.00702,0.008333,6219,368467.0
2017-10-25,0.008385,0.015837,0.006237,0.012805,13837,566229.0
2017-10-26,0.012803,0.014391,0.009269,0.011564,17486,511374.0
2017-10-27,0.011567,0.017367,0.009235,0.013615,47099,602078.0
2017-10-28,0.012348,0.013588,0.010219,0.011145,3493,492836.0
2017-10-29,0.011132,0.011796,0.009212,0.009451,3879,417912.0
2017-10-30,0.009396,0.012011,0.008481,0.009983,6950,441441.0
2017-10-31,0.009949,0.011,0.007984,0.008899,5477,393505.0
2017-11-01,0.008892,0.013684,0.007499,0.011732,40124,518803.0
2017-11-02,0.011745,0.012296,0.010021,0.010799,4530,477541.0
2017-11-03,0.010785,0.011205,0.009756,0.010168,2578,449642.0
2017-11-04,0.010142,0.01065,0.008062,0.010248,5180,453184.0
2017-11-05,0.010401,0.010426,0.008592,0.009466,11428,418608.0
2017-11-06,0.009487,0.009789,0.006599,0.008377,11808,370448.0
2017-11-07,0.008197,0.009247,0.006432,0.007147,4438,316057.0
2017-11-08,0.007125,0.009072,0.006772,0.008321,6459,367967.0
2017-11-09,0.008313,0.008489,0.006442,0.006737,3171,297932.0
2017-11-10,0.006757,0.007886,0.00648,0.007635,5411,337606.0
2017-11-11,0.007607,0.007876,0.005983,0.006209,11820,274557.0
2017-11-12,0.006204,0.006612,0.004274,0.004734,2759,209347.0
2017-11-13,0.004401,0.006124,0.0019,0.003828,2117,169281.0
2017-11-14,0.003836,0.00443,0.001924,0.003407,4129,150665.0
2017-11-15,0.003409,0.00353,0.00254,0.002877,1075,127202.0
2017-11-16,0.002918,0.003443,0.002166,0.002912,1766,128787.0
2017-11-17,0.002908,0.0038,0.002463,0.00251,1307,110991.0
2017-11-18,0.0025,0.003242,0.002385,0.003159,1733,139680.0
2017-11-19,0.002905,0.003444,0.002814,0.003118,1158,137891.0
2017-11-20,0.003117,0.003267,0.00286,0.002869,1551,126883.0
2017-11-21,0.00287,0.003137,0.002435,0.00306,1553,135322.0
2017-11-22,0.003068,0.003189,0.002616,0.002685,2379,118715.0
2017-11-23,0.002684,0.002967,0.002387,0.002387,1463,105559.0
2017-11-24,0.002222,0.003079,0.002172,0.002646,2252,117009.0
2017-11-25,0.002699,0.002999,0.002019,0.002999,3425,132630.0
2017-11-26,0.002998,0.003294,0.002683,0.002792,5122,123470.0
2017-11-27,0.002793,0.0033,0.002744,0.002849,3902,125991.0
2017-11-28,0.002857,0.003503,0.001945,0.003325,1818,147013.0
2017-11-29,0.003321,0.003495,0.00167,0.001767,1721,78133.0
2017-11-30,0.001794,0.002815,0.001768,0.00279,1600,123356.0
2017-12-01,0.002776,0.002796,0.001659,0.001774,1337,78443.0
2017-12-02,0.001772,0.003397,0.001769,0.002366,2567,104645.0
2017-12-03,0.002369,0.00303,0.002253,0.002371,3455,104839.0
2017-12-04,0.002379,0.003047,0.001356,0.003047,1247,134754.0
2017-12-05,0.003053,0.003064,0.001924,0.001924,2684,85065.0
2017-12-06,0.001919,0.002741,0.001878,0.002382,3627,105323.0
2017-12-07,0.002313,0.002943,0.002289,0.002943,3635,130162.0
2017-12-08,0.00295,0.003048,0.002023,0.002768,7247,122386.0
2017-12-09,0.002765,0.002872,0.00189,0.002094,2195,92583.0
2017-12-10,0.002102,0.002233,0.001301,0.00187,2437,82679.0
2017-12-11,0.001826,0.00205,0.001388,0.001388,1098,61380.0
2017-12-12,0.001393,0.002143,0.000554,0.001329,1004,58750.0
2017-12-13,0.00133,0.001668,0.000987,0.0015,1932,66313.0
2017-12-14,0.001495,0.001661,0.000707,0.000956,531,42254.0
2017-12-15,0.000958,0.001319,0.000885,0.001146,949,50676.0
2017-12-16,0.001152,0.001708,0.000886,0.001257,1004,55605.0
2017-12-17,0.001258,0.001972,0.001243,0.001692,1717,74824.0
2017-12-18,0.001697,0.003101,0.001189,0.001587,6146,70176.0
2017-12-19,0.001588,0.00197,0.001005,0.001918,3017,84815.0
2017-12-20,0.001916,0.001916,0.001217,0.001402,639,61990.0
2017-12-21,0.001406,0.001508,0.001205,0.001368,1031,60506.0
2017-12-22,0.001373,0.001393,0.000737,0.001187,1223,52489.0
2017-12-23,0.001198,0.001873,0.001174,0.001445,1266,63885.0
2017-12-24,0.001461,0.001522,0.001097,0.001474,717,65183.0
2017-12-25,0.001489,0.001754,0.001221,0.00129,755,57033.0
2017-12-26,0.001288,0.001533,0.000629,0.001082,1264,47852.0
2017-12-27,0.001083,0.001349,0.001025,0.001087,570,48084.0
2017-12-28,0.001085,0.001247,0.000782,0.001224,1292,54120.0
2017-12-29,0.001237,0.00155,0.001131,0.001308,1595,57836.0
2017-12-30,0.001305,0.001835,0.001197,0.00137,2298,60577.0
2017-12-31,0.001355,0.002011,0.001295,0.001624,665,71810.0
2018-01-01,0.00163,0.001893,0.001549,0.00162,791,71650.0
2018-01-02,0.00162,0.002369,0.00162,0.002084,2302,92173.0
2018-01-03,0.002077,0.002576,0.0015,0.00178,8542,78693.0
2018-01-04,0.001789,0.002196,0.001464,0.001964,3348,86859.0
2018-01-05,0.001965,0.001965,0.001584,0.001867,1790,82548.0
2018-01-06,0.001868,0.002738,0.001729,0.002737,7486,121032.0
2018-01-07,0.002735,0.003913,0.00215,0.003828,10050,169288.0
2018-01-08,0.003586,0.004858,0.002611,0.003572,16768,157935.0
2018-01-09,0.00394,0.005701,0.003752,0.004303,12125,190272.0
2018-01-10,0.004311,0.004885,0.003109,0.004885,10506,216023.0
2018-01-11,0.004813,0.004869,0.003292,0.003553,4317,157105.0
2018-01-12,0.00358,0.004437,0.002896,0.003644,5571,161136.0
2018-01-13,0.00364,0.004288,0.002913,0.002915,6168,128917.0
2018-01-14,0.002917,0.005468,0.002911,0.003011,25323,133151.0
2018-01-15,0.002989,0.005687,0.002988,0.004011,20132,177360.0
2018-01-16,0.004016,0.004261,0.001583,0.003408,7305,150686.0
2018-01-17,0.00339,0.003515,0.002277,0.003216,4863,142199.0
2018-01-18,0.003398,0.003398,0.00258,0.003309,4417,146316.0
2018-01-19,0.003274,0.003643,0.002773,0.003332,4540,147346.0
2018-01-20,0.003368,0.003909,0.002557,0.003829,1186,169299.0
2018-01-21,0.003837,0.004755,0.003306,0.003599,9960,159131.0
2018-01-22,0.003648,0.003714,0.002434,0.002606,2422,115226.0
2018-01-23,0.002599,0.003435,0.00231,0.00231,6185,102146.0
2018-01-24,0.002306,0.002735,0.002014,0.002316,6484,102397.0
2018-01-25,0.002354,0.002837,0.002267,0.002493,6932,110231.0
2018-01-26,0.002486,0.002822,0.002399,0.00269,2022,118974.0
2018-01-27,0.002689,0.003204,0.002426,0.002616,5653,115669.0
2018-01-28,0.002629,0.003577,0.001878,0.002173,26279,96083.0
2018-01-29,0.002171,0.00303,0.002139,0.002566,8650,113483.0
2018-01-30,0.002567,0.002609,0.002055,0.002143,1494,94753.0
2018-01-31,0.002146,0.00237,0.001982,0.002075,2760,91774.0
2018-02-01,0.00208,0.002098,0.000974,0.001721,9533,76102.0
2018-02-02,0.001717,0.001717,0.001065,0.001068,4315,47214.0
2018-02-03,0.001071,0.001474,0.000969,0.001397,3990,61783.0
2018-02-04,0.001398,0.001631,0.000762,0.001432,14275,63307.0
2018-02-05,0.001418,0.001444,0.000785,0.00097,10887,42912.0
2018-02-06,0.000972,0.001088,0.00073,0.001012,1527,44760.0
2018-02-07,0.000925,0.001077,0.000794,0.000837,1462,36995.0
2018-02-08,0.000833,0.001032,0.000716,0.000954,3695,42172.0
2018-02-09,0.000957,0.000957,0.000777,0.000926,2037,40963.0
2018-02-10,0.000927,0.003466,0.000845,0.002638,291909,116647.0
2018-02-11,0.002565,0.003572,0.001567,0.001864,323446,82410.0
2018-02-12,0.001805,0.002017,0.001403,0.001663,70730,73550.0
2018-02-13,0.001602,0.001674,0.001298,0.001366,30336,60389.0
2018-02-14,0.001362,0.00156,0.001292,0.001466,11586,64837.0
2018-02-15,0.001457,0.001767,0.001347,0.001621,33935,71699.0
2018-02-16,0.001614,0.002074,0.001518,0.001733,19659,76647.0
2018-02-17,0.001733,0.001959,0.001614,0.001809,17105,79980.0
2018-02-18,0.001814,0.001974,0.001468,0.001542,11681,68178.0
2018-02-19,0.001535,0.001812,0.001331,0.001674,12242,74034.0
2018-02-20,0.001676,0.001892,0.001569,0.001818,12390,80397.0
2018-02-21,0.001816,0.001827,0.00153,0.001554,16066,68706.0
2018-02-22,0.001552,0.001815,0.00146,0.001496,12214,66153.0
2018-02-23,0.001495,0.001724,0.001467,0.001534,8050,67813.0
2018-02-24,0.001532,0.001861,0.001409,0.001477,25922,65321.0
2018-02-25,0.001472,0.001647,0.001423,0.00144,18016,63689.0
2018-02-26,0.001444,0.001733,0.001378,0.001409,10427,62295.0
2018-02-27,0.001413,0.002137,0.001413,0.001815,49340,80264.0
2018-02-28,0.001813,0.002031,0.001776,0.001884,17392,83309.0
2018-03-01,0.001887,0.002131,0.001634,0.001893,46738,83712.0
2018-03-02,0.001889,0.002149,0.001673,0.001986,22631,87818.0
2018-03-03,0.001983,0.002281,0.00188,0.00228,19466,100800.0
2018-03-04,0.002276,0.002425,0.001998,0.002221,29436,98205.0
2018-03-05,0.002219,0.002608,0.002214,0.002423,17458,107137.0
2018-03-06,0.002416,0.003619,0.002162,0.002791,73113,123399.0
2018-03-07,0.002787,0.002933,0.002347,0.002624,42741,116021.0
2018-03-08,0.002643,0.00274,0.001762,0.001762,49105,77928.0
2018-03-09,0.001752,0.001837,0.001597,0.001691,16011,74768.0
2018-03-10,0.001689,0.001802,0.001489,0.001497,6437,66196.0
2018-03-11,0.001492,0.001916,0.001361,0.001787,7522,79040.0
2018-03-12,0.001782,0.001812,0.001459,0.001668,12608,73738.0
2018-03-13,0.001614,0.002336,0.001436,0.001665,20543,73620.0
2018-03-14,0.001665,0.001771,0.00137,0.001478,19367,65355.0
2018-03-15,0.001477,0.001505,0.001243,0.001322,12371,58479.0
2018-03-16,0.001322,0.001362,0.001162,0.001266,9761,55998.0
2018-03-17,0.001268,0.00134,0.00104,0.001107,13250,48944.0
