Date,Open,High,Low,Close,Volume,Market Cap
2018-10-26,0.006784,0.019088,0.006756,0.018633,25642.0,
2018-10-27,0.018559,0.018653,0.007313,0.007403,4507.0,
2018-10-28,0.007441,0.011169,0.007229,0.008297,149.0,
2018-10-29,0.008266,0.010277,0.006799,0.00883,340.0,
2018-10-30,0.008831,0.008865,0.004022,0.007314,2.0,
2018-10-31,0.009973,0.011114,0.006349,0.00655,5162.0,
2018-11-01,0.0065,0.007165,0.002018,0.005821,1888.0,
2018-11-02,0.005821,0.008899,0.0012,0.004762,832.0,
2018-11-03,0.004762,0.006306,0.002804,0.002874,2942.0,
2018-11-04,0.002874,0.003723,0.002869,0.003723,1256.0,
2018-11-05,0.003733,0.003969,0.000438,0.000438,31.0,
2018-11-06,0.000441,0.003751,0.000438,0.001104,671.0,
2018-11-07,0.001105,0.003456,0.00084,0.003455,11.0,27035.0
2018-11-08,0.003455,0.003768,0.000772,0.001061,30.0,8300.0
2018-11-09,0.001061,0.003544,0.001052,0.00353,314.0,27626.0
2018-11-10,0.003511,0.00355,0.001079,0.001217,40.0,9521.0
2018-11-11,0.001388,0.004292,0.001205,0.002324,773.0,18183.0
2018-11-12,0.002352,0.003808,0.001026,0.002435,5.0,19058.0
2018-11-13,0.002425,0.002435,0.001012,0.001018,90.0,7970.0
2018-11-14,0.001016,0.001132,0.000914,0.000947,40.0,7408.0
2018-11-15,0.000952,0.001959,0.000724,0.001137,2836.0,8895.0
2018-11-16,0.001125,0.003003,0.000563,0.001643,998.0,12854.0
2018-11-17,0.001582,0.001632,0.000716,0.001267,729.0,9919.0
2018-11-18,0.001271,0.001276,0.000884,0.001133,506.0,8863.0
2018-11-19,0.001135,0.001135,0.00047,0.000602,1381.0,4709.0
2018-11-20,0.000614,0.004565,0.000367,0.003448,4627.0,26985.0
2018-11-21,0.003457,0.003457,0.000496,0.000505,146.0,3948.0
2018-11-22,0.000503,0.001261,0.000499,0.000863,11.0,6751.0
2018-11-23,0.000858,0.000963,0.000685,0.00091,189.0,7122.0
2018-11-24,0.000909,0.001987,0.000344,0.001957,230.0,15313.0
2018-11-25,0.001951,0.001951,0.000424,0.000523,30.0,4095.0
2018-11-26,0.000524,0.001884,0.000351,0.000392,2.0,3069.0
2018-11-27,0.000392,0.000455,0.000282,0.00034,21.0,2664.0
2018-11-28,0.000341,0.001504,0.000341,0.00136,119.0,10645.0
2018-11-29,0.001368,0.001538,0.000917,0.000941,13.0,7365.0
2018-11-30,0.000943,0.001297,0.000927,0.001173,5.0,9178.0
2018-12-01,0.001176,0.00118,0.000335,0.000881,1.0,6893.0
2018-12-02,0.00088,0.000906,0.000617,0.000621,22.0,4860.0
2018-12-03,0.000625,0.001092,0.000615,0.000615,11.0,4813.0
2018-12-04,0.000614,0.000734,0.000292,0.000712,0.0,5569.0
2018-12-05,0.000712,0.000924,0.000435,0.000627,10.0,4906.0
2018-12-06,0.000627,0.000918,0.000304,0.000479,4.0,3750.0
2018-12-07,0.000478,0.000667,0.000373,0.000512,2.0,4008.0
2018-12-08,0.000512,0.000668,0.000512,0.000661,0.0,5175.0
2018-12-09,0.000659,0.000666,0.000524,0.000527,2.0,4123.0
2018-12-10,0.000526,0.000532,0.000322,0.000325,1.0,2547.0
2018-12-11,0.000325,0.000551,0.000322,0.000514,15.0,4018.0
2018-12-12,0.000513,0.00053,0.000511,0.000523,58973.0,4095.0
2018-12-13,0.000524,0.000524,0.00051,0.000512,15319.0,4519.0
2018-12-14,0.000512,0.000512,0.000301,0.000386,69207.0,3404.0
2018-12-15,0.000386,0.00039,0.0003,0.000301,42224.0,2654.0
2018-12-16,0.000301,0.000609,0.000301,0.000317,0.0,2799.0
2018-12-17,0.000318,0.001408,0.000318,0.000751,48622.0,6631.0
2018-12-18,0.000751,0.000762,0.000569,0.000741,51679.0,6538.0
2018-12-19,0.000743,0.000793,0.000738,0.000767,,6767.0
2018-12-20,0.000767,0.000767,0.000602,0.000663,0.0,5852.0
2018-12-21,0.000661,0.001057,0.000296,0.000298,1.0,2630.0
2018-12-22,0.000298,0.001314,0.000298,0.001269,71.0,11200.0
2018-12-23,0.001272,0.001425,0.001151,0.001159,2.0,10233.0
2018-12-24,0.00116,0.001229,0.000375,0.000557,7.0,4917.0
2018-12-25,0.000569,0.000809,0.000366,0.000369,1.0,3259.0
2018-12-26,0.000349,0.000812,0.00034,0.00081,0.0,7153.0
2018-12-27,0.000809,0.00104,0.000229,0.000547,4.0,4827.0
2018-12-28,0.000547,0.000664,0.000296,0.000303,7.0,2670.0
2018-12-29,0.000304,0.000358,0.000145,0.000344,2.0,3036.0
2018-12-30,0.000344,0.000661,0.000341,0.000502,1.0,4432.0
2018-12-31,0.000503,0.001282,0.000454,0.001102,1.0,9728.0
2019-01-01,0.001102,0.001144,0.000459,0.000463,1.0,4090.0
2019-01-02,0.000465,0.000619,0.000462,0.000551,0.0,4859.0
2019-01-03,0.000551,0.000578,0.000497,0.000575,1.0,5077.0
2019-01-04,0.000576,0.000739,0.000361,0.000362,4.0,3195.0
2019-01-05,0.000361,0.000371,0.000187,0.00035,4.0,3092.0
2019-01-06,0.00035,0.000893,0.000307,0.000892,2.0,7873.0
2019-01-07,0.000893,0.000896,0.000365,0.000615,11.0,5425.0
2019-01-08,0.000616,0.000954,0.00036,0.000408,11.0,3598.0
2019-01-09,0.000408,0.000563,0.000407,0.00054,6.0,4764.0
2019-01-10,0.00054,0.000551,0.000328,0.00033,0.0,2915.0
