Date,Open,High,Low,Close,Volume,Market Cap
2018-01-03,145.92,235.32,142.93,222.65,377923,
2018-01-04,197.6,230.26,142.81,204.89,319856,
2018-01-05,201.49,217.96,159.54,183.13,281868,
2018-01-06,189.27,205.13,140.2,140.56,211783,
2018-01-07,141.09,193.29,130.43,164.3,260987,
2018-01-08,148.74,249.03,132.43,187.85,398372,
2018-01-09,187.35,196.13,140.19,156.88,259486,
2018-01-10,159.54,230.15,151.49,209.81,356758,
2018-01-11,216.24,260.21,159.52,220.65,339392,
2018-01-12,223.57,241.79,179.14,201.28,272352,
2018-01-13,201.03,211.96,166.61,192.43,287121,
2018-01-14,193.16,201.52,162.15,198.96,292982,
2018-01-15,189.53,207.84,166.43,174.99,244833,
2018-01-16,175.48,181.99,145.65,165.23,231821,
2018-01-17,163.96,168.99,117.76,137.68,199636,
2018-01-18,138.44,160.44,133.44,147.4,208325,
2018-01-19,150.99,152.99,131.3,138.14,515258,
2018-01-20,138.63,173.93,136.77,167.87,1195700,
2018-01-21,169.68,212.06,151.57,186.26,1388070,
2018-01-22,177.97,214.52,119.56,154.08,1033310,
2018-01-23,168.99,168.99,130.73,143.16,1004860,
2018-01-24,143.07,211.42,139.15,185.2,1305730,
2018-01-25,188.23,188.23,172.74,176.84,1234480,
2018-01-26,176.37,205.11,165.91,200.9,1360790,
2018-01-27,181.85,308.37,169.75,264.23,1864450,
2018-01-28,260.86,286.52,190.82,245.59,1739250,
2018-01-29,247.91,308.98,184.66,306.17,2291490,
2018-01-30,306.78,1037.53,247.83,543.49,3878460,
2018-01-31,533.87,638.07,436.04,514.44,22083700,
2018-02-01,515.4,547.63,338.26,389.16,6037830,
2018-02-02,418.65,630.44,327.33,538.01,11339300,
2018-02-03,538.94,546.01,369.15,410.24,6266360,
2018-02-04,399.77,446.34,343.46,356.42,5327720,
2018-02-05,383.87,387.04,300.69,317.29,5134380,
2018-02-06,322.96,332.92,228.71,316.78,4902010,
2018-02-07,313.77,433.92,282.31,382.57,5695080,
2018-02-08,382.63,414.64,297.23,329.63,5017110,
2018-02-09,353.14,416.75,307.98,331.79,5153510,
2018-02-10,339.81,379.26,306.33,352.15,5183280,
2018-02-11,332.9,354.63,303.05,306.86,4631910,
2018-02-12,309.97,366.08,302.69,331.25,5059660,
2018-02-13,330.9,357.77,281.59,314.64,4546650,
2018-02-14,292.09,367.27,284.32,321.95,4697600,
2018-02-15,346.66,390.23,302.83,368.75,5332590,
2018-02-16,355.14,395.05,310.71,332.81,4758810,
2018-02-17,346.11,386.4,317.54,334.11,16123800,
2018-02-18,335.77,388.24,286.53,314.67,17741800,
2018-02-19,310.75,344.64,274.03,314.2,10824200,
2018-02-20,316.4,351.21,287.74,323.9,4547420,
2018-02-21,309.01,525.72,275.26,483.72,39833800,
2018-02-22,481.6,616.34,393.22,432.9,25086400,
2018-02-23,437.94,437.94,306.59,321.77,4104360,
2018-02-24,318.17,361.0,273.8,306.25,4297180,
2018-02-25,311.59,335.21,272.63,330.47,3906640,
2018-02-26,320.69,360.28,317.49,337.99,3223250,
2018-02-27,338.76,380.09,333.65,379.45,4781410,
2018-02-28,374.16,389.53,350.09,361.55,4509790,
2018-03-01,363.6,386.22,349.33,371.9,4852640,
2018-03-02,378.36,392.11,314.82,355.71,4786920,
2018-03-03,345.51,388.83,328.21,363.31,4910260,
2018-03-04,378.73,378.73,324.54,336.07,4936820,
2018-03-05,357.92,385.33,331.07,383.08,4947970,
2018-03-06,350.62,374.86,289.02,291.92,4173720,
2018-03-07,300.91,351.32,264.38,290.72,3910260,
2018-03-08,270.43,295.21,247.24,253.9,3493500,
2018-03-09,252.9,256.74,228.54,251.43,3463420,
2018-03-10,251.79,259.62,239.32,243.16,3269650,
2018-03-11,241.16,258.39,216.88,247.76,3491350,
2018-03-12,245.95,259.38,220.39,238.1,3479230,
2018-03-13,237.93,246.08,223.85,230.41,3317800,
2018-03-14,230.55,244.36,201.41,211.82,3018790,
2018-03-15,212.35,216.79,191.02,207.18,2896080,
2018-03-16,203.54,209.3,127.67,156.15,2389310,
2018-03-17,126.84,207.16,98.19,161.44,2361780,
2018-03-18,189.31,189.31,71.23,85.03,973700,
2018-03-19,86.88,120.77,72.85,97.87,1498150,
2018-03-20,86.06,130.28,85.35,112.48,1655040,
2018-03-21,106.36,124.88,53.27,100.79,1599390,
2018-03-22,85.96,107.62,65.54,93.42,1411020,
2018-03-23,82.61,123.41,69.06,86.66,1313680,
2018-03-24,81.4,90.81,74.76,87.78,1319620,
2018-03-25,85.55,145.81,77.55,82.07,1242460,
2018-03-26,82.08,88.21,74.82,80.61,1216520,
2018-03-27,79.78,82.26,72.66,77.31,1183620,
2018-03-28,75.16,88.71,73.65,80.16,562757,
