Date,Open,High,Low,Close,Volume,Market Cap
2017-07-06,8.35,8.84,8.04,8.08,506294.0,
2017-07-07,8.07,9.12,5.9,6.25,1050130.0,
2017-07-08,6.16,7.34,4.89,6.73,411084.0,
2017-07-09,6.74,7.89,5.12,6.32,280583.0,
2017-07-10,6.08,6.48,3.81,4.36,121607.0,
2017-07-11,4.34,5.22,2.86,4.78,132640.0,
2017-07-12,4.21,4.28,2.18,2.47,527562.0,
2017-07-13,2.37,3.31,1.56,1.56,1067610.0,
2017-07-14,1.59,3.43,1.33,2.66,378378.0,
2017-07-15,2.65,3.98,2.56,3.4,112123.0,12826371.0
2017-07-16,3.29,6.03,2.84,3.98,211267.0,15013752.0
2017-07-17,4.01,5.58,3.97,5.34,141316.0,20146918.0
2017-07-18,5.36,5.69,4.23,4.25,125565.0,16031606.0
2017-07-19,4.27,4.72,3.66,3.67,107859.0,13845658.0
2017-07-20,3.66,4.45,3.52,4.04,78559.0,15253964.0
2017-07-21,4.07,4.29,3.44,3.73,85060.0,14088876.0
2017-07-22,3.72,4.24,3.63,3.98,71040.0,15014329.0
2017-07-23,3.98,4.05,3.48,3.88,19950.0,14620170.0
2017-07-24,3.87,3.97,3.5,3.9,113893.0,14697658.0
2017-07-25,3.9,3.92,3.36,3.82,108493.0,14407056.0
2017-07-26,3.82,4.13,3.59,3.82,98816.0,14416337.0
2017-07-27,3.83,4.56,3.76,4.56,160139.0,17205448.0
2017-07-28,4.35,4.93,4.31,4.43,85807.0,16727272.0
2017-07-29,4.53,4.57,4.1,4.32,180084.0,16281579.0
2017-07-30,4.32,4.46,3.98,4.3,45020.0,16233629.0
2017-07-31,4.31,4.62,4.08,4.2,330665.0,15862633.0
2017-08-01,4.21,4.44,3.96,4.06,15373.0,15317117.0
2017-08-02,4.03,4.48,3.93,3.97,175495.0,14993920.0
2017-08-03,3.99,4.31,3.91,3.99,30974.0,15061260.0
2017-08-04,3.99,4.37,3.81,4.28,161071.0,16146369.0
2017-08-05,4.28,4.69,3.84,4.32,26770.0,16297650.0
2017-08-06,4.33,4.5,4.09,4.39,33480.0,16551168.0
