Date,Open,High,Low,Close,Volume,Market Cap
2017-09-27,9.3e-05,0.000146,8.9e-05,0.000116,372049,87993878
2017-09-28,0.000116,0.000124,9.3e-05,0.000111,424899,83701512
2017-09-29,0.000111,0.000115,9.2e-05,9.6e-05,289875,72368139
2017-09-30,9.6e-05,0.000105,8.3e-05,8.7e-05,267481,66149312
2017-10-01,8.8e-05,9.5e-05,5.6e-05,8.7e-05,399236,65679927
2017-10-02,8.8e-05,0.000108,7.8e-05,0.000107,390985,81017366
2017-10-03,0.000107,0.000181,8.1e-05,8.8e-05,304883,66487439
2017-10-04,8.8e-05,0.000102,8.4e-05,9.4e-05,349608,71395117
2017-10-05,9.5e-05,0.0001,8.8e-05,9.7e-05,227647,73591127
2017-10-06,9.7e-05,0.000104,9e-05,0.000103,166028,77643659
2017-10-07,0.000103,0.000109,8.4e-05,0.000106,213933,80045024
2017-10-08,0.000106,0.000107,7.8e-05,8.6e-05,145582,64702141
2017-10-09,8.1e-05,8.5e-05,6.5e-05,7.1e-05,159879,54036327
2017-10-10,7.2e-05,7.6e-05,6.5e-05,7.3e-05,141326,55495217
2017-10-11,7.3e-05,7.9e-05,6.8e-05,7.9e-05,89591,59546766
2017-10-12,7.9e-05,0.000118,6.4e-05,8.6e-05,103427,64648912
2017-10-13,8.5e-05,9e-05,6.3e-05,8.4e-05,159065,63648141
2017-10-14,8.4e-05,8.7e-05,6.2e-05,7e-05,110032,52861805
2017-10-15,7e-05,7.2e-05,6.3e-05,6.8e-05,97731,51725012
2017-10-16,6.9e-05,0.000219,6.1e-05,7e-05,55276,52928039
2017-10-17,6.9e-05,0.000201,6.3e-05,6.6e-05,51836,49781766
2017-10-18,6.6e-05,7.6e-05,5.7e-05,7.1e-05,183230,53336407
2017-10-19,7e-05,7.1e-05,6.3e-05,6.3e-05,80708,47920707
2017-10-20,6.3e-05,6.8e-05,6e-05,6.4e-05,71299,48148671
2017-10-21,6.4e-05,6.4e-05,5.9e-05,6.3e-05,44929,47704085
2017-10-22,6.3e-05,7.7e-05,6e-05,6e-05,76946,45686061
2017-10-23,6e-05,7.1e-05,5.6e-05,5.8e-05,58829,44192768
2017-10-24,5.8e-05,7.6e-05,5.7e-05,5.9e-05,95553,44563180
2017-10-25,5.9e-05,6.2e-05,5.3e-05,5.5e-05,48390,41248524
2017-10-26,5.4e-05,5.6e-05,4.9e-05,5e-05,122483,37824310
2017-10-27,5e-05,6e-05,5e-05,5.3e-05,149697,39946751
2017-10-28,5.3e-05,5.7e-05,5e-05,5.5e-05,38250,41457661
2017-10-29,5.5e-05,7.3e-05,5.4e-05,5.6e-05,25454,42350159
2017-10-30,5.6e-05,5.9e-05,5.2e-05,5.3e-05,52101,39900478
2017-10-31,5.3e-05,5.7e-05,4.9e-05,4.9e-05,28608,37352429
2017-11-01,4.9e-05,5.5e-05,4.6e-05,4.8e-05,39287,36243083
2017-11-02,4.8e-05,4.9e-05,4e-05,4e-05,70670,30537420
2017-11-03,4.1e-05,4.9e-05,3.7e-05,4.9e-05,81746,37249071
2017-11-04,4.9e-05,4.9e-05,4.1e-05,4.6e-05,37031,34867968
2017-11-05,4.6e-05,5.1e-05,4.4e-05,4.6e-05,28354,34486971
2017-11-06,4.6e-05,5e-05,4.3e-05,4.3e-05,26815,32886312
2017-11-07,4.4e-05,4.9e-05,4.4e-05,4.8e-05,53833,36233178
2017-11-08,4.8e-05,6.5e-05,4.8e-05,6.2e-05,77855,46756241
2017-11-09,6.2e-05,6.6e-05,5.4e-05,6e-05,60472,45587239
2017-11-10,6e-05,6.2e-05,5.3e-05,5.3e-05,34676,40344912
2017-11-11,5.3e-05,5.6e-05,4.7e-05,5.1e-05,144505,38687849
2017-11-12,5.1e-05,5.5e-05,4.7e-05,5e-05,74943,37521871
2017-11-13,5e-05,5.6e-05,5e-05,5.3e-05,30496,39986144
2017-11-14,5.3e-05,6.1e-05,5.1e-05,5.6e-05,31298,42152137
2017-11-15,5.6e-05,6.2e-05,5.3e-05,5.6e-05,88513,41984585
