Date,Open,High,Low,Close,Volume,Market Cap
2017-10-06,0.186912,0.200603,0.186912,0.200603,22131,
2017-10-07,0.200257,0.254636,0.178537,0.254083,38476,
2017-10-08,0.25372,1.49,0.171788,0.293584,36340,
2017-10-09,0.31565,0.31571,0.222512,0.251778,16776,
2017-10-10,0.252402,0.2745,0.197577,0.198189,20495,
2017-10-11,0.19818,0.262383,0.195815,0.20239,16009,
2017-10-12,0.202347,0.268822,0.184496,0.215374,30129,
2017-10-13,0.214954,0.257224,0.18217,0.187757,34592,
2017-10-14,0.187942,0.234149,0.023524,0.219511,14610,
2017-10-15,0.220156,0.230968,0.186753,0.187177,6825,
2017-10-16,0.187672,0.219125,0.170032,0.180354,39622,
2017-10-17,0.181137,0.198503,0.148407,0.186829,17036,
2017-10-18,0.186608,0.186618,0.122617,0.172896,26564,
2017-10-19,0.172494,0.242789,0.125669,0.16999,24265,
2017-10-20,0.169852,0.197512,0.143464,0.169711,5704,
2017-10-21,0.169492,0.18088,0.134659,0.164426,22640,
2017-10-22,0.164421,0.166518,0.137277,0.161753,9852,
2017-10-23,0.161659,0.172558,0.134685,0.134983,35983,
2017-10-24,0.134892,0.173573,0.132912,0.142694,48705,
2017-10-25,0.14282,0.1594,0.139643,0.147206,1482,
2017-10-26,0.14689,0.167765,0.133203,0.165692,42943,
2017-10-27,0.165609,0.167359,0.135263,0.136437,21020,
2017-10-28,0.13656,0.159758,0.134762,0.15919,3590,
2017-10-29,0.159122,0.168994,0.14226,0.164076,5246,
2017-10-30,0.163747,0.166523,0.143412,0.144126,7203,
2017-10-31,0.144205,0.171555,0.144066,0.147002,46345,
2017-11-01,0.146731,0.213032,0.127123,0.141668,58795,
2017-11-02,0.142061,0.159305,0.131256,0.135111,20687,
2017-11-03,0.135774,0.160669,0.123071,0.143226,19424,
2017-11-04,0.143249,0.154546,0.127436,0.14531,15995,
2017-11-05,0.145499,0.154199,0.122292,0.15304,6183,
2017-11-06,0.153184,0.155777,0.095562,0.095562,18772,
2017-11-07,0.095705,0.139953,0.090107,0.122836,21794,
2017-11-08,0.12275,0.137995,0.120702,0.120702,13642,
2017-11-09,0.120051,0.15756,0.119572,0.156701,21441,
2017-11-10,0.156775,0.157118,0.122991,0.123023,33552,
2017-11-11,0.142234,0.162639,0.122815,0.132124,2136,
2017-11-12,0.132139,0.149172,0.117238,0.143495,12190,
2017-11-13,0.143723,0.146598,0.121965,0.141822,21381,
2017-11-14,0.141815,0.152871,0.133524,0.138951,34067,
2017-11-15,0.139026,0.142337,0.119264,0.120263,12695,21883440.0
2017-11-16,0.120169,0.168295,0.115433,0.141676,81554,25779818.0
2017-11-17,0.141578,0.165781,0.132144,0.138531,47733,25207543.0
2017-11-18,0.137773,0.152167,0.13231,0.143449,21093,26102438.0
2017-11-19,0.143078,0.156149,0.14138,0.153274,15466,27890227.0
2017-11-20,0.153109,0.186232,0.141887,0.158568,73699,28853540.0
2017-11-21,0.158318,0.167181,0.150038,0.165739,7051,30158398.0
2017-11-22,0.165951,0.19221,0.165817,0.187269,31200,34076066.0
2017-11-23,0.1877,0.264788,0.1877,0.233534,199411,42494593.0
2017-11-24,0.232366,0.235733,0.19624,0.224166,46103,40789962.0
2017-11-25,0.224129,0.269261,0.205736,0.241394,51677,43924824.0
2017-11-26,0.241402,0.265778,0.21124,0.227275,42443,41355685.0
2017-11-27,0.227218,0.252267,0.222303,0.230185,55006,41885198.0
2017-11-28,0.22987,0.253236,0.224324,0.242209,28080,44073124.0
2017-11-29,0.242403,0.249361,0.204279,0.21901,12541,39851759.0
2017-11-30,0.221815,0.251718,0.205415,0.249082,142725,45323757.0
2017-12-01,0.248464,0.299952,0.240404,0.299952,68615,54580224.0
2017-12-02,0.299943,0.326974,0.286416,0.30803,74698,56050123.0
2017-12-03,0.308134,0.331352,0.291839,0.318914,63048,58030610.0
2017-12-04,0.321543,0.371843,0.312541,0.358468,59232,65227983.0
2017-12-05,0.358652,0.418963,0.347204,0.407149,56484,74086133.0
2017-12-06,0.406433,0.715904,0.405743,0.710438,236956,129273568.0
2017-12-07,0.700801,0.740254,0.424152,0.590707,502319,108077640.0
2017-12-08,0.559875,0.596047,0.464156,0.540061,360288,98811286.0
2017-12-09,0.540047,0.652289,0.485044,0.486727,187639,89053127.0
2017-12-10,0.488289,0.55941,0.372133,0.444034,86143,81241879.0
2017-12-11,0.437915,0.495315,0.349423,0.470775,220240,86134498.0
2017-12-12,0.467755,0.62042,0.423254,0.588534,97331,107680061.0
2017-12-13,0.588937,0.721442,0.538654,0.642007,89749,117463652.0
2017-12-14,0.641305,0.694187,0.604749,0.66059,246756,120863657.0
2017-12-15,0.661373,0.67678,0.597862,0.624883,289483,114330590.0
2017-12-16,0.62629,0.649676,0.576899,0.598099,376054,109430104.0
2017-12-17,0.598993,0.662449,0.588407,0.609511,351307,111518080.0
2017-12-18,0.609583,0.645902,0.568793,0.623993,687354,114167753.0
2017-12-19,0.62192,1.07,0.621096,1.05,725817,192746237.0
2017-12-20,1.05,1.05,0.72326,0.799065,925381,146199485.0
2017-12-21,0.800172,0.913243,0.749922,0.754088,220805,137970350.0
2017-12-22,0.724057,0.829626,0.402633,0.614822,583378,112489798.0
2017-12-23,0.562065,0.667653,0.513353,0.520501,839943,95232526.0
2017-12-24,0.526535,0.533845,0.419142,0.459982,811846,84159776.0
2017-12-25,0.466724,0.551002,0.46081,0.539369,637287,98684676.0
2017-12-26,0.534896,0.728007,0.523776,0.693165,671928,126823683.0
2017-12-27,0.715722,0.761959,0.636347,0.710163,444550,129933692.0
2017-12-28,0.708854,0.713493,0.571864,0.60883,359094,111393482.0
2017-12-29,0.604372,0.686723,0.569895,0.647335,337828,118438480.0
2017-12-30,0.695645,0.695645,0.55078,0.656832,462467,120176081.0
2017-12-31,0.658982,0.726004,0.547553,0.719817,554462,131700018.0
2018-01-01,0.705983,1.48,0.656576,1.35,2409160,246533757.0
2018-01-02,1.37,2.44,1.37,2.42,5207890,442725191.0
2018-01-03,2.42,2.42,1.95,2.09,2351030,383031619.0
2018-01-04,2.1,2.18,1.86,2.1,2443920,383937287.0
2018-01-05,2.13,2.87,2.13,2.53,4205640,462514491.0
2018-01-06,2.51,2.7,2.23,2.36,3014060,431147280.0
2018-01-07,2.35,3.0,2.2,3.0,2609570,549515319.0
2018-01-08,2.92,3.14,2.49,2.9,2470460,531462341.0
2018-01-09,2.89,2.99,2.53,2.81,2547570,513645385.0
2018-01-10,2.79,2.8,2.22,2.45,2766430,448660517.0
2018-01-11,2.49,2.59,2.05,2.41,1791770,440397900.0
2018-01-12,2.43,2.62,2.27,2.51,1629480,458869864.0
2018-01-13,2.51,2.82,2.42,2.7,2718050,494752606.0
2018-01-14,2.71,2.79,2.44,2.61,1931400,478280429.0
2018-01-15,2.66,2.72,2.04,2.26,1964590,413580984.0
2018-01-16,2.2,2.37,1.59,1.92,1596940,467654571.0
2018-01-17,1.91,2.19,1.54,1.98,1240490,483947787.0
2018-01-18,1.98,2.24,1.85,1.97,1256730,480487583.0
2018-01-19,1.94,2.17,1.77,1.86,1149220,454660145.0
2018-01-20,1.86,2.21,1.86,1.99,799479,486792993.0
2018-01-21,2.0,2.11,1.75,1.92,1000580,469710139.0
2018-01-22,1.94,1.95,1.64,1.79,683656,435907944.0
2018-01-23,1.77,1.9,1.67,1.7,807366,415088707.0
2018-01-24,1.7,1.88,1.66,1.83,1559140,445486768.0
2018-01-25,1.86,1.92,1.76,1.78,1024320,613068864.0
2018-01-26,1.78,1.9,1.66,1.83,1015660,630730813.0
2018-01-27,1.83,1.98,1.8,1.98,720460,679611711.0
2018-01-28,1.98,2.48,1.96,2.37,1646840,813942998.0
2018-01-29,2.38,2.62,2.22,2.29,1836730,788927925.0
2018-01-30,2.3,2.36,1.9,1.95,1629830,671081812.0
2018-01-31,1.96,2.24,1.84,2.03,1423700,696967423.0
2018-02-01,2.03,2.23,1.72,1.87,973099,642787596.0
2018-02-02,1.86,1.87,1.29,1.59,917640,546257292.0
2018-02-03,1.59,1.9,1.46,1.72,701289,592626816.0
2018-02-04,1.72,1.82,1.41,1.5,663940,516221900.0
2018-02-05,1.48,1.54,1.05,1.12,764470,385283835.0
2018-02-06,1.12,1.42,0.826084,1.41,1148330,486489374.0
2018-02-07,1.4,1.54,1.19,1.2,744113,413515796.0
2018-02-08,1.22,1.47,1.21,1.37,479390,471022541.0
2018-02-09,1.38,2.19,1.27,1.5,710388,515416551.0
2018-02-10,1.5,1.59,1.4,1.47,562500,506798627.0
2018-02-11,1.47,1.56,1.34,1.43,516198,491762002.0
2018-02-12,1.44,1.85,1.43,1.74,1196790,597238644.0
2018-02-13,1.73,1.8,1.63,1.73,762763,620115650.0
2018-02-14,1.71,2.37,1.71,2.33,1635590,836650136.0
2018-02-15,2.34,2.34,1.99,1.99,1390900,714225517.0
2018-02-16,2.01,2.43,2.0,2.26,745385,810290476.0
2018-02-17,2.26,2.43,2.21,2.28,1098650,816564707.0
2018-02-18,2.27,2.35,2.09,2.23,914941,800138348.0
2018-02-19,2.22,2.38,2.19,2.38,842577,853707863.0
2018-02-20,2.38,2.61,2.32,2.32,1265460,833532751.0
2018-02-21,2.3,2.46,2.04,2.12,785626,761786264.0
2018-02-22,2.12,2.19,1.85,1.97,994730,706050005.0
2018-02-23,1.97,2.11,1.85,1.9,666451,681754313.0
2018-02-24,1.9,2.04,1.83,1.9,597030,683757435.0
2018-02-25,1.9,1.9,1.81,1.87,307627,670489444.0
2018-02-26,1.86,2.08,1.84,2.04,513974,733778306.0
2018-02-27,2.05,2.05,1.82,1.83,698792,657546127.0
2018-02-28,1.83,1.98,1.72,1.74,905598,624517334.0
2018-03-01,1.74,1.82,1.72,1.76,883064,633674827.0
2018-03-02,1.76,1.84,1.75,1.78,859359,638253574.0
2018-03-03,1.78,1.88,1.77,1.79,771788,645049814.0
2018-03-04,1.8,1.86,1.62,1.82,860770,652924252.0
2018-03-05,1.82,1.94,1.68,1.71,1461500,613608668.0
2018-03-06,1.71,1.84,1.6,1.62,1070350,582217863.0
2018-03-07,1.61,1.68,1.47,1.54,864987,552868501.0
2018-03-08,1.54,1.62,1.32,1.33,783809,479081778.0
2018-03-09,1.33,1.56,1.2,1.54,791133,554090493.0
2018-03-10,1.54,1.55,1.27,1.35,834448,485655373.0
2018-03-11,1.35,1.53,1.26,1.46,704859,523698471.0
2018-03-12,1.45,1.52,1.26,1.32,623472,474550068.0
2018-03-13,1.31,1.39,1.25,1.34,614413,483155442.0
2018-03-14,1.34,1.4,1.15,1.22,666784,438500237.0
2018-03-15,1.21,1.24,1.09,1.15,892659,411731557.0
2018-03-16,1.15,1.2,1.1,1.15,561047,413425057.0
2018-03-17,1.15,1.16,1.03,1.03,488605,370698968.0
2018-03-18,1.03,1.07,0.851118,1.04,681938,374976610.0
2018-03-19,1.04,1.13,1.01,1.09,643322,391062698.0
2018-03-20,1.1,1.18,1.07,1.14,641695,408914009.0
2018-03-21,1.14,1.25,1.14,1.21,546389,434178160.0
2018-03-22,1.21,1.27,1.09,1.14,466219,409776758.0
2018-03-23,1.14,1.14,1.06,1.12,539824,402065944.0
2018-03-24,1.13,1.24,1.1,1.12,429531,402382285.0
2018-03-25,1.1,1.19,1.07,1.19,395674,426399045.0
2018-03-26,1.17,1.21,1.07,1.16,652340,415754886.0
2018-03-27,1.16,1.16,1.06,1.07,385060,384723775.0
2018-03-28,1.07,1.11,1.06,1.08,330642,387863858.0
2018-03-29,1.08,1.1,0.95836,0.989225,496590,355708177.0
2018-03-30,0.986726,1.03,0.909677,0.937085,470690,336959536.0
2018-03-31,0.936039,1.0,0.886785,0.914495,370595,328836563.0
2018-04-01,0.913359,0.969493,0.862944,0.954635,307471,343270212.0
2018-04-02,0.945823,1.06,0.919039,0.929663,274856,334290713.0
2018-04-03,0.9302,1.0,0.916104,0.99615,298623,358198287.0
2018-04-04,0.994873,1.01,0.858844,0.904268,365024,325178194.0
2018-04-05,0.904269,0.972449,0.875129,0.957527,408782,344334214.0
2018-04-06,0.949855,0.95706,0.898226,0.909749,321127,327152871.0
2018-04-07,0.911151,0.993757,0.904311,0.945726,325205,340090482.0
2018-04-08,0.943365,0.994913,0.943338,0.98344,305997,353652732.0
2018-04-09,0.985279,1.03,0.940969,0.955567,708154,343629382.0
2018-04-10,0.95295,1.04,0.94592,1.02,1972590,367520305.0
2018-04-11,1.03,1.11,0.97376,1.01,2381110,361833747.0
2018-04-12,1.04,1.22,1.0,1.16,2275730,415647376.0
2018-04-13,1.19,1.29,0.997235,1.09,1363970,392310224.0
2018-04-14,1.18,1.23,1.14,1.18,395954,425148442.0
2018-04-15,1.18,1.65,1.12,1.28,489264,458914823.0
2018-04-16,1.28,1.28,1.14,1.17,404276,422709320.0
2018-04-17,1.18,1.18,1.11,1.11,403298,397915170.0
2018-04-18,1.11,1.19,1.11,1.17,366075,422615784.0
2018-04-19,1.18,1.25,1.16,1.25,577618,451485759.0
2018-04-20,1.26,1.54,1.26,1.53,715023,551207845.0
2018-04-21,1.51,1.52,1.42,1.46,1106090,524749811.0
2018-04-22,1.46,1.58,1.43,1.52,1192420,546055832.0
2018-04-23,1.51,1.52,1.46,1.48,731488,531981338.0
2018-04-24,1.48,1.53,1.42,1.48,1326580,534294902.0
2018-04-25,1.48,1.48,1.23,1.31,1629990,471431387.0
2018-04-26,1.33,1.52,1.3,1.51,1461170,542585071.0
2018-04-27,1.5,1.5,1.39,1.4,808980,502566296.0
2018-04-28,1.39,1.53,1.39,1.53,923701,551001176.0
2018-04-29,1.52,1.9,1.52,1.71,1410300,614048197.0
2018-04-30,1.72,1.85,1.66,1.74,1345020,626821678.0
2018-05-01,1.75,1.77,1.66,1.76,697578,633513309.0
2018-05-02,1.76,1.91,1.73,1.8,1153710,646677746.0
2018-05-03,1.8,2.09,1.8,1.95,2611190,703807136.0
2018-05-04,1.97,1.98,1.84,1.89,1913660,679768312.0
2018-05-05,1.88,2.02,1.86,2.0,1067250,720924816.0
2018-05-06,2.0,2.11,1.79,1.88,1067830,676873061.0
2018-05-07,1.87,1.88,1.74,1.82,797544,654908475.0
2018-05-08,1.81,1.88,1.74,1.83,590025,657602089.0
2018-05-09,1.82,1.88,1.74,1.76,1006340,633211913.0
2018-05-10,1.76,1.85,1.67,1.67,833209,603128414.0
2018-05-11,1.68,1.74,1.58,1.58,654409,568731002.0
2018-05-12,1.58,1.66,1.52,1.6,679301,577116609.0
2018-05-13,1.6,1.71,1.57,1.69,646948,610167959.0
2018-05-14,1.69,1.77,1.6,1.67,749012,595594261.0
2018-05-15,1.65,1.67,1.57,1.58,721802,563593083.0
2018-05-16,1.58,1.61,1.52,1.59,753895,566209367.0
2018-05-17,1.58,1.65,1.54,1.55,812123,557592227.0
2018-05-18,1.55,1.55,1.47,1.51,572857,545123736.0
2018-05-19,1.52,1.63,1.44,1.46,786691,525452187.0
2018-05-20,1.45,1.67,1.44,1.65,626541,595163371.0
2018-05-21,1.66,1.68,1.44,1.49,724421,536519684.0
2018-05-22,1.49,1.49,1.27,1.28,651977,460322806.0
2018-05-23,1.28,1.33,1.13,1.17,582023,423089930.0
2018-05-24,1.17,1.31,1.12,1.21,685425,435750823.0
2018-05-25,1.23,1.31,1.23,1.25,646173,449063670.0
2018-05-26,1.25,1.28,1.22,1.23,433068,443365368.0
