Date,Open,High,Low,Close,Volume,Market Cap
2018-10-15,2.3e-05,2.4e-05,2.3e-05,2.4e-05,16647,
2018-10-16,2.4e-05,3e-05,2.3e-05,2.3e-05,5565,127038.0
2018-10-17,2.3e-05,4.1e-05,2.3e-05,3.5e-05,46933,196133.0
2018-10-18,3.7e-05,4.5e-05,3.3e-05,3.6e-05,32903,214932.0
2018-10-19,3.6e-05,3.7e-05,2.5e-05,3e-05,31604,179610.0
2018-10-20,3e-05,3.6e-05,2.9e-05,3.4e-05,9999,200177.0
2018-10-21,3.6e-05,3.7e-05,3.1e-05,3.5e-05,11010,205726.0
2018-10-22,3.5e-05,3.5e-05,3e-05,3.3e-05,6844,192313.0
2018-10-23,3.3e-05,4.4e-05,3.2e-05,3.7e-05,42264,215389.0
2018-10-24,3.6e-05,4.1e-05,3.3e-05,3.7e-05,13584,217699.0
2018-10-25,3.5e-05,3.7e-05,3.4e-05,3.5e-05,7108,204461.0
2018-10-26,3.5e-05,3.7e-05,3.3e-05,3.3e-05,4255,274274.0
2018-10-27,3.3e-05,4.1e-05,3.2e-05,3.6e-05,8076,301667.0
2018-10-28,3.6e-05,3.6e-05,2.5e-05,3e-05,7164,251775.0
2018-10-29,3e-05,3.2e-05,2.9e-05,2.9e-05,5136,243401.0
2018-10-30,2.9e-05,3e-05,2.6e-05,2.6e-05,4901,160620.0
2018-10-31,2.6e-05,2.7e-05,2.5e-05,2.5e-05,4811,151775.0
2018-11-01,2.5e-05,3e-05,2.4e-05,2.5e-05,3839,152858.0
2018-11-02,2.5e-05,2.5e-05,2e-05,2e-05,4023,119845.0
2018-11-03,2e-05,2.1e-05,1.3e-05,1.6e-05,4308,99473.0
2018-11-04,1.6e-05,2.1e-05,1.6e-05,2.1e-05,3059,126542.0
2018-11-05,2.1e-05,2.1e-05,1.7e-05,1.7e-05,6925,105710.0
2018-11-06,1.7e-05,1.8e-05,1.4e-05,1.7e-05,10333,105950.0
2018-11-07,1.7e-05,2e-05,1.7e-05,1.7e-05,7826,106280.0
2018-11-08,1.7e-05,1.8e-05,1.4e-05,1.5e-05,5633,89572.0
2018-11-09,1.5e-05,1.6e-05,1.5e-05,1.5e-05,6566,90901.0
2018-11-10,1.5e-05,1.8e-05,1.5e-05,1.8e-05,5935,110890.0
2018-11-11,1.8e-05,1.9e-05,1.7e-05,1.8e-05,2517,110361.0
2018-11-12,1.8e-05,2e-05,1.6e-05,1.6e-05,6443,99107.0
2018-11-13,1.6e-05,1.7e-05,1.5e-05,1.5e-05,4346,89652.0
2018-11-14,1.5e-05,1.5e-05,1.2e-05,1.2e-05,3993,75272.0
2018-11-15,1.2e-05,1.2e-05,1.1e-05,1.2e-05,3677,73995.0
2018-11-16,1.2e-05,1.2e-05,1.1e-05,1.2e-05,6932,71516.0
2018-11-17,1.2e-05,1.2e-05,1.1e-05,1.2e-05,6421,72652.0
2018-11-18,1.2e-05,1.5e-05,1.2e-05,1.2e-05,7217,73387.0
2018-11-19,1.2e-05,1.2e-05,9e-06,9e-06,3619,54344.0
2018-11-20,9e-06,9e-06,7e-06,9e-06,2063,53371.0
2018-11-21,9e-06,1.1e-05,8e-06,9e-06,3441,56053.0
2018-11-22,9e-06,9e-06,9e-06,9e-06,5591,55530.0
