Date,Open,High,Low,Close,Volume,Market Cap
2013-12-04,0.015092,0.016644,0.002872,0.013584,,13583800
2013-12-05,0.013602,0.015984,0.010125,0.011726,,11726100
2013-12-06,0.011581,0.019889,0.008046,0.008295,,8294500
2013-12-07,0.008353,0.010066,0.005465,0.005663,,5662650
2013-12-08,0.005655,0.007,0.00194,0.003979,,3979350
2013-12-09,0.003969,0.00924,0.002974,0.002983,,2983250
2013-12-10,0.003641,0.004236,0.002294,0.003064,,3064380
2013-12-11,0.003066,0.008488,0.002857,0.00779,,7790340
2013-12-12,0.007611,0.01652,0.003058,0.003231,,3231060
2013-12-13,0.003237,0.005632,0.003227,0.003776,,3775610
2013-12-14,0.003806,0.017529,0.00368,0.004529,,4528790
2013-12-15,0.004543,0.015753,0.000616,0.00743,,7429500
2013-12-16,0.006646,0.011947,0.001974,0.006354,,6353730
2013-12-17,0.006357,0.014281,0.000784,0.00661,,6609740
2013-12-18,0.00668,0.007316,0.004487,0.006257,,6256720
2013-12-19,0.006229,0.008987,0.005658,0.00871,,8709700
2013-12-20,0.008734,0.012091,0.008011,0.011355,,11355277
2013-12-21,0.010359,0.028885,0.010359,0.018164,,18163664
2013-12-22,0.018058,0.041041,0.01504,0.03324,,33240134
2013-12-23,0.031173,0.031208,0.014109,0.026137,,26136948
2013-12-24,0.030488,0.044188,0.027665,0.038054,,38054424
2013-12-25,0.038411,0.064458,0.029694,0.064458,,64457972
2013-12-26,0.064,0.1021,0.057583,0.084504,,84503432
2013-12-27,0.080607,0.083225,0.062031,0.0718,,71799458
2013-12-28,0.065397,0.074788,0.042802,0.060045,532690.0,60045081
2013-12-29,0.059469,0.062992,0.041025,0.056123,501304.0,56122989
2013-12-30,0.056208,0.072715,0.045329,0.050882,307542.0,50881399
2013-12-31,0.051734,0.054045,0.032506,0.052105,307397.0,52104997
2014-01-01,0.051862,0.073374,0.047847,0.070191,556022.0,70191061
2014-01-02,0.070808,0.078923,0.065031,0.07367,793019.0,73669654
2014-01-03,0.074847,0.080981,0.056402,0.060361,724329.0,60360780
2014-01-04,0.060679,0.068754,0.039328,0.063287,244811.0,63286474
2014-01-05,0.06296,0.064764,0.05004,0.06336,282060.0,63359974
2014-01-06,0.052634,0.062375,0.048451,0.052191,22412.0,52190896
2014-01-07,0.052324,0.057551,0.032487,0.032487,60825.0,32486536
2014-01-08,0.032242,0.048766,0.029551,0.039949,312262.0,39949021
2014-01-09,0.03989,0.046655,0.038716,0.04439,117585.0,44389812
2014-01-10,0.04405,0.048179,0.041626,0.044329,199658.0,44328912
2014-01-11,0.044117,0.047401,0.04055,0.044446,87691.0,44446212
2014-01-12,0.044743,0.046016,0.039195,0.040386,87126.0,40385620
2014-01-13,0.040375,0.042403,0.034011,0.03797,93037.0,37970025
2014-01-14,0.038059,0.040301,0.035106,0.03804,93544.0,38039525
2014-01-15,0.038033,0.040489,0.035674,0.035674,101689.0,35673929
2014-01-16,0.035466,0.037136,0.028296,0.032994,218805.0,32993935
2014-01-17,0.032949,0.03326,0.025476,0.029314,115753.0,29313942
2014-01-18,0.029366,0.061164,0.029366,0.047653,560973.0,47653105
2014-01-19,0.046324,0.053666,0.042406,0.052563,219644.0,52563196
2014-01-20,0.053078,0.08216,0.05301,0.079037,700684.0,79036643
2014-01-21,0.078988,0.112491,0.078988,0.103309,1244760.0,103308795
2014-01-22,0.095888,0.097685,0.059907,0.073608,779705.0,73607654
2014-01-23,0.073596,0.077492,0.071257,0.073918,214846.0,73917653
2014-01-24,0.074395,0.074506,0.064303,0.070037,215705.0,70036761
2014-01-25,0.069868,0.077062,0.069581,0.073052,147238.0,73051755
2014-01-26,0.073058,0.078384,0.068081,0.078029,236019.0,78028445
2014-01-27,0.077969,0.079204,0.065869,0.06691,84107.0,66910267
2014-01-28,0.067139,0.07166,0.065762,0.0692,40183.0,69199763
2014-01-29,0.068983,0.06975,0.062583,0.0626,124817.0,62599876
2014-01-30,0.06281,0.065392,0.057611,0.062246,123863.0,62246177
2014-01-31,0.062201,0.063179,0.059151,0.060841,73757.0,60841279
2014-02-01,0.060745,0.072655,0.060734,0.06644,156599.0,66439768
2014-02-02,0.066465,0.071951,0.064089,0.066888,150627.0,66887867
2014-02-03,0.065918,0.068393,0.06302,0.063163,44210.0,63162875
2014-02-04,0.063158,0.067369,0.059166,0.061588,238105.0,61587578
2014-02-05,0.061736,0.063349,0.057239,0.059053,161532.0,59052783
2014-02-06,0.059321,0.059557,0.053683,0.053799,100649.0,53799193
2014-02-07,0.053913,0.055053,0.044899,0.049626,140897.0,49625602
2014-02-08,0.048763,0.052019,0.045069,0.04583,104641.0,45830109
2014-02-09,0.045647,0.050122,0.044633,0.048928,69052.0,48927803
2014-02-10,0.048815,0.050467,0.038071,0.048088,146746.0,48087505
2014-02-11,0.048255,0.051272,0.04428,0.047029,179848.0,47028907
2014-02-12,0.04705,0.047327,0.043962,0.044943,90313.0,44943111
2014-02-13,0.044899,0.052205,0.044899,0.049142,322213.0,49142003
2014-02-14,0.048925,0.067584,0.044465,0.059543,846499.0,59543282
2014-02-15,0.059374,0.063522,0.05705,0.058058,359642.0,58057585
2014-02-16,0.058076,0.059641,0.05288,0.057428,294501.0,57427586
2014-02-17,0.056041,0.062358,0.055351,0.060302,420213.0,60301980
2014-02-18,0.060395,0.061894,0.059175,0.060775,304776.0,60775279
2014-02-19,0.060731,0.061106,0.058476,0.061002,216664.0,61001879
2014-02-20,0.060777,0.062049,0.053829,0.05405,323435.0,54049693
2014-02-21,0.053851,0.05522,0.050405,0.051198,170483.0,51198298
2014-02-22,0.051537,0.055376,0.050587,0.054222,155701.0,54221992
2014-02-23,0.054282,0.057076,0.050678,0.050916,225527.0,50916299
2014-02-24,0.050898,0.050989,0.04669,0.047205,126029.0,47204506
2014-02-25,0.046873,0.048358,0.037868,0.048229,210463.0,48229104
2014-02-26,0.048134,0.051297,0.045615,0.049579,136325.0,49579102
2014-02-27,0.049504,0.05164,0.046506,0.047678,99871.0,47678205
2014-02-28,0.047361,0.048182,0.043498,0.043753,101748.0,43752613
2014-03-01,0.044461,0.047784,0.04345,0.045723,131383.0,45722709
2014-03-02,0.046309,0.047023,0.04306,0.04408,154349.0,44079413
2014-03-03,0.044246,0.054279,0.043671,0.052426,206986.0,52425496
2014-03-04,0.052632,0.053605,0.04937,0.05086,256351.0,50860099
2014-03-05,0.050564,0.052833,0.048254,0.049819,175279.0,49818401
2014-03-06,0.049755,0.050726,0.047236,0.049447,113968.0,49446602
2014-03-07,0.049476,0.049543,0.046049,0.04686,116971.0,46859565
2014-03-08,0.046893,0.047679,0.044477,0.046201,88182.0,46201067
2014-03-09,0.046143,0.047491,0.045057,0.046857,74727.0,46856565
2014-03-10,0.046816,0.047595,0.04485,0.045415,81434.0,45414669
2014-03-11,0.045425,0.04625,0.039366,0.044689,152818.0,44689171
