Date,Open,High,Low,Close,Volume,Market Cap
2019-01-07,0.006167,0.006217,0.006167,0.006201,21404,
2019-01-08,0.006206,0.006875,0.006206,0.006841,25114,
2019-01-09,0.006843,0.007393,0.005951,0.007065,38987,
2019-01-10,0.007067,0.007104,0.006379,0.006881,27276,1643767.0
2019-01-11,0.006864,0.006913,0.006369,0.00674,22915,1610006.0
2019-01-12,0.006742,0.006742,0.006321,0.006414,14287,1532004.0
2019-01-13,0.006409,0.006655,0.00639,0.006435,19507,1537044.0
2019-01-14,0.006428,0.007122,0.006065,0.006904,25112,1649035.0
2019-01-15,0.006908,0.006942,0.006594,0.006654,15027,1589384.0
2019-01-16,0.006664,0.00683,0.006317,0.006332,15254,1512428.0
2019-01-17,0.006338,0.006722,0.006299,0.006704,18312,1601265.0
2019-01-18,0.006698,0.006701,0.006197,0.006301,15338,1505063.0
2019-01-19,0.006306,0.006764,0.006002,0.006584,28633,1806203.0
2019-01-20,0.006587,0.006638,0.006226,0.006601,58694,1810731.0
2019-01-21,0.006603,0.006712,0.006473,0.006653,18769,1824912.0
2019-01-22,0.00665,0.006773,0.006415,0.006724,28667,1844506.0
2019-01-23,0.006721,0.006921,0.006232,0.006799,40111,1865070.0
2019-01-24,0.006793,0.006889,0.006212,0.006819,42751,1870471.0
2019-01-25,0.006832,0.006847,0.006333,0.006719,20350,1843054.0
2019-01-26,0.006718,0.006956,0.006633,0.006884,20832,1888483.0
2019-01-27,0.006883,0.006888,0.006694,0.00681,14215,1868093.0
2019-01-28,0.00681,0.006827,0.006492,0.006698,19396,1837270.0
2019-01-29,0.006705,0.006783,0.006552,0.006677,17106,1831732.0
2019-01-30,0.006675,0.006952,0.006626,0.006911,19432,1895781.0
2019-01-31,0.006912,0.006968,0.006714,0.006729,16044,1845856.0
2019-02-01,0.006729,0.006954,0.006688,0.006914,16066,1898686.0
2019-02-02,0.0069,0.006961,0.006763,0.006864,14823,1884932.0
2019-02-03,0.006849,0.006938,0.006423,0.0067,22082,1839977.0
2019-02-04,0.006713,0.006971,0.006713,0.006932,17228,1903692.0
2019-02-05,0.006925,0.007001,0.006883,0.006968,19265,1913665.0
2019-02-06,0.006981,0.006981,0.006725,0.006817,16089,1872046.0
2019-02-07,0.006814,0.00694,0.006788,0.006811,12365,1870414.0
2019-02-08,0.006835,0.007051,0.00678,0.006911,16968,1897976.0
2019-02-09,0.006887,0.006997,0.006804,0.006908,13128,1896945.0
2019-02-10,0.006906,0.007109,0.006725,0.007106,15816,1951563.0
2019-02-11,0.007116,0.007116,0.006866,0.006885,13291,1890858.0
2019-02-12,0.006867,0.006911,0.006757,0.006882,14308,1889816.0
2019-02-13,0.006886,0.006961,0.006674,0.006729,17061,2049741.0
2019-02-14,0.006723,0.006836,0.006494,0.00655,18739,1997729.0
2019-02-15,0.006551,0.006745,0.006551,0.006624,13976,2020153.0
2019-02-16,0.006633,0.006721,0.006505,0.006645,14200,2026450.0
2019-02-17,0.006632,0.006918,0.006626,0.006897,15064,2103607.0
