Date,Open,High,Low,Close,Volume,Market Cap
2018-03-27,0.006545,0.006545,0.006295,0.006306,539393.0,
2018-03-28,0.006307,0.00657,0.005846,0.006097,456746.0,
2018-03-29,0.006107,0.006191,0.005219,0.005302,524809.0,
2018-03-30,0.005277,0.005593,0.004638,0.005275,548676.0,
2018-03-31,0.005283,0.008119,0.005145,0.007028,1290200.0,
2018-04-01,0.007044,0.007159,0.006156,0.006416,1356490.0,
2018-04-02,0.006436,0.006623,0.005635,0.005666,1165760.0,
2018-04-03,0.005678,0.006698,0.004559,0.005788,981000.0,
2018-04-04,0.005453,0.006005,0.004827,0.005176,766402.0,
2018-04-05,0.005166,0.005173,0.003378,0.003549,643571.0,
2018-04-06,0.003661,0.004459,0.003146,0.003873,1167620.0,3034175.0
2018-04-07,0.003716,0.004296,0.003716,0.004213,1102000.0,3300647.0
2018-04-08,0.004265,0.004598,0.003949,0.004447,1156070.0,3483946.0
2018-04-09,0.004386,0.004705,0.004081,0.00415,829493.0,3251450.0
2018-04-10,0.004168,0.005123,0.004126,0.005116,1069570.0,4012004.0
2018-04-11,0.005151,0.005332,0.004708,0.005003,880156.0,3923136.0
2018-04-12,0.004974,0.005719,0.004849,0.00571,1104240.0,4477564.0
2018-04-13,0.005718,0.006255,0.005617,0.00609,1301180.0,4775331.0
2018-04-14,0.006079,0.006236,0.005545,0.005775,1267890.0,4528346.0
2018-04-15,0.005773,0.00632,0.005672,0.00632,1843800.0,4955906.0
2018-04-16,0.006325,0.007751,0.00602,0.0075,1509430.0,5881551.0
2018-04-17,0.008279,0.008986,0.007376,0.007828,1294190.0,6226132.0
2018-04-18,0.007777,0.008451,0.007426,0.008247,1287480.0,6558905.0
2018-04-19,0.008187,0.009407,0.007784,0.009394,1223750.0,7471524.0
2018-04-20,0.00937,0.011397,0.00937,0.010993,972592.0,8821152.0
2018-04-21,0.011288,0.011734,0.00998,0.010743,1271010.0,8620311.0
2018-04-22,0.010776,0.011223,0.010472,0.010826,1185290.0,8686589.0
2018-04-23,0.010794,0.011163,0.009645,0.009645,1036810.0,7738925.0
2018-04-24,0.009678,0.018879,0.009029,0.012041,1400710.0,9661992.0
2018-04-25,0.012009,0.012421,0.010102,0.010417,1113960.0,8358807.0
2018-04-26,0.010398,0.01158,0.009939,0.011444,1449180.0,9182716.0
2018-04-27,0.011392,0.017096,0.01139,0.013249,1304720.0,10630815.0
2018-04-28,0.013144,0.016766,0.013095,0.015511,2007870.0,12445934.0
2018-04-29,0.015406,0.016549,0.014543,0.015132,1634250.0,12142304.0
2018-04-30,0.015149,0.015424,0.013999,0.01489,1777950.0,11948042.0
2018-05-01,0.014877,0.014947,0.012403,0.014461,1739870.0,11603971.0
2018-05-02,0.014394,0.014558,0.01346,0.013985,1693890.0,11221706.0
2018-05-03,0.013938,0.015075,0.013488,0.014452,1636320.0,11595947.0
2018-05-04,0.014483,0.014483,0.011654,0.012611,769807.0,10119523.0
2018-05-05,0.012615,0.0137,0.012606,0.013155,1001170.0,10555309.0
2018-05-06,0.013294,0.013304,0.01104,0.011402,770300.0,9149336.0
2018-05-07,0.011363,0.01251,0.010272,0.011045,855661.0,8862556.0
2018-05-08,0.01116,0.011498,0.010351,0.011195,883053.0,8982516.0
2018-05-09,0.011181,0.011351,0.010495,0.011238,762491.0,9017260.0
2018-05-10,0.011233,0.011364,0.009894,0.010105,835146.0,8108537.0
2018-05-11,0.010165,0.010541,0.009011,0.009096,627179.0,7298534.0
2018-05-12,0.009077,0.009379,0.008483,0.008791,653227.0,7054258.0
2018-05-13,0.008814,0.009542,0.00864,0.00939,601455.0,7534954.0
2018-05-14,0.00939,0.012521,0.008959,0.012142,1104720.0,9743115.0
2018-05-15,0.012115,0.014562,0.010662,0.011154,1239150.0,8950259.0
2018-05-16,0.011141,0.011208,0.009861,0.010578,874980.0,8487673.0
2018-05-17,0.010601,0.011435,0.010026,0.0105,925070.0,8425487.0
2018-05-18,0.010478,0.010562,0.009859,0.010411,780485.0,8353752.0
2018-05-19,0.010419,0.010701,0.010181,0.010403,599925.0,8347172.0
2018-05-20,0.010392,0.011556,0.010345,0.011471,408284.0,9204060.0
2018-05-21,0.011452,0.011887,0.010303,0.010596,661674.0,8501956.0
2018-05-22,0.010573,0.01117,0.010313,0.010445,616265.0,8381435.0
2018-05-23,0.010489,0.010576,0.008729,0.008862,671332.0,7110868.0
2018-05-24,0.008831,0.009343,0.008384,0.008938,840463.0,7172219.0
2018-05-25,0.00892,0.009032,0.007818,0.008145,880455.0,6535704.0
2018-05-26,0.008033,0.008541,0.007957,0.008243,574557.0,6614027.0
2018-05-27,0.008195,0.008255,0.007743,0.007929,919347.0,6362401.0
2018-05-28,0.00793,0.007946,0.007174,0.00723,503335.0,5801665.0
2018-05-29,0.007215,0.007769,0.007156,0.007481,567643.0,6003060.0
2018-05-30,0.00744,0.00782,0.007302,0.007462,591834.0,5987172.0
2018-05-31,0.007498,0.007789,0.007375,0.007683,584460.0,6164672.0
2018-06-01,0.007696,0.007885,0.007419,0.007859,490872.0,6306377.0
2018-06-02,0.007895,0.008021,0.007651,0.00791,451271.0,6346995.0
2018-06-03,0.007903,0.008627,0.007897,0.008434,1129340.0,6767880.0
