Date,Open,High,Low,Close,Volume,Market Cap
2017-10-01,0.021678,0.032226,0.017354,0.024969,50068700,
2017-10-02,0.024607,0.030088,0.019969,0.025932,57641300,628899052.0
2017-10-03,0.025757,0.027425,0.02069,0.020816,16997800,539692715.0
2017-10-04,0.020864,0.022806,0.020864,0.021931,9000050,568619548.0
2017-10-05,0.021951,0.022154,0.020859,0.021489,5562510,557139041.0
2017-10-06,0.021359,0.021542,0.01836,0.018539,7780710,480664553.0
2017-10-07,0.018414,0.02105,0.01762,0.020941,7411240,542936191.0
2017-10-08,0.020929,0.023598,0.020147,0.020477,7727460,530913809.0
2017-10-09,0.020344,0.022807,0.020342,0.022114,4663310,573343460.0
2017-10-10,0.022112,0.022446,0.021279,0.021531,2725600,558243534.0
2017-10-11,0.02148,0.022576,0.020976,0.02252,3606720,583864665.0
2017-10-12,0.022538,0.026763,0.021825,0.026252,8680640,680640048.0
2017-10-13,0.026061,0.033816,0.025195,0.033641,15613600,872212580.0
2017-10-14,0.033876,0.038268,0.029255,0.032465,27853200,841719752.0
2017-10-15,0.032874,0.033641,0.028694,0.030049,7104990,779072172.0
2017-10-16,0.029939,0.030749,0.028577,0.028948,6196030,750542023.0
2017-10-17,0.028953,0.029628,0.025481,0.027217,7039900,705670042.0
2017-10-18,0.027219,0.02736,0.024637,0.026691,2336180,692011662.0
2017-10-19,0.026704,0.027112,0.025772,0.027032,2897720,700857978.0
2017-10-20,0.026982,0.030855,0.026612,0.03063,8716410,794140985.0
2017-10-21,0.030806,0.030806,0.027977,0.028436,5344520,737267363.0
2017-10-22,0.028565,0.028744,0.027093,0.027729,2930210,718926554.0
2017-10-23,0.027684,0.028051,0.024345,0.025454,3517050,659937283.0
2017-10-24,0.025339,0.028956,0.023766,0.027193,7589560,705027051.0
2017-10-25,0.027038,0.027846,0.026107,0.027527,2561430,713707434.0
2017-10-26,0.027409,0.02756,0.026478,0.027132,2437710,703448092.0
2017-10-27,0.027138,0.027463,0.025674,0.026382,2511440,684002790.0
2017-10-28,0.026339,0.026853,0.025593,0.025866,1739460,670632199.0
2017-10-29,0.025831,0.029837,0.025626,0.028607,4746180,741693114.0
2017-10-30,0.028318,0.028874,0.027586,0.028583,3781270,741070864.0
2017-10-31,0.028547,0.030715,0.028075,0.030437,7304450,789155210.0
2017-11-01,0.029127,0.029219,0.022986,0.022986,9382780,595964829.0
2017-11-02,0.023079,0.024977,0.01821,0.021306,6165050,552399572.0
2017-11-03,0.021418,0.023213,0.019827,0.022628,2836080,586680345.0
2017-11-04,0.022641,0.023849,0.02197,0.022022,2626920,570968540.0
2017-11-05,0.022054,0.023006,0.020635,0.020635,2396230,535005101.0
2017-11-06,0.020977,0.023609,0.020534,0.021881,4591160,567310230.0
2017-11-07,0.021846,0.023347,0.021414,0.022195,2539540,575443552.0
2017-11-08,0.021912,0.026393,0.02166,0.025186,6367000,652999199.0
2017-11-09,0.02516,0.03506,0.025006,0.032053,18716200,831037799.0
2017-11-10,0.032219,0.033348,0.026451,0.027119,6766780,703121411.0
2017-11-11,0.026891,0.029659,0.025684,0.027437,5532220,711363627.0
2017-11-12,0.02748,0.027952,0.022591,0.023977,7280250,621653370.0
2017-11-13,0.024364,0.0263,0.023495,0.025808,4419440,669115466.0
2017-11-14,0.025797,0.026788,0.025342,0.02623,3033290,680069653.0
2017-11-15,0.026116,0.027773,0.025261,0.026445,6858800,685631010.0
2017-11-16,0.026583,0.02817,0.025654,0.02758,4888130,715068605.0
2017-11-17,0.027143,0.027436,0.025184,0.025773,3578870,668205425.0
2017-11-18,0.025597,0.027122,0.024748,0.026369,2930550,683673516.0
2017-11-19,0.026243,0.028478,0.025581,0.028084,4725050,728148813.0
2017-11-20,0.028152,0.0323,0.027612,0.029581,16172400,766956452.0
2017-11-21,0.029587,0.029709,0.027404,0.02833,5836790,734526872.0
2017-11-22,0.028399,0.029034,0.027891,0.028549,4938480,740197122.0
2017-11-23,0.02854,0.028678,0.027444,0.027444,5132300,711539931.0
2017-11-24,0.027406,0.028597,0.026963,0.028382,5502350,735856931.0
2017-11-25,0.028324,0.030447,0.027747,0.030447,6156460,789409295.0
2017-11-26,0.030437,0.039855,0.030118,0.036332,30527100,941982327.0
2017-11-27,0.036619,0.057127,0.036619,0.050593,77777296,1311728280.0
2017-11-28,0.050627,0.13173,0.047949,0.119744,240338000,3104611135.0
2017-11-29,0.118235,0.146906,0.081436,0.089718,210624992,2326119729.0
2017-11-30,0.09493,0.128303,0.09493,0.119883,124345000,3108214997.0
2017-12-01,0.116622,0.131352,0.113031,0.131352,73657600,3405572569.0
2017-12-02,0.131633,0.138869,0.129132,0.132351,56712600,3431473713.0
2017-12-03,0.132351,0.13922,0.124945,0.131807,46458900,3417369386.0
2017-12-04,0.131546,0.145946,0.12635,0.13587,76392704,3522711074.0
2017-12-05,0.135625,0.136404,0.126777,0.127488,50381100,3305390369.0
2017-12-06,0.126748,0.132855,0.113886,0.117839,75688800,3055220065.0
2017-12-07,0.117766,0.124176,0.105501,0.105501,71024600,2735331869.0
2017-12-08,0.106142,0.120726,0.099136,0.115465,70092400,2993669200.0
2017-12-09,0.114745,0.13866,0.113561,0.119609,63308600,3101110980.0
2017-12-10,0.119794,0.119794,0.100133,0.110281,46376600,2859263266.0
2017-12-11,0.108927,0.121383,0.108638,0.121383,39513900,3147105603.0
2017-12-12,0.121177,0.138008,0.114222,0.133891,60056800,3471401401.0
2017-12-13,0.133739,0.141854,0.122368,0.134281,61575000,3481512959.0
2017-12-14,0.133667,0.240753,0.131843,0.240753,309307008,6242020013.0
2017-12-15,0.233209,0.233209,0.187032,0.213467,207311008,5534573967.0
2017-12-16,0.212875,0.447192,0.204233,0.404665,581052032,10491777999.0
2017-12-17,0.386775,0.592417,0.378013,0.513011,628142976,13300872384.0
2017-12-18,0.511939,0.526496,0.467403,0.518198,253463008,13435356099.0
2017-12-19,0.520268,0.589589,0.501083,0.531273,279631008,13774352546.0
2017-12-20,0.533705,0.533705,0.441621,0.486151,182924000,12604471269.0
2017-12-21,0.490049,0.523619,0.456527,0.477851,162926000,12389276584.0
2017-12-22,0.478974,0.478974,0.293641,0.40715,150972992,10556206770.0
2017-12-23,0.41442,0.450368,0.392567,0.414027,88865000,10734507234.0
2017-12-24,0.416661,0.416661,0.347039,0.390029,67372304,10112309395.0
2017-12-25,0.39233,0.4397,0.362807,0.416363,122194000,10795072870.0
2017-12-26,0.413573,0.430086,0.405608,0.428465,94896000,11108842278.0
2017-12-27,0.427107,0.430827,0.401098,0.414176,82067504,10738370367.0
2017-12-28,0.41202,0.418934,0.367887,0.407701,82263800,10570492585.0
2017-12-29,0.410457,0.556879,0.403945,0.529299,266403008,13723172509.0
2017-12-30,0.528316,0.777385,0.471556,0.639243,645155968,16573698352.0
2017-12-31,0.642581,0.754446,0.642297,0.719695,305947008,18659583031.0
2018-01-01,0.718847,0.730051,0.671941,0.728657,150186000,18891941437.0
2018-01-02,0.724676,0.794646,0.697856,0.782587,289712000,20290188351.0
2018-01-03,0.779681,1.09,0.778578,1.08,657398016,27992420977.0
2018-01-04,1.09,1.33,1.04,1.11,593430016,28885867828.0
2018-01-05,1.17,1.25,0.903503,0.999559,508100000,25915636700.0
2018-01-06,0.997,1.05,0.929183,1.03,297615008,26630990503.0
2018-01-07,1.02,1.04,0.991391,1.01,226067008,26147969179.0
2018-01-08,0.999329,0.999329,0.764328,0.899002,264460992,23308488268.0
2018-01-09,0.898185,0.919436,0.796177,0.814743,209492000,21123899231.0
2018-01-10,0.815872,0.816252,0.676835,0.793121,236472000,20563304112.0
2018-01-11,0.791522,0.791522,0.5725,0.688412,229000992,17848506483.0
2018-01-12,0.695769,0.932269,0.659967,0.897508,365795008,23269753224.0
2018-01-13,0.91741,0.969325,0.836486,0.884124,313215008,22922745312.0
2018-01-14,0.881961,0.881961,0.749514,0.802262,160712000,20800303464.0
2018-01-15,0.795761,0.884506,0.777413,0.778587,972993024,20186480069.0
2018-01-16,0.780621,0.780621,0.479944,0.626493,1632649984,16243128203.0
2018-01-17,0.624123,0.678517,0.44062,0.629102,1713769984,16310771930.0
2018-01-18,0.631295,0.711008,0.591528,0.659843,1285490048,17107796005.0
2018-01-19,0.649544,0.68852,0.615936,0.650498,584574016,16865507531.0
2018-01-20,0.656564,0.726242,0.647644,0.70751,738798976,18343661676.0
2018-01-21,0.706391,0.706391,0.590793,0.613163,847731008,15897520352.0
2018-01-22,0.614983,0.631485,0.521889,0.570458,522984000,14790304805.0
2018-01-23,0.566537,0.592231,0.520013,0.56307,375958016,14598755608.0
2018-01-24,0.563369,0.636009,0.544753,0.622208,689838016,16132030705.0
2018-01-25,0.629337,0.683023,0.62156,0.637495,654814016,16528377833.0
2018-01-26,0.633903,0.652848,0.566218,0.623382,810062016,16162469086.0
2018-01-27,0.623477,0.632956,0.595269,0.616833,331308992,15992672701.0
2018-01-28,0.62056,0.681946,0.62056,0.670286,325145984,17378552403.0
2018-01-29,0.669373,0.669373,0.62076,0.623204,238318000,16157854068.0
2018-01-30,0.624799,0.624799,0.523418,0.531913,359622016,13790945871.0
2018-01-31,0.527598,0.550252,0.471337,0.519315,505904000,13464316636.0
2018-02-01,0.515912,0.535322,0.412045,0.421672,595624000,10932719688.0
2018-02-02,0.41946,0.41946,0.274734,0.390534,1438809984,10125402566.0
2018-02-03,0.400965,0.501639,0.330815,0.438836,1404499968,11377731927.0
2018-02-04,0.433865,0.48014,0.369823,0.379303,814753984,9834215636.0
2018-02-05,0.385044,0.399523,0.319646,0.327371,658547968,8487771009.0
2018-02-06,0.331209,0.378719,0.266523,0.369753,1338390016,9586612113.0
2018-02-07,0.367267,0.377219,0.332507,0.340447,679744000,8826793383.0
2018-02-08,0.344464,0.367504,0.336822,0.356584,346383008,9245178521.0
2018-02-09,0.352848,0.394133,0.342911,0.391602,401271008,10153092677.0
2018-02-10,0.386671,0.462766,0.385368,0.405872,951824000,10523071973.0
2018-02-11,0.405104,0.405196,0.363624,0.369769,331944000,9587026946.0
