Date,Open,High,Low,Close,Volume,Market Cap
2015-09-15,0.137486,0.137532,0.081207,0.107759,3473.0,
2015-09-16,0.107771,0.194704,0.093863,0.194704,4481.0,
2015-09-17,0.194715,0.482601,0.134267,0.318205,43193.0,
2015-09-18,0.306083,0.36308,0.282458,0.286334,17796.0,
2015-09-19,0.286156,0.294929,0.243254,0.267399,9875.0,
2015-09-20,0.26739,0.268431,0.157527,0.173364,12548.0,
2015-09-21,0.173368,0.18362,0.155556,0.183492,10977.0,
2015-09-22,0.18388,0.200743,0.167579,0.175521,1826.0,
2015-09-23,0.175765,0.181867,0.16864,0.173051,4270.0,58258.0
2015-09-24,0.173107,0.174089,0.112125,0.138255,3207.0,46413.0
2015-09-25,0.138156,0.139592,0.104933,0.121849,1826.0,40990.0
2015-09-26,0.121814,0.121962,0.094692,0.110205,444.0,37103.0
2015-09-27,0.11011,0.11018,0.099947,0.107067,500.0,36129.0
2015-09-28,0.107103,0.114053,0.094012,0.104372,723.0,35126.0
2015-09-29,0.104317,0.104437,0.062761,0.076513,1192.0,26075.0
2015-09-30,0.076498,0.080557,0.074207,0.074286,222.0,25612.0
2015-10-01,0.074268,0.077583,0.061009,0.077451,891.0,27277.0
2015-10-02,0.07707,0.077166,0.057406,0.062588,829.0,22862.0
2015-10-03,0.062799,0.077431,0.051193,0.051201,1025.0,19082.0
2015-10-04,0.059478,0.065056,0.047313,0.056201,477.0,21350.0
2015-10-05,0.056175,0.06434,0.052799,0.05283,576.0,20425.0
2015-10-06,0.052826,0.057392,0.042321,0.043014,820.0,17002.0
2015-10-07,0.043031,0.048487,0.038731,0.04003,556.0,16044.0
2015-10-08,0.040048,0.04111,0.038072,0.038252,271.0,15661.0
2015-10-09,0.038283,0.040378,0.031917,0.032961,522.0,13673.0
2015-10-10,0.032935,0.041746,0.0269,0.028138,347.0,11888.0
2015-10-11,0.028115,0.035205,0.028071,0.029617,212.0,12768.0
2015-10-12,0.029596,0.036823,0.029385,0.030943,399.0,13579.0
2015-10-13,0.030929,0.034908,0.027212,0.029757,439.0,13282.0
2015-10-14,0.027711,0.031994,0.027616,0.028191,449.0,12797.0
2015-10-15,0.028205,0.033596,0.027995,0.029825,868.0,13753.0
2015-10-16,0.029822,0.032754,0.027196,0.027651,770.0,12963.0
2015-10-17,0.027638,0.03009,0.026224,0.026946,318.0,12636.0
2015-10-18,0.026973,0.028021,0.024487,0.024635,288.0,11812.0
2015-10-19,0.024657,0.026351,0.017524,0.01791,188.0,8678.0
2015-10-20,0.01792,0.031808,0.01792,0.021865,357.0,10732.0
2015-10-21,0.021852,0.021869,0.014963,0.015023,195.0,7479.0
2015-10-22,0.015036,0.016406,0.015033,0.015286,127.0,7757.0
2015-10-23,0.015265,0.030389,0.015259,0.022855,454.0,11765.0
2015-10-24,0.022856,0.022893,0.018592,0.022339,375.0,11499.0
2015-10-25,0.022322,0.0233,0.018075,0.018124,307.0,9329.0
2015-10-26,0.01812,0.019399,0.017576,0.017586,62.0,9053.0
2015-10-27,0.017577,0.026097,0.017566,0.019008,208.0,9785.0
2015-10-28,0.018309,0.030448,0.018309,0.019781,141.0,10183.0
2015-10-29,0.019668,0.035491,0.019267,0.028417,1373.0,14628.0
2015-10-30,0.028426,0.028502,0.022466,0.022875,436.0,11775.0
