Date,Open,High,Low,Close,Volume,Market Cap
2018-09-11,0.002197,0.002198,0.002191,0.002198,3247.0,
2018-09-12,0.002197,0.002391,0.002028,0.00224,2754.0,
2018-09-13,0.002241,0.002547,0.002222,0.00253,3040.0,
2018-09-14,0.002524,0.002938,0.00251,0.0028,1200.0,
2018-09-15,0.002796,0.00316,0.002625,0.002826,1377.0,
2018-09-16,0.002831,0.002899,0.002759,0.002861,158.0,
2018-09-17,0.002865,0.003126,0.002506,0.002777,1231.0,582144.0
2018-09-18,0.002777,0.002895,0.002524,0.002663,278.0,558205.0
2018-09-19,0.002659,0.00541,0.00265,0.00472,4375.0,989436.0
2018-09-20,0.00472,0.007712,0.00472,0.00671,8080.0,1406694.0
2018-09-21,0.006711,0.009763,0.006079,0.008855,20627.0,1856222.0
2018-09-22,0.008876,0.009398,0.005595,0.00701,1818.0,1469578.0
2018-09-23,0.007014,0.007961,0.006316,0.00638,3504.0,1337360.0
2018-09-24,0.006389,0.006917,0.004613,0.004731,4148.0,991828.0
2018-09-25,0.004728,0.005832,0.00326,0.003881,3893.0,813714.0
2018-09-26,0.003877,0.004126,0.003658,0.003745,1030.0,785186.0
2018-09-27,0.003747,0.003803,0.002767,0.003522,2619.0,738331.0
2018-09-28,0.003524,0.003611,0.003269,0.003528,854.0,739708.0
2018-09-29,0.003524,0.00364,0.003059,0.003238,1404.0,678825.0
2018-09-30,0.003236,0.003673,0.003121,0.0036,430.0,754680.0
2018-10-01,0.003594,0.003854,0.003505,0.003548,367.0,743933.0
2018-10-02,0.00354,0.003821,0.003028,0.003153,842.0,661280.0
2018-10-03,0.003155,0.00365,0.00297,0.002995,539.0,628229.0
2018-10-04,0.002997,0.003583,0.00299,0.0033,896.0,692050.0
2018-10-05,0.003304,0.00382,0.002941,0.002948,976.0,618269.0
2018-10-06,0.002952,0.003062,0.002704,0.00284,969.0,595602.0
2018-10-07,0.002847,0.003246,0.002754,0.002792,21.0,585657.0
2018-10-08,0.0028,0.004736,0.002795,0.004165,219.0,873569.0
2018-10-09,0.004166,0.00451,0.002396,0.002493,653.0,522895.0
2018-10-10,0.002486,0.00306,0.002382,0.002943,587.0,617210.0
2018-10-11,0.002937,0.002937,0.001951,0.001957,534.0,410389.0
2018-10-12,0.001955,0.002266,0.001951,0.002246,120.0,470984.0
2018-10-13,0.002244,0.002685,0.002244,0.00236,339.0,495065.0
2018-10-14,0.002361,0.002781,0.002168,0.00217,370.0,455120.0
2018-10-15,0.002173,0.002893,0.001995,0.002379,139.0,498987.0
2018-10-16,0.002377,0.002411,0.00216,0.002169,24.0,454908.0
2018-10-17,0.002177,0.00288,0.001865,0.002856,1028.0,599020.0
2018-10-18,0.002853,0.00305,0.002227,0.002262,630.0,474386.0
2018-10-19,0.002262,0.002425,0.002188,0.00219,128.0,459344.0
2018-10-20,0.002189,0.002491,0.002185,0.002485,19.0,521244.0
2018-10-21,0.002484,0.002663,0.00191,0.002653,3367.0,556334.0
2018-10-22,0.002652,0.002652,0.001756,0.001918,1758.0,402266.0
