Date,Open,High,Low,Close,Volume,Market Cap
2017-11-21,2.91,3.49,2.82,3.39,387482.0,
2017-11-22,3.4,4.09,2.14,2.71,311923.0,
2017-11-23,2.71,3.28,0.652161,1.73,456547.0,
2017-11-24,1.73,2.01,1.47,1.5,98292.0,
2017-11-25,1.49,1.63,0.845761,1.05,94057.0,
2017-11-26,1.05,1.46,0.884004,1.31,86880.0,
2017-11-27,1.31,1.66,1.26,1.65,27713.0,
2017-11-28,1.66,1.75,1.36,1.4,22294.0,
2017-11-29,1.4,2.93,1.06,2.08,115180.0,
2017-11-30,2.11,2.82,1.25,2.01,282965.0,
2017-12-01,2.0,2.28,1.47,2.12,84992.0,
2017-12-02,2.12,2.15,1.35,1.91,286083.0,
2017-12-03,1.91,2.92,1.63,2.2,188888.0,
2017-12-04,2.2,2.5,1.38,1.75,273658.0,
2017-12-05,1.75,1.92,1.74,1.88,23626.0,
2017-12-06,1.87,2.0,1.74,1.93,19363.0,
2017-12-07,1.93,2.21,1.27,1.39,39199.0,747525.0
2017-12-08,1.4,2.22,1.22,1.66,30306.0,891460.0
2017-12-09,1.66,2.14,1.54,1.67,17462.0,895595.0
2017-12-10,1.68,1.9,1.44,1.83,26018.0,979988.0
2017-12-11,1.81,1.95,1.55,1.6,25888.0,859662.0
2017-12-12,1.61,1.83,1.58,1.7,18138.0,909185.0
2017-12-13,1.7,2.12,1.58,1.73,47127.0,928905.0
2017-12-14,1.73,1.96,1.71,1.79,5731.0,960097.0
2017-12-15,1.79,2.64,1.72,1.85,54326.0,992345.0
2017-12-16,1.85,2.06,1.79,1.99,15512.0,1067621.0
2017-12-17,1.99,2.13,1.89,1.91,9922.0,1025012.0
2017-12-18,1.92,2.02,1.83,1.9,24478.0,1017063.0
2017-12-19,1.9,1.95,1.64,1.76,8950.0,945841.0
2017-12-20,1.76,1.76,1.32,1.37,12911.0,736750.0
2017-12-21,1.38,1.71,1.31,1.49,19673.0,797804.0
2017-12-22,1.49,2.76,1.02,1.51,111434.0,807511.0
2017-12-23,1.52,2.29,1.5,1.73,11379.0,930149.0
2017-12-24,1.75,2.12,1.3,1.67,32548.0,897279.0
2017-12-25,1.69,1.96,1.59,1.87,8864.0,1005002.0
2017-12-26,1.87,2.55,1.62,2.07,32355.0,1107775.0
2017-12-27,2.07,2.52,1.8,2.21,27721.0,1184033.0
2017-12-28,2.2,2.21,1.7,1.86,13403.0,998421.0
2017-12-29,1.88,2.26,1.86,1.92,27462.0,1030267.0
2017-12-30,1.92,2.11,1.54,1.77,10681.0,947837.0
2017-12-31,1.75,2.0,1.6,1.77,17617.0,949885.0
