Date,Open,High,Low,Close,Volume,Market Cap
2018-10-08,4e-05,5.7e-05,4e-05,5.6e-05,5941.0,
2018-10-09,5.6e-05,9.2e-05,3.4e-05,6.8e-05,1918.0,389031.0
2018-10-10,6.8e-05,0.000138,6.7e-05,9e-05,1459.0,519243.0
2018-10-11,8.9e-05,9e-05,3e-06,3e-06,62.0,18532.0
2018-10-12,3e-06,0.000192,3e-06,0.000184,1812.0,1075955.0
2018-10-13,0.000184,0.00019,2e-05,2e-05,2392.0,118629.0
2018-10-14,2e-05,2e-05,4e-06,6e-06,333.0,34506.0
2018-10-15,6e-06,3.9e-05,6e-06,3.8e-05,108.0,223075.0
2018-10-16,3.8e-05,6.4e-05,3e-06,1.2e-05,428.0,67640.0
2018-10-17,1.2e-05,0.000126,4e-06,3.7e-05,20247.0,219198.0
2018-10-18,3.7e-05,3.8e-05,1.8e-05,1.8e-05,48.0,107143.0
2018-10-19,1.8e-05,1.9e-05,1.7e-05,1.9e-05,149.0,113599.0
2018-10-20,1.9e-05,2e-05,1.5e-05,1.5e-05,170.0,87778.0
2018-10-21,1.5e-05,0.000325,1.3e-05,0.000303,12233.0,1776454.0
2018-10-22,0.000304,0.000304,3.6e-05,4.1e-05,1022.0,237981.0
2018-10-23,4.1e-05,0.00179,3e-06,2.4e-05,679.0,137873.0
2018-10-24,2.4e-05,6.3e-05,1.7e-05,3.3e-05,2510.0,195565.0
2018-10-25,3.3e-05,0.001455,2.7e-05,4e-05,7976.0,235885.0
2018-10-26,4e-05,0.000891,1.8e-05,1.8e-05,7050.0,107118.0
2018-10-27,1.8e-05,0.000139,1.8e-05,2.8e-05,144.0,165665.0
2018-10-28,2.8e-05,3.3e-05,9e-06,1.9e-05,361.0,108630.0
2018-10-29,1.9e-05,6.2e-05,1.9e-05,6.2e-05,7.0,361201.0
2018-10-30,6.2e-05,6.2e-05,2.5e-05,2.8e-05,185.0,161626.0
2018-10-31,2.8e-05,3.1e-05,2.7e-05,2.9e-05,13.0,169168.0
2018-11-01,2.9e-05,0.002697,2.9e-05,0.002316,22154.0,13569172.0
2018-11-02,0.002316,0.002477,0.002316,0.002477,13643.0,14509482.0
2018-11-03,0.002477,0.00254,0.002477,0.002524,18327.0,14787791.0
2018-11-04,0.002524,0.002524,0.002442,0.002442,34955.0,14304690.0
2018-11-05,0.002442,0.002879,0.002322,0.002879,33276.0,16865293.0
2018-11-06,0.002879,0.002879,0.002879,0.002879,33276.0,16865293.0
2018-11-07,0.002879,0.003063,0.002536,0.003063,7917.0,17944494.0
2018-11-08,0.003063,0.003063,0.003036,0.003044,6984.0,17831143.0
2018-11-09,0.003044,0.004696,0.003032,0.004694,,27498254.0
2018-11-10,0.004694,0.011274,0.004694,0.011274,76001.0,66041923.0
2018-11-11,0.011274,0.011274,0.011274,0.011274,,66041923.0
2018-11-12,0.011274,0.012551,0.011274,0.012551,25044.0,73524214.0
2018-11-13,0.012551,0.012551,0.012551,0.012551,25044.0,73524214.0
2018-11-14,0.012551,0.018461,0.000234,0.000234,109091.0,1372575.0
2018-11-15,0.000235,0.000251,0.000126,0.00017,13923.0,997787.0
2018-11-16,0.00017,0.000347,0.000168,0.000267,2864.0,1565804.0
2018-11-17,0.000268,0.000268,0.000126,0.000158,3191.0,923450.0
2018-11-18,0.000158,0.000217,0.000158,0.000171,3098.0,1003499.0
2018-11-19,0.000171,0.000182,9.9e-05,9.9e-05,3994.0,580363.0
2018-11-20,9.9e-05,0.000101,4.4e-05,4.6e-05,1672.0,267275.0
2018-11-21,4.6e-05,0.000139,4.4e-05,0.000138,7682.0,811002.0
2018-11-22,0.000138,0.000139,4.8e-05,0.000127,1073.0,745956.0
2018-11-23,8.5e-05,8.9e-05,4.9e-05,8.3e-05,2499.0,488725.0
2018-11-24,8.3e-05,8.6e-05,3.8e-05,3.9e-05,1334.0,226507.0
2018-11-25,3.9e-05,8.3e-05,3.8e-05,8e-05,2948.0,469272.0
2018-11-26,8e-05,8.2e-05,3.6e-05,7.5e-05,1015.0,441629.0
2018-11-27,7.5e-05,7.7e-05,7.3e-05,7.6e-05,22555.0,444593.0
2018-11-28,7.6e-05,8.8e-05,7.6e-05,8.5e-05,856.0,497983.0
2018-11-29,8.5e-05,0.003898,8.3e-05,0.003826,12827.0,22409770.0
2018-11-30,0.003833,0.003884,0.00347,0.003586,9392.0,21006796.0
2018-12-01,0.003594,0.00394,0.003471,0.003781,8706.0,22148756.0
2018-12-02,0.003817,0.003915,0.003653,0.003765,8893.0,22054196.0
2018-12-03,0.003774,0.00378,7.4e-05,0.000177,5154.0,1038107.0
2018-12-04,0.000135,0.000178,7.7e-05,0.00012,6555.0,700471.0
2018-12-05,0.00012,0.00012,7.5e-05,0.000112,6764.0,657293.0
2018-12-06,0.000112,0.000116,7.3e-05,0.000106,3941.0,618038.0
2018-12-07,0.000105,0.000105,6.6e-05,0.000103,6137.0,600999.0
2018-12-08,0.000103,0.000105,6.7e-05,7e-05,670.0,408486.0
2018-12-09,7e-05,0.000106,7e-05,7.2e-05,3833.0,421681.0
2018-12-10,7.2e-05,0.000104,3.4e-05,4.5e-05,1991.0,260718.0
2018-12-11,3.6e-05,0.0001,3.5e-05,7e-05,1079.0,412054.0
2018-12-12,7e-05,0.000104,6.6e-05,7.2e-05,1077.0,420333.0
2018-12-13,7.2e-05,0.000103,6.6e-05,6.6e-05,401.0,387752.0
2018-12-14,6.6e-05,0.0001,3.2e-05,6.5e-05,2396.0,379720.0
2018-12-15,6.5e-05,6.8e-05,3.3e-05,6.5e-05,520.0,383620.0
2018-12-16,6.5e-05,9.7e-05,3.5e-05,6.4e-05,349.0,377541.0
2018-12-17,6.5e-05,0.000108,6.4e-05,0.000106,3269.0,623783.0
2018-12-18,0.000107,0.000111,7e-05,0.000111,562.0,650892.0
2018-12-19,0.000111,0.000933,5.6e-05,6.6e-05,1187.0,387129.0
2018-12-20,6.6e-05,0.000396,5.7e-05,8.4e-05,1197.0,490053.0
2018-12-21,8.3e-05,8.6e-05,4.3e-05,4.4e-05,777.0,258297.0
2018-12-22,4.4e-05,7.7e-05,4e-05,7.6e-05,414.0,442532.0
2018-12-23,7.6e-05,9.7e-05,5.7e-05,8e-05,650.0,467304.0
2018-12-24,8e-05,9e-05,7.9e-05,8e-05,684.0,465933.0
2018-12-25,8e-05,8e-05,3.8e-05,7.7e-05,4679.0,448529.0
2018-12-26,7.7e-05,8.7e-05,5.2e-05,7.9e-05,237.0,461377.0
2018-12-27,7.9e-05,7.9e-05,3.8e-05,7.1e-05,647.0,418043.0
2018-12-28,7.1e-05,7.9e-05,3.9e-05,7.8e-05,27.0,459417.0
2018-12-29,7.9e-05,7.9e-05,4e-05,7.6e-05,897.0,447505.0
2018-12-30,7.6e-05,7.8e-05,7.6e-05,7.7e-05,69.0,450266.0
2018-12-31,7.7e-05,7.7e-05,3.8e-05,7.5e-05,753.0,438736.0
2019-01-01,7.5e-05,7.7e-05,7.4e-05,7.7e-05,703.0,451477.0
2019-01-02,7.7e-05,7.8e-05,7.6e-05,7.8e-05,,454918.0
2019-01-03,7.8e-05,7.8e-05,7.8e-05,7.8e-05,,454918.0
2019-01-04,7.8e-05,0.006494,7.8e-05,0.000218,6230.0,1276881.0
2019-01-05,0.000217,0.000224,6e-05,8.7e-05,783.0,509563.0
2019-01-06,8.7e-05,8.8e-05,7.6e-05,8e-05,168.0,471228.0
2019-01-07,8e-05,0.000115,8e-05,0.0001,508.0,583784.0
2019-01-08,0.0001,0.000106,8.4e-05,9.2e-05,379.0,539310.0
2019-01-09,9.2e-05,9.3e-05,6.7e-05,8e-05,832.0,467121.0
2019-01-10,8e-05,8e-05,6e-05,6.1e-05,318.0,356442.0
2019-01-11,6.1e-05,7.1e-05,5.2e-05,6.6e-05,39.0,388663.0
2019-01-12,6.6e-05,9.2e-05,5.6e-05,6.8e-05,643.0,395683.0
2019-01-13,6.7e-05,0.00076,6e-05,6e-05,954.0,349722.0
2019-01-14,6e-05,7e-05,5.2e-05,6.2e-05,851.0,363867.0
