Date,Open,High,Low,Close,Volume,Market Cap
2019-03-26,0.000214,0.00031,0.000213,0.000286,39140,
2019-03-27,0.000286,0.000422,0.000285,0.000341,68945,
2019-03-28,0.00034,0.000343,0.000282,0.000285,26837,
2019-03-29,0.000285,0.000295,0.000262,0.000274,15193,
2019-03-30,0.000274,0.000303,0.000271,0.000301,5165,
2019-03-31,0.000301,0.000306,0.000282,0.000283,9452,
2019-04-01,0.000283,0.000287,0.000267,0.000272,7323,
2019-04-02,0.000272,0.000324,0.000258,0.000285,11937,
2019-04-03,0.000285,0.00032,0.00027,0.000301,10042,
2019-04-04,0.000302,0.000318,0.000234,0.000259,20881,
2019-04-05,0.000258,0.000283,0.000231,0.000231,8968,
2019-04-06,0.000231,0.000262,0.00023,0.000244,4879,
2019-04-07,0.000244,0.000249,0.000229,0.000245,2673,
2019-04-08,0.000245,0.000281,0.000225,0.000239,11451,
2019-04-09,0.000239,0.000255,0.000208,0.00021,17109,
2019-04-10,0.00021,0.000237,0.000171,0.00019,18366,
2019-04-11,0.00019,0.000233,0.000176,0.000213,13851,
2019-04-12,0.000213,0.000236,0.000164,0.00023,1012138,
2019-04-13,0.000229,0.000406,0.000229,0.000344,656943,
2019-04-14,0.000344,0.000359,0.000285,0.000358,5141174,
2019-04-15,0.000358,0.000384,0.000312,0.00033,3581773,
2019-04-16,0.00033,0.000331,0.000284,0.0003,28764,
2019-04-17,0.0003,0.000307,0.000208,0.000258,36654,
2019-04-18,0.000258,0.000273,0.000255,0.000268,9547,
2019-04-19,0.000268,0.000293,0.000243,0.000243,13088,
2019-04-20,0.000243,0.000254,0.000242,0.000244,3909,
2019-04-21,0.000244,0.000247,0.000222,0.000229,4009,
2019-04-22,0.000229,0.000239,0.000225,0.000233,10216,
2019-04-23,0.000233,0.000246,0.000232,0.000239,14372,
2019-04-24,0.000239,0.00024,0.000211,0.000216,27783,
2019-04-25,0.000216,0.000218,0.000201,0.000202,31831,
2019-04-26,0.000202,0.000207,0.000194,0.000198,30453,
2019-04-27,0.000198,0.000221,0.000195,0.000221,33435,
2019-04-28,0.000221,0.000277,0.000221,0.000241,61498,
2019-04-29,0.000241,0.000244,0.000207,0.000212,52515,
2019-04-30,0.000212,0.000223,0.00021,0.000222,27907,
2019-05-01,0.000222,0.000242,0.000222,0.000241,25236,
2019-05-02,0.000241,0.000248,0.000225,0.000235,28359,
2019-05-03,0.000235,0.000247,0.000215,0.000216,37433,
2019-05-04,0.000216,0.000227,0.000213,0.000223,28853,
2019-05-05,0.000223,0.000264,0.00022,0.000244,48566,
2019-05-06,0.000244,0.000245,0.000229,0.000243,39234,
2019-05-07,0.000243,0.000252,0.000231,0.000231,32526,
2019-05-08,0.000232,0.000237,0.000224,0.000228,31560,
2019-05-09,0.000228,0.000231,0.000221,0.000226,33975,
2019-05-10,0.000226,0.000229,0.000221,0.000225,32049,
2019-05-11,0.000226,0.000268,0.000225,0.000259,43037,
2019-05-12,0.000258,0.00027,0.000235,0.000266,703405,
2019-05-13,0.000266,0.00035,0.000255,0.000319,2158805,
2019-05-14,0.000319,0.000333,0.000278,0.000312,1935283,
2019-05-15,0.000312,0.000372,0.000309,0.000329,42326,
2019-05-16,0.000329,0.00034,0.000271,0.000298,37271,
2019-05-17,0.000298,0.000299,0.000248,0.000274,17915,
