Date,Open,High,Low,Close,Volume,Market Cap
2018-10-18,1.4e-05,1.5e-05,1.3e-05,1.5e-05,23294.0,
2018-10-19,1.5e-05,1.9e-05,1.5e-05,1.8e-05,30110.0,
2018-10-20,1.8e-05,1.9e-05,1.5e-05,1.6e-05,9939.0,
2018-10-21,1.6e-05,1.8e-05,1.6e-05,1.7e-05,6716.0,
2018-10-22,1.7e-05,1.7e-05,1.6e-05,1.6e-05,9332.0,
2018-10-23,1.6e-05,2.1e-05,1.5e-05,1.9e-05,43060.0,292980.0
2018-10-24,1.9e-05,2.4e-05,1.8e-05,2.2e-05,47977.0,346544.0
2018-10-25,2.2e-05,2.5e-05,2e-05,2.5e-05,27667.0,398420.0
2018-10-26,2.5e-05,3e-05,2.5e-05,2.9e-05,68173.0,450499.0
2018-10-27,2.9e-05,3.1e-05,2.6e-05,2.8e-05,29537.0,437182.0
2018-10-28,2.8e-05,2.9e-05,2.6e-05,2.6e-05,28487.0,415746.0
2018-10-29,2.6e-05,2.9e-05,2.4e-05,2.4e-05,23540.0,379492.0
2018-10-30,2.4e-05,2.7e-05,2.4e-05,2.5e-05,28270.0,395796.0
2018-10-31,2.5e-05,3.2e-05,2.5e-05,2.5e-05,74112.0,398494.0
2018-11-01,2.5e-05,2.9e-05,2.2e-05,2.4e-05,26798.0,381849.0
2018-11-02,2.4e-05,2.5e-05,2.1e-05,2.1e-05,21323.0,335249.0
2018-11-03,2.1e-05,2.3e-05,1.9e-05,2.2e-05,15511.0,338957.0
2018-11-04,2.1e-05,2.2e-05,2e-05,2.1e-05,21237.0,332091.0
2018-11-05,2.1e-05,2.3e-05,2.1e-05,2.1e-05,18326.0,334907.0
2018-11-06,2.1e-05,2.7e-05,2.1e-05,2.5e-05,31788.0,400419.0
2018-11-07,2.6e-05,2.7e-05,2.3e-05,2.4e-05,21787.0,377450.0
2018-11-08,2.4e-05,2.8e-05,2.1e-05,2.6e-05,67798.0,404822.0
2018-11-09,2.6e-05,2.7e-05,2.5e-05,2.5e-05,23052.0,395636.0
2018-11-10,2.5e-05,2.6e-05,2.2e-05,2.3e-05,11636.0,357379.0
2018-11-11,2.3e-05,2.7e-05,2.3e-05,2.6e-05,10572.0,407217.0
2018-11-12,2.6e-05,2.7e-05,2.3e-05,2.3e-05,24773.0,365141.0
2018-11-13,2.3e-05,2.4e-05,2.2e-05,2.2e-05,11773.0,350489.0
2018-11-14,2.2e-05,2.3e-05,1.8e-05,1.9e-05,7448.0,305563.0
2018-11-15,1.9e-05,3.2e-05,1.9e-05,2.4e-05,138217.0,375699.0
2018-11-16,2.4e-05,2.6e-05,2.2e-05,2.4e-05,16446.0,383772.0
2018-11-17,2.4e-05,2.4e-05,1.8e-05,2e-05,31938.0,311497.0
2018-11-18,2e-05,2e-05,1.6e-05,1.7e-05,17254.0,274441.0
2018-11-19,1.7e-05,1.8e-05,1.3e-05,1.4e-05,11868.0,221112.0
2018-11-20,1.4e-05,1.4e-05,1.1e-05,1.1e-05,6846.0,179915.0
2018-11-21,1.1e-05,1.2e-05,9e-06,1.2e-05,13336.0,186026.0
2018-11-22,1.2e-05,1.3e-05,1e-05,1e-05,22440.0,159777.0
2018-11-23,1e-05,1.1e-05,1e-05,1e-05,8666.0,159568.0
2018-11-24,1e-05,1.2e-05,9e-06,9e-06,9266.0,149271.0
2018-11-25,9e-06,1.2e-05,8e-06,1.1e-05,17571.0,176211.0
2018-11-26,1.1e-05,1.1e-05,9e-06,9e-06,10308.0,139403.0
2018-11-27,9e-06,9e-06,8e-06,9e-06,4119.0,141771.0
2018-11-28,9e-06,1e-05,8e-06,9e-06,13685.0,140352.0
2018-11-29,9e-06,1e-05,8e-06,8e-06,4037.0,130454.0
2018-11-30,8e-06,1e-05,8e-06,8e-06,5874.0,130251.0
2018-12-01,8e-06,9e-06,8e-06,8e-06,4328.0,131958.0
2018-12-02,8e-06,9e-06,8e-06,8e-06,2671.0,130947.0
2018-12-03,8e-06,8e-06,7e-06,7e-06,2206.0,112451.0
2018-12-04,7e-06,8e-06,7e-06,7e-06,143376.0,109150.0
2018-12-05,7e-06,7e-06,5e-06,7e-06,157840.0,107990.0
2018-12-06,7e-06,7e-06,5e-06,5e-06,170415.0,82003.0
