Date,Open,High,Low,Close,Volume,Market Cap
2018-01-12,0.067261,0.069111,0.067261,0.069111,150439.0,
2018-01-13,0.068964,0.082185,0.063398,0.082185,123477.0,
2018-01-14,0.082134,0.094448,0.072075,0.07323,198844.0,
2018-01-15,0.07305,0.080139,0.067744,0.076499,165209.0,
2018-01-16,0.076823,0.077216,0.044866,0.054707,56802.0,
2018-01-17,0.054486,0.073389,0.050354,0.061015,105283.0,
2018-01-18,0.060407,0.079745,0.050164,0.058995,17750.0,
2018-01-19,0.05941,0.081813,0.049513,0.078521,50314.0,
2018-01-20,0.078764,0.084428,0.056507,0.080266,32283.0,
2018-01-21,0.080096,0.081845,0.043573,0.043573,80787.0,43808804.0
2018-01-22,0.043414,0.068232,0.043414,0.057489,17320.0,57800749.0
2018-01-23,0.056835,0.06196,0.049892,0.055789,6412.0,56090640.0
2018-01-24,0.055487,0.069118,0.05183,0.065482,13763.0,65836118.0
2018-01-25,0.065423,0.072256,0.053681,0.060212,7236.0,60537989.0
2018-01-26,0.060664,0.064344,0.044395,0.046041,3065.0,46290367.0
2018-01-27,0.045983,0.068318,0.038205,0.064015,8572.0,64361176.0
2018-01-28,0.064172,0.06533,0.041175,0.057464,3426.0,57774608.0
2018-01-29,0.057423,0.0576,0.039772,0.054639,21156.0,54934515.0
2018-01-30,0.054514,0.066053,0.046742,0.04723,68346.0,47485905.0
2018-01-31,0.047009,0.056619,0.035325,0.049973,30038.0,50243353.0
2018-02-01,0.050316,0.056057,0.030342,0.040137,4846.0,40353800.0
2018-02-02,0.03996,0.040022,0.020822,0.037471,3063.0,37673868.0
2018-02-03,0.037475,0.060471,0.030929,0.032852,4582.0,33029459.0
2018-02-04,0.032991,0.036253,0.026069,0.026259,33848.0,26400965.0
2018-02-05,0.026232,0.032797,0.012726,0.020321,37953.0,20430717.0
2018-02-06,0.020307,0.034166,0.017409,0.026788,913.0,26932829.0
2018-02-07,0.026736,0.034703,0.022412,0.022419,83582.0,22540779.0
2018-02-08,0.022359,0.029288,0.02149,0.027542,94201.0,27691012.0
2018-02-09,0.027467,0.032225,0.026527,0.031328,108979.0,31497912.0
2018-02-10,0.031418,0.040518,0.029559,0.033221,153123.0,33400457.0
2018-02-11,0.033216,0.034086,0.025863,0.027676,89428.0,27825336.0
2018-02-12,0.027681,0.029532,0.026758,0.027694,63788.0,27843634.0
2018-02-13,0.02766,0.028675,0.026738,0.026864,33896.0,27009643.0
2018-02-14,0.02681,0.029731,0.024965,0.029716,84683.0,29877184.0
2018-02-15,0.029727,0.029734,0.027891,0.02808,24378.0,28231724.0
2018-02-16,0.028128,0.029254,0.023626,0.025489,56149.0,25626897.0
2018-02-17,0.026403,0.028135,0.024551,0.027351,56229.0,27498677.0
2018-02-18,0.027349,0.027376,0.023247,0.023249,49611.0,23375273.0
2018-02-19,0.024132,0.02514,0.021869,0.0234,37784.0,23526286.0
2018-02-20,0.023395,0.026121,0.020599,0.021503,36378.0,21619418.0
2018-02-21,0.021487,0.023289,0.016821,0.017739,117590.0,17834939.0
2018-02-22,0.017678,0.020427,0.011904,0.017167,105692.0,17260244.0
2018-02-23,0.017093,0.017137,0.01451,0.016788,40419.0,16878991.0
2018-02-24,0.016788,0.017667,0.015212,0.015804,47948.0,15889261.0
2018-02-25,0.014881,0.015818,0.014876,0.015805,11548.0,15890568.0
2018-02-26,0.015794,0.015795,0.012138,0.014059,43286.0,14135116.0
2018-02-27,0.01405,0.01406,0.012065,0.013282,39282.0,13354110.0
