Date,Open,High,Low,Close,Volume,Market Cap
2016-11-29,2.9,2.9,1.3,1.47,1663,17020.0
2016-11-30,1.48,3.36,1.47,1.79,1679,21225.0
2016-12-01,1.79,3.63,1.79,3.54,2312,42961.0
2016-12-02,3.55,4.37,2.66,3.73,4520,45691.0
2016-12-03,3.73,4.66,3.46,3.86,1492,47265.0
2016-12-04,3.86,4.44,3.09,4.44,2040,54434.0
2016-12-05,4.44,4.57,2.33,4.09,2382,50196.0
2016-12-06,4.1,6.12,2.36,2.38,5385,29136.0
2016-12-07,2.38,6.0,2.37,3.84,4295,47081.0
2016-12-08,3.84,4.16,3.08,3.08,1713,37803.0
2016-12-09,3.08,3.09,1.47,2.63,2314,32209.0
2016-12-10,1.63,4.16,1.19,3.04,4955,43103.0
2016-12-11,3.04,3.47,2.22,2.39,2706,34277.0
2016-12-12,2.39,3.11,1.83,2.61,2513,38046.0
2016-12-13,2.61,2.61,1.99,2.5,1624,
2016-12-14,2.5,2.74,2.26,2.26,1271,
2016-12-15,2.26,2.88,1.4,2.34,2203,
2016-12-16,2.34,2.67,2.29,2.29,68,
2016-12-17,2.29,2.65,1.93,2.37,95,
2016-12-18,2.37,2.38,1.42,1.82,381,
2016-12-19,1.7,2.18,0.57851,1.36,861,
2016-12-20,1.35,1.55,0.859423,1.55,622,
2016-12-21,1.55,1.57,1.07,1.11,72,
2016-12-22,1.11,2.73,1.11,2.15,1616,
2016-12-23,2.15,3.65,1.35,3.52,4912,
2016-12-24,3.52,3.53,2.2,3.12,670,
2016-12-25,3.13,3.13,2.15,2.23,268,
2016-12-26,2.23,2.25,1.82,2.1,696,
2016-12-27,2.1,2.21,1.64,1.73,163,
2016-12-28,1.73,4.56,1.53,4.04,4274,
2016-12-29,4.03,4.17,1.95,4.09,624,
2016-12-30,4.09,4.18,1.95,3.36,4385,
2016-12-31,3.36,3.77,2.63,3.1,818,
2017-01-01,3.1,3.11,2.75,2.81,217,
2017-01-02,2.81,4.13,2.47,3.2,1941,
2017-01-03,3.2,3.8,2.85,2.93,400,
2017-01-04,2.93,3.84,2.86,3.26,1264,
2017-01-05,3.27,4.31,2.41,3.47,2108,
2017-01-06,3.48,3.59,2.6,3.08,1233,
2017-01-07,3.09,3.1,2.5,2.93,210,
2017-01-08,2.93,3.11,2.46,2.47,397,
2017-01-09,2.47,3.64,2.05,3.5,5085,
2017-01-10,3.49,3.66,2.92,3.65,2522,
2017-01-11,3.65,3.76,2.9,3.06,618,
2017-01-12,3.05,3.52,2.8,3.43,846,
2017-01-13,3.43,3.45,2.68,3.27,494,
2017-01-14,3.28,3.32,3.05,3.17,84,
2017-01-15,3.16,3.43,2.99,3.43,816,
2017-01-16,3.43,3.47,2.96,2.99,2757,
2017-01-17,2.99,3.21,2.98,3.05,1222,
2017-01-18,3.05,3.08,2.4,2.52,367,
2017-01-19,2.52,2.86,2.33,2.33,323,
2017-01-20,2.69,3.69,2.12,3.69,3873,
2017-01-21,3.69,3.8,3.02,3.24,1536,
2017-01-22,3.24,3.78,3.0,3.49,2751,
2017-01-23,3.5,3.94,3.03,3.65,1882,
2017-01-24,3.61,4.27,3.26,4.09,2670,
2017-01-25,4.09,4.28,3.51,3.82,904,
2017-01-26,3.83,4.15,3.72,3.86,1340,
2017-01-27,3.86,3.86,3.6,3.6,994,
2017-01-28,3.6,3.74,3.5,3.74,299,
2017-01-29,3.74,3.89,3.47,3.47,1272,
2017-01-30,3.48,3.95,3.46,3.94,540,
2017-01-31,3.94,4.16,3.68,3.78,827,
2017-02-01,3.78,4.36,3.59,4.36,3725,
2017-02-02,4.36,4.38,3.8,3.86,1260,
2017-02-03,3.86,3.93,3.76,3.86,230,
2017-02-04,3.86,4.22,3.8,4.22,59,
2017-02-05,4.22,4.22,3.12,3.87,10711,
2017-02-06,3.88,4.98,3.8,3.98,3745,
2017-02-07,3.99,5.29,3.99,4.91,1898,
2017-02-08,4.91,7.11,4.52,6.87,5437,
2017-02-09,6.88,7.24,5.5,7.2,2650,
2017-02-10,7.21,7.22,6.44,6.86,1110,
2017-02-11,6.87,7.06,6.62,6.62,445,
2017-02-12,6.61,6.61,4.57,5.66,984,
2017-02-13,5.66,7.78,4.63,6.69,4324,
2017-02-14,6.7,11.36,6.65,7.13,1924,
2017-02-15,7.14,12.38,7.14,9.07,5616,
2017-02-16,9.07,10.08,6.93,9.13,3933,
2017-02-17,9.12,10.93,8.19,8.19,6474,
2017-02-18,8.22,12.87,8.2,10.31,13983,
2017-02-19,10.32,12.21,7.48,7.62,12882,
2017-02-20,7.63,9.47,7.61,8.56,1263,
2017-02-21,8.56,10.88,8.46,8.9,8723,
2017-02-22,8.9,9.4,7.7,7.7,552,
2017-02-23,7.7,8.63,5.79,8.41,13885,
2017-02-24,5.87,8.02,5.6,5.63,4645,
2017-02-25,5.6,6.18,5.32,5.42,372,
2017-02-26,5.42,6.27,5.36,6.27,1406,
2017-02-27,6.26,7.76,6.08,7.11,825,
2017-02-28,7.04,7.11,5.82,7.08,3869,
2017-03-01,7.08,7.32,5.81,7.28,5057,
2017-03-02,7.29,8.39,5.9,8.38,3975,
2017-03-03,8.38,8.59,7.59,7.66,2910,
2017-03-04,7.67,7.69,7.09,7.15,9822,
2017-03-05,7.14,7.93,6.68,7.65,4417,
