Date,Open,High,Low,Close,Volume,Market Cap
2018-07-05,0.020993,0.021507,0.017791,0.019935,109024000,43136247
2018-07-06,0.01982,0.01982,0.014752,0.016456,33370700,35608052
2018-07-07,0.016313,0.016629,0.015055,0.016255,10923500,35172256
2018-07-08,0.016113,0.022147,0.015798,0.019921,62966200,43105953
2018-07-09,0.019784,0.024557,0.019472,0.021524,68484800,46574579
2018-07-10,0.021243,0.021742,0.016477,0.017062,28117200,36919552
2018-07-11,0.016999,0.017894,0.015723,0.016169,10171300,34987681
2018-07-12,0.016287,0.016421,0.014211,0.015403,11237300,33330400
2018-07-13,0.015415,0.019794,0.015401,0.016294,40510500,35258160
2018-07-14,0.016136,0.016765,0.014983,0.015497,6631500,33532935
2018-07-15,0.015445,0.016579,0.015095,0.01586,4476150,34317541
2018-07-16,0.015874,0.016164,0.015186,0.015814,7293510,34218221
2018-07-17,0.015727,0.020622,0.015257,0.017188,9687340,37191978
2018-07-18,0.017173,0.018647,0.015715,0.015939,10753600,34488484
2018-07-19,0.015903,0.01754,0.014501,0.014809,8349400,32044866
2018-07-20,0.014752,0.014752,0.013138,0.014004,5427340,30301682
2018-07-21,0.014002,0.015261,0.013249,0.014536,8073600,31454356
2018-07-22,0.014548,0.015769,0.014344,0.014399,7002170,31157262
2018-07-23,0.014397,0.015145,0.013804,0.013961,5707710,30208421
2018-07-24,0.014012,0.015776,0.013772,0.014081,10149600,30468297
2018-07-25,0.013866,0.014755,0.013297,0.014382,4920920,31120044
2018-07-26,0.014424,0.014873,0.012694,0.013251,3864020,28672098
2018-07-27,0.013221,0.015618,0.012951,0.014773,11572200,31967185
2018-07-28,0.014682,0.016693,0.013905,0.015466,15977800,33466073
2018-07-29,0.015447,0.015929,0.01454,0.015738,7313660,34055285
2018-07-30,0.015747,0.015747,0.012855,0.014223,7038530,30776211
2018-07-31,0.014225,0.015375,0.013351,0.013685,11468900,29612933
2018-08-01,0.013636,0.013658,0.011567,0.013156,3943110,28467400
2018-08-02,0.013059,0.014113,0.01171,0.012382,9211620,26792592
2018-08-03,0.012325,0.012325,0.010543,0.010913,7006710,23613055
2018-08-04,0.010931,0.011384,0.009832,0.010357,3921790,22409963
2018-08-05,0.010337,0.010795,0.010247,0.010592,5561760,22918897
2018-08-06,0.010591,0.010783,0.009704,0.009934,2516610,21495159
2018-08-07,0.00993,0.010016,0.008756,0.008809,3984860,19061863
2018-08-08,0.008816,0.008816,0.007396,0.007647,3735680,19444835
2018-08-09,0.007624,0.007876,0.007275,0.007784,1540930,19794097
2018-08-10,0.007787,0.007866,0.006337,0.006502,2374450,16533538
2018-08-11,0.006492,0.006542,0.005648,0.005974,1913420,15191822
2018-08-12,0.005951,0.006078,0.005707,0.005759,875579,14643886
2018-08-13,0.005752,0.006453,0.004848,0.004899,2026370,12457202
2018-08-14,0.004896,0.004932,0.00404,0.004536,1779240,11533609
2018-08-15,0.004515,0.005488,0.004515,0.00467,3601520,11875039
2018-08-16,0.004664,0.006299,0.004635,0.005242,8311640,13330345
2018-08-17,0.005266,0.006871,0.005211,0.006717,10189400,17080634
2018-08-18,0.006693,0.00687,0.005423,0.006016,4987670,15296588
2018-08-19,0.006017,0.006705,0.005775,0.006551,2314710,16658011
2018-08-20,0.00654,0.006808,0.00565,0.005791,2693420,14725537
2018-08-21,0.005735,0.006224,0.005687,0.005923,1634160,15062543
2018-08-22,0.005888,0.006436,0.005148,0.005284,2480270,13435492
2018-08-23,0.005286,0.005895,0.005286,0.005829,1716350,14821581
2018-08-24,0.005875,0.006013,0.005562,0.005848,1403190,14871574
2018-08-25,0.005838,0.006049,0.005675,0.005996,962482,15246137
2018-08-26,0.006007,0.006312,0.00565,0.006231,2384820,15843430
2018-08-27,0.006292,0.007809,0.006015,0.0077,4529270,19581132
2018-08-28,0.007613,0.008668,0.007501,0.008444,5875370,21472208
2018-08-29,0.008493,0.0091,0.0075,0.00803,4821000,20418344
2018-08-30,0.008032,0.008146,0.007031,0.007811,3189540,19862678
2018-08-31,0.007816,0.009327,0.007662,0.009228,5526640,23465583
2018-09-01,0.009216,0.009839,0.008948,0.009456,3875730,24045534
2018-09-02,0.009446,0.009803,0.008969,0.009504,1881510,24167871
2018-09-03,0.00945,0.010064,0.008914,0.010052,2024970,25561614
2018-09-04,0.010049,0.010049,0.009371,0.009548,3426620,24279070
2018-09-05,0.009485,0.009598,0.006877,0.006877,3490940,17487213
2018-09-06,0.007003,0.007103,0.006223,0.006916,3875250,17586689
2018-09-07,0.006912,0.007056,0.006312,0.006312,2430200,16050775
2018-09-08,0.006324,0.006603,0.005523,0.005714,1771250,14529254
2018-09-09,0.005662,0.006167,0.005392,0.005831,1283670,14827277
2018-09-10,0.005821,0.006016,0.005511,0.005747,943098,14614948
2018-09-11,0.005756,0.005878,0.005082,0.005244,1529300,13334388
2018-09-12,0.005281,0.005549,0.004879,0.005489,1493020,13958788
2018-09-13,0.005494,0.006095,0.005494,0.005928,2117620,15072917
2018-09-14,0.005922,0.011538,0.005855,0.007157,38998800,18198527
2018-09-15,0.007176,0.008894,0.007176,0.00877,29352000,22300215
2018-09-16,0.009091,0.009518,0.00821,0.00833,20780100,21182551
2018-09-17,0.008218,0.008218,0.007006,0.007143,8328710,18164504
2018-09-18,0.007249,0.007556,0.007066,0.007287,4639940,18528718
2018-09-19,0.007306,0.007306,0.006745,0.00696,2858420,17698346
2018-09-20,0.00699,0.007297,0.006844,0.007155,2743870,18194433
2018-09-21,0.007143,0.00788,0.007021,0.007493,7139040,19053387
2018-09-22,0.007552,0.007578,0.006918,0.007003,2180250,17807868
2018-09-23,0.007014,0.007656,0.006984,0.0075,4183950,19071441
2018-09-24,0.007552,0.007611,0.006952,0.007062,2237500,17958583
2018-09-25,0.007061,0.007493,0.006535,0.007071,5173180,17979663
2018-09-26,0.007077,0.007323,0.006941,0.007057,1821900,17944597
2018-09-27,0.007027,0.007283,0.006703,0.007212,1667390,18338156
2018-09-28,0.007213,0.007315,0.0069,0.006987,1175030,17766419
2018-09-29,0.006983,0.007124,0.006805,0.006949,810090,17670044
2018-09-30,0.006946,0.00759,0.00688,0.007195,1697350,18296733
2018-10-01,0.007192,0.007561,0.007164,0.007472,1973420,19000165
2018-10-02,0.007489,0.008316,0.007381,0.007759,4035740,19730246
2018-10-03,0.007704,0.008022,0.007173,0.007787,3934590,19802412
2018-10-04,0.007679,0.008545,0.007667,0.007916,4679570,20128636
2018-10-05,0.007912,0.008198,0.007674,0.007953,2948910,20223180
2018-10-06,0.007935,0.007965,0.007491,0.007556,1329400,19213460
2018-10-07,0.007582,0.007778,0.007521,0.007655,1205790,19465610
2018-10-08,0.007682,0.007805,0.007521,0.007707,1271150,19597076
2018-10-09,0.007686,0.007729,0.007396,0.007504,1349260,25856584
2018-10-10,0.007515,0.008172,0.00708,0.007618,4416520,26251448
2018-10-11,0.00759,0.007598,0.00639,0.006411,3147410,22090024
2018-10-12,0.006276,0.006632,0.006106,0.00644,1531170,22193194
2018-10-13,0.006443,0.006736,0.006443,0.00667,937485,22983508
2018-10-14,0.006664,0.00714,0.006644,0.006709,3035680,23118724
2018-10-15,0.006717,0.007236,0.006576,0.006987,2604140,24076474
2018-10-16,0.006973,0.007209,0.006925,0.007104,1729520,24478333
2018-10-17,0.007438,0.007438,0.007014,0.007143,3438670,24613274
2018-10-18,0.007116,0.00763,0.006979,0.007318,3930590,25215305
2018-10-19,0.007363,0.007434,0.007106,0.007287,1777720,25110412
2018-10-20,0.007285,0.007552,0.007234,0.007522,1134540,25920195
2018-10-21,0.007519,0.008368,0.00749,0.00755,5207030,26015164
2018-10-22,0.007564,0.00789,0.00747,0.007714,2844230,26582942
2018-10-23,0.007682,0.010318,0.007673,0.009892,23488600,34087530
2018-10-24,0.010128,0.011069,0.009223,0.009808,23349200,33796836
2018-10-25,0.009784,0.01024,0.008936,0.009151,10789500,31533095
2018-10-26,0.009129,0.009506,0.008901,0.009096,4245670,31344226
2018-10-27,0.009055,0.009132,0.008355,0.008866,4377140,30549639
2018-10-28,0.008916,0.010357,0.008849,0.00995,10916200,34285221
2018-10-29,0.009797,0.010868,0.009185,0.009315,14227000,32097325
2018-10-30,0.009332,0.009894,0.009084,0.009688,4308570,33382399
2018-10-31,0.009734,0.010007,0.00917,0.00959,4035190,33046390
2018-11-01,0.009615,0.009968,0.009423,0.009955,2107230,34305000
2018-11-02,0.009917,0.010431,0.009862,0.010152,3873150,34983668
2018-11-03,0.010152,0.011441,0.01011,0.010979,14112200,37831348
2018-11-04,0.010971,0.011001,0.009835,0.010132,7300920,34914405
2018-11-05,0.010201,0.010201,0.009304,0.00955,5356720,37603742
2018-11-06,0.009534,0.009574,0.00893,0.009574,6354810,36915117
2018-11-07,0.009536,0.009837,0.009395,0.009525,3514440,37506363
2018-11-08,0.009511,0.009547,0.009207,0.009405,2408230,37035178
2018-11-09,0.009425,0.009554,0.008901,0.008942,1940560,35211983
2018-11-10,0.008985,0.009417,0.008897,0.009258,1851640,36454249
2018-11-11,0.009251,0.009381,0.008927,0.009038,1413130,35588506
2018-11-12,0.009022,0.009187,0.008361,0.008595,3734520,33845522
2018-11-13,0.008558,0.008582,0.007998,0.008032,2507990,31627336
2018-11-14,0.008027,0.008027,0.006386,0.006975,3271460,27464439
2018-11-15,0.007017,0.007085,0.005751,0.006603,2800930,25999929
2018-11-16,0.006558,0.006823,0.006249,0.0064,1531140,25199394
2018-11-17,0.006437,0.006437,0.00614,0.006273,1036990,24699385
2018-11-18,0.006288,0.006627,0.006243,0.006606,1045570,26014026
2018-11-19,0.006608,0.006608,0.004822,0.005008,2683880,19719769
2018-11-20,0.004976,0.00524,0.004077,0.004286,2364370,16876040
2018-11-21,0.004295,0.004812,0.004176,0.004607,1138900,18139491
2018-11-22,0.004592,0.004767,0.004191,0.0042,1193160,16539682
2018-11-23,0.004173,0.004253,0.003929,0.004085,1081270,16086964
2018-11-24,0.004117,0.004217,0.003275,0.00346,1197820,13625508
2018-11-25,0.003461,0.003708,0.003013,0.003564,1386780,14032863
2018-11-26,0.003567,0.004056,0.003208,0.003429,2587990,13500840
2018-11-27,0.003444,0.0039,0.003393,0.0039,2963370,15357741
2018-11-28,0.003901,0.004655,0.003901,0.004428,3346800,17435469
2018-11-29,0.004458,0.004744,0.004217,0.004436,2740410,17468963
2018-11-30,0.004451,0.004451,0.00368,0.003855,1456815,15180523
2018-12-01,0.003874,0.004322,0.00381,0.004187,1111039,16486254
2018-12-02,0.004163,0.004286,0.003921,0.00411,949906,16182028
2018-12-03,0.004175,0.004175,0.003712,0.003741,775717,14729585
2018-12-04,0.003738,0.003986,0.003662,0.00384,606160,16279102
2018-12-05,0.003844,0.003875,0.003492,0.00354,703092,15682456
2018-12-06,0.003538,0.003662,0.003029,0.003029,1131411,13418922
2018-12-07,0.003,0.003035,0.002711,0.002985,1011555,13226967
2018-12-08,0.002997,0.003158,0.002848,0.002993,699644,13261822
2018-12-09,0.002986,0.003363,0.002938,0.003212,883696,14232052
2018-12-10,0.003215,0.00331,0.002994,0.003083,514360,13660461
2018-12-11,0.003079,0.003079,0.002824,0.002878,580735,12753870
2018-12-12,0.002876,0.003015,0.002845,0.002934,545226,13000418
2018-12-13,0.002906,0.002987,0.002693,0.002707,733922,11996948
2018-12-14,0.002711,0.002748,0.002478,0.002551,763108,11304160
2018-12-15,0.00257,0.002611,0.002453,0.002559,262571,11340414
2018-12-16,0.002558,0.002835,0.002512,0.002691,1311593,11923987
2018-12-17,0.002697,0.003083,0.002607,0.003,1173174,13294558
2018-12-18,0.002978,0.003037,0.002771,0.003037,1234930,13457668
2018-12-19,0.003046,0.003433,0.002991,0.003047,1649943,13500986
2018-12-20,0.003039,0.003381,0.003008,0.003317,1291181,14700492
2018-12-21,0.003316,0.003502,0.00316,0.00334,1775429,14798285
2018-12-22,0.003347,0.0035,0.003205,0.003444,1354167,15261792
2018-12-23,0.003452,0.003612,0.003425,0.003515,931714,15576048
2018-12-24,0.003513,0.003787,0.003487,0.003513,1761768,15568903
2018-12-25,0.003549,0.003549,0.003046,0.003142,859202,13924306
2018-12-26,0.003141,0.003243,0.003058,0.003177,470203,14079333
2018-12-27,0.003157,0.003207,0.002747,0.002786,894000,12345060
2018-12-28,0.002787,0.003164,0.002765,0.003123,700935,13840008
2018-12-29,0.003091,0.003155,0.002967,0.002977,609157,13192347
2018-12-30,0.00298,0.003102,0.002921,0.003025,495553,13404999
2018-12-31,0.003032,0.003049,0.002806,0.002834,511338,12559461
2019-01-01,0.002837,0.002974,0.002769,0.002929,586611,12980158
2019-01-02,0.002936,0.003051,0.002883,0.00303,569353,13425627
2019-01-03,0.003038,0.003077,0.002851,0.003008,828336,13331038
2019-01-04,0.002992,0.003039,0.00289,0.002998,522057,14764008
2019-01-05,0.002991,0.00304,0.002893,0.002946,481063,14505445
2019-01-06,0.002945,0.003143,0.002847,0.00311,806182,15314316
2019-01-07,0.003111,0.003125,0.002941,0.003007,490555,14806009
2019-01-08,0.00301,0.003155,0.002842,0.003028,1605202,14909211
2019-01-09,0.003031,0.003399,0.002996,0.003249,2416976,15997611
2019-01-10,0.003224,0.003303,0.002667,0.002816,1867574,13868352
2019-01-11,0.002797,0.002893,0.002722,0.002724,850533,13413055
2019-01-12,0.002746,0.002766,0.002686,0.002729,316670,13439861
2019-01-13,0.002754,0.002754,0.002537,0.002565,471513,12631330
2019-01-14,0.002569,0.002768,0.002534,0.00271,445632,13344436
2019-01-15,0.002718,0.002768,0.002562,0.002599,654180,12800301
2019-01-16,0.002596,0.002783,0.002589,0.002728,714475,13435431
2019-01-17,0.002727,0.002851,0.002666,0.00285,1119416,14034103
2019-01-18,0.002851,0.002855,0.002651,0.002695,673587,13270453
2019-01-19,0.002725,0.002991,0.002676,0.002933,2823377,14441489
2019-01-20,0.002928,0.003228,0.002875,0.003026,5976932,14899011
2019-01-21,0.003025,0.003025,0.002821,0.002861,1484439,14088988
2019-01-22,0.002886,0.002934,0.00274,0.002898,1290773,14272216
2019-01-23,0.002874,0.003034,0.002818,0.002922,1423951,14387906
2019-01-24,0.002889,0.003046,0.002844,0.003037,1089618,14957244
2019-01-25,0.003043,0.00308,0.002861,0.00293,993239,14429754
2019-01-26,0.002925,0.002986,0.002821,0.002834,1175724,13957211
2019-01-27,0.002866,0.003038,0.002668,0.002993,2748665,14737069
2019-01-28,0.00299,0.002992,0.002642,0.002804,1969539,13806434
2019-01-29,0.002804,0.003158,0.002664,0.003018,3775367,15635134
2019-01-30,0.00299,0.003251,0.002941,0.002992,3914337,15500265
2019-01-31,0.002989,0.003001,0.002731,0.002824,2326901,14628440
2019-02-01,0.002825,0.003167,0.002715,0.003124,2671062,16181881
2019-02-02,0.003144,0.003144,0.002874,0.002972,1581607,15397528
2019-02-03,0.002973,0.003008,0.002782,0.002861,1156030,14822922
2019-02-04,0.002871,0.002999,0.002815,0.002958,1246817,16779036
2019-02-05,0.002948,0.003195,0.002933,0.002971,4237364,16854035
2019-02-06,0.002995,0.003335,0.002866,0.003335,6734128,18921569
2019-02-07,0.003382,0.003382,0.003146,0.003174,3050731,18004186
2019-02-08,0.003173,0.003394,0.003098,0.003358,3344800,19051669
2019-02-09,0.003354,0.003402,0.003243,0.003304,1246763,18744552
2019-02-10,0.003311,0.003507,0.003236,0.003507,2120551,19894836
2019-02-11,0.003527,0.00366,0.003443,0.003468,4032978,19676483
2019-02-12,0.003473,0.003565,0.003348,0.003464,2452946,19900019
2019-02-13,0.003468,0.003484,0.003212,0.003285,2788150,18871727
2019-02-14,0.003248,0.003284,0.00306,0.003088,2294481,17739014
2019-02-15,0.00309,0.003179,0.003059,0.003127,1250217,17962799
2019-02-16,0.003103,0.003123,0.00294,0.003007,2042498,17276760
2019-02-17,0.003022,0.003105,0.002953,0.00304,2203345,17462383
2019-02-18,0.003023,0.003166,0.003001,0.003153,3045173,18111466
2019-02-19,0.003151,0.003153,0.003029,0.003135,2506854,18009796
2019-02-20,0.003128,0.003128,0.003024,0.003109,1556398,17861674
2019-02-21,0.003094,0.003105,0.002942,0.002982,1781390,17131446
2019-02-22,0.00298,0.003078,0.002956,0.003052,1253295,17535198
2019-02-23,0.003048,0.003126,0.003,0.003063,1128448,17595854
2019-02-24,0.00307,0.003155,0.00272,0.00274,1707660,15743274
2019-02-25,0.00274,0.002975,0.00274,0.002909,2227579,16711522
2019-02-26,0.002902,0.002963,0.002819,0.002895,1393773,16633051
2019-02-27,0.002897,0.002971,0.002808,0.002893,1346526,16620709
2019-02-28,0.002895,0.002975,0.00282,0.002877,1008158,16530537
2019-03-01,0.002872,0.002945,0.002846,0.00288,821341,16546678
2019-03-02,0.002875,0.003075,0.002866,0.00304,2676682,18731487
2019-03-03,0.003034,0.003079,0.002907,0.002944,1465515,18143132
2019-03-04,0.002947,0.003025,0.002794,0.002847,1620472,17540904
2019-03-05,0.002882,0.00307,0.002853,0.003041,3282277,18739221
2019-03-06,0.003036,0.003065,0.002888,0.002888,1391483,17793697
2019-03-07,0.002891,0.002939,0.002851,0.002876,1619094,17722290
2019-03-08,0.00288,0.003056,0.002853,0.002955,3243639,18206060
2019-03-09,0.002952,0.003036,0.002921,0.003035,2442633,18702014
2019-03-10,0.003038,0.003129,0.002978,0.003108,3504884,19148426
2019-03-11,0.003108,0.003149,0.002916,0.002991,3008201,18430004
2019-03-12,0.002996,0.00325,0.002951,0.003226,5746198,19876324
2019-03-13,0.003231,0.003263,0.003094,0.003141,2459364,21168031
2019-03-14,0.003137,0.003166,0.003075,0.003111,1857727,20965113
2019-03-15,0.00311,0.003253,0.00311,0.003231,2857563,21773357
2019-03-16,0.003228,0.00328,0.003177,0.003226,1721599,21739975
2019-03-17,0.003227,0.00323,0.003081,0.003167,1451302,21343836
2019-03-18,0.003196,0.003259,0.00308,0.00324,3857264,21832218
2019-03-19,0.003241,0.003647,0.003206,0.003468,18950598,23367969
2019-03-20,0.003457,0.004163,0.003457,0.003546,36888933,23896050
2019-03-21,0.003547,0.003637,0.003277,0.00347,11182914,23385300
2019-03-22,0.003462,0.003513,0.003329,0.003403,4534998,22931815
2019-03-23,0.003402,0.00352,0.003366,0.003481,2637183,23457078
2019-03-24,0.003478,0.003558,0.003419,0.00349,2764268,23521671
2019-03-25,0.003493,0.00352,0.003211,0.003288,3178903,22155214
2019-03-26,0.003313,0.003315,0.003126,0.003274,2715816,22064417
2019-03-27,0.0033,0.003553,0.003265,0.003456,3188504,23290663
2019-03-28,0.003455,0.003488,0.003365,0.003414,2281751,23010120
2019-03-29,0.003414,0.003512,0.003371,0.003435,2197269,23147439
2019-03-30,0.003431,0.003551,0.003333,0.003388,1575317,22829635
2019-03-31,0.003388,0.003517,0.00333,0.003481,2349029,23456685
2019-04-01,0.003479,0.003572,0.003427,0.003528,2604368,23775450
2019-04-02,0.003531,0.003844,0.003522,0.003749,4746210,25264519
2019-04-03,0.003751,0.003937,0.003589,0.003703,3943134,26607937
2019-04-04,0.003674,0.003899,0.003623,0.003732,3683395,26812882
2019-04-05,0.00373,0.003924,0.003654,0.00388,3233874,27876755
2019-04-06,0.003914,0.004013,0.003848,0.003856,2470771,27702683
2019-04-07,0.003854,0.004293,0.003845,0.004148,4398061,29800398
2019-04-08,0.004149,0.004382,0.004049,0.004283,5049486,30773675
2019-04-09,0.004283,0.004295,0.003903,0.003948,3621745,28365980
2019-04-10,0.003948,0.004177,0.003869,0.004002,2482864,28757525
2019-04-11,0.004043,0.004077,0.003418,0.003694,3965313,26542880
2019-04-12,0.003693,0.003761,0.003476,0.003717,2048343,26709091
2019-04-13,0.003717,0.003833,0.003529,0.003571,1551120,25654497
2019-04-14,0.003571,0.004333,0.003539,0.003976,9784914,28567043
2019-04-15,0.003976,0.00442,0.003717,0.003731,9224996,26806003
2019-04-16,0.003753,0.003986,0.003589,0.003789,7596760,27222059
2019-04-17,0.003784,0.003816,0.00362,0.003731,3997780,26809927
2019-04-18,0.003731,0.003841,0.003703,0.003771,3521497,27096923
2019-04-19,0.003746,0.00377,0.003634,0.003707,2467126,26636475
2019-04-20,0.003708,0.003711,0.003577,0.003634,2510188,26108807
2019-04-21,0.003635,0.003664,0.00335,0.003467,3475885,24913586
2019-04-22,0.003494,0.003531,0.003412,0.003477,2425281,24985060
2019-04-23,0.003477,0.003503,0.003219,0.003245,2779160,23314886
2019-04-24,0.003239,0.003293,0.002845,0.003016,4549592,21669309
2019-04-25,0.003016,0.003063,0.002709,0.00275,2774517,19760036
2019-04-26,0.002756,0.002782,0.002574,0.002645,2320341,19002713
2019-04-27,0.002646,0.002881,0.002627,0.002821,1627625,20272032
2019-04-28,0.00282,0.002856,0.002649,0.00273,1132185,19615427
2019-04-29,0.002733,0.002745,0.002473,0.002519,1708421,18096946
2019-04-30,0.002517,0.003174,0.002455,0.00292,6819977,20983951
