Date,Open,High,Low,Close,Volume,Market Cap
2018-03-22,4.42,5.49,4.13,4.96,244479,
2018-03-23,4.81,5.07,3.47,3.62,304471,
2018-03-24,3.81,3.91,2.94,3.25,38433,
2018-03-25,3.45,4.08,3.23,3.78,254215,
2018-03-26,3.77,3.94,3.32,3.56,192679,
2018-03-27,3.56,4.08,3.34,3.41,124868,
2018-03-28,3.41,4.66,3.22,4.65,280678,
2018-03-29,4.66,4.83,4.02,4.23,129641,2467061.0
2018-03-30,4.22,4.24,3.12,3.17,164328,2004609.0
2018-03-31,3.17,3.47,2.95,3.32,91405,1919288.0
2018-04-01,3.32,3.67,2.73,3.28,145763,2002989.0
2018-04-02,3.29,3.43,2.93,3.43,106997,2108076.0
2018-04-03,3.44,3.85,3.25,3.45,255358,2110609.0
2018-04-04,3.46,3.61,3.22,3.42,177268,2127617.0
2018-04-05,3.42,3.48,3.01,3.45,223533,2187921.0
2018-04-06,3.43,3.86,3.27,3.82,77330,9998891.0
2018-04-07,3.58,4.7,3.56,4.05,104356,10652348.0
2018-04-08,4.05,5.59,4.05,4.68,75995,12369492.0
2018-04-09,4.72,5.11,3.19,3.47,90863,9223791.0
2018-04-10,3.47,4.02,3.25,3.46,97510,9261515.0
2018-04-11,3.47,4.48,3.46,4.09,146760,11000858.0
2018-04-12,4.08,5.3,3.88,4.81,154923,12991352.0
2018-04-13,4.83,5.12,4.22,4.31,84702,11707941.0
2018-04-14,4.31,4.8,4.27,4.36,32406,11907608.0
2018-04-15,4.36,4.49,3.9,3.92,145494,10757018.0
2018-04-16,3.92,4.3,3.63,3.66,183686,10098184.0
2018-04-17,3.66,4.45,3.65,4.0,160917,11098119.0
2018-04-18,4.0,4.87,3.97,3.97,149615,11059273.0
2018-04-19,3.97,4.74,3.95,4.57,104403,12798393.0
2018-04-20,4.57,5.14,4.24,4.36,76369,12294517.0
2018-04-21,4.37,4.89,4.3,4.76,46084,13478533.0
2018-04-22,4.76,4.94,4.45,4.59,21041,13054132.0
2018-04-23,4.46,5.04,4.45,5.0,249369,14311331.0
2018-04-24,4.75,5.2,4.44,5.1,195760,14659097.0
2018-04-25,5.02,5.25,4.46,4.49,117230,12956967.0
2018-04-26,4.65,5.1,4.49,4.87,158510,14132660.0
2018-04-27,4.87,5.37,4.85,5.16,155953,15047872.0
2018-04-28,5.09,5.32,4.48,5.11,104633,14984903.0
2018-04-29,5.11,5.39,4.71,5.08,86671,14960950.0
2018-04-30,5.03,8.29,4.6,5.31,268094,15720424.0
2018-05-01,5.32,7.05,4.77,6.02,276497,17914338.0
2018-05-02,6.01,7.99,6.01,7.72,317851,23068864.0
2018-05-03,7.71,9.94,7.41,9.92,499331,29789925.0
2018-05-04,9.96,12.3,8.43,10.72,601289,32342368.0
2018-05-05,10.58,11.23,9.47,9.87,215229,29915876.0
