Date,Open,High,Low,Close,Volume,Market Cap
2018-11-15,0.024415,0.024828,0.024234,0.024828,180138.0,
2018-11-16,0.024827,0.025186,0.022771,0.023088,113967.0,
2018-11-17,0.023133,0.027049,0.022916,0.02695,191122.0,2417173.0
2018-11-18,0.027001,0.048832,0.026947,0.031076,385226.0,2787249.0
2018-11-19,0.031106,0.04117,0.024793,0.027394,140028.0,2457032.0
2018-11-20,0.027241,0.03094,0.025168,0.026269,123368.0,2356058.0
2018-11-21,0.02629,0.030754,0.025228,0.03006,44351.0,2696158.0
2018-11-22,0.030022,0.032963,0.025417,0.029038,61835.0,2604476.0
2018-11-23,0.028892,0.02919,0.024281,0.027749,65214.0,2488819.0
2018-11-24,0.027729,0.029861,0.022799,0.024509,282199.0,2198237.0
2018-11-25,0.024552,0.024664,0.019832,0.023806,220132.0,2135193.0
2018-11-26,0.023889,0.025609,0.018399,0.019263,169009.0,1727725.0
2018-11-27,0.019846,0.022723,0.019266,0.021066,343384.0,1889429.0
2018-11-28,0.021098,0.025609,0.021098,0.025609,1645010.0,2296870.0
2018-11-29,0.023582,0.027176,0.014156,0.023108,3570542.0,2072547.0
2018-11-30,0.023162,0.027019,0.0221,0.023592,77038.0,2116016.0
2018-12-01,0.023659,0.028112,0.02345,0.027531,90263.0,2469283.0
2018-12-02,0.027522,0.027979,0.021849,0.023672,61874.0,2123137.0
2018-12-03,0.024168,0.02537,0.018807,0.023621,30777.0,2118636.0
2018-12-04,0.023604,0.026089,0.02356,0.024478,23250.0,2195487.0
2018-12-05,0.024504,0.025015,0.018241,0.020406,101261.0,1830263.0
2018-12-06,0.020528,0.021388,0.016195,0.017668,78608.0,1584693.0
2018-12-07,0.016001,0.017752,0.01419,0.015298,26032.0,1372131.0
2018-12-08,0.015288,0.016149,0.013838,0.014722,4092.0,1320449.0
2018-12-09,0.01468,0.017459,0.014379,0.016689,59336.0,1496854.0
2018-12-10,0.016671,0.019031,0.015914,0.017385,20590.0,1559319.0
