Date,Open,High,Low,Close,Volume,Market Cap
2017-05-17,0.091769,0.099023,0.091469,0.097873,1338.0,
2017-05-18,0.097821,0.098663,0.055234,0.090672,130.0,
2017-05-19,0.090724,0.092211,0.0554,0.085999,392.0,
2017-05-20,0.085905,0.096503,0.061547,0.096169,198.0,
2017-05-21,0.096134,0.100689,0.062388,0.096285,710.0,
2017-05-22,0.097281,0.102878,0.064231,0.06666,978.0,
2017-05-23,0.066723,0.100708,0.061419,0.072285,4602.0,
2017-05-24,0.072373,0.081986,0.058858,0.068472,1771.0,
2017-05-25,0.068343,0.088527,0.059414,0.069018,3732.0,
2017-05-26,0.068512,0.07215,0.034003,0.05916,321.0,
2017-05-27,0.059357,0.062337,0.007684,0.055544,3360.0,
2017-05-28,0.055876,0.068321,0.039297,0.066354,848.0,
2017-05-29,0.06622,0.104256,0.057625,0.080291,2057.0,
2017-05-30,0.080385,0.091759,0.069073,0.069915,1076.0,
2017-05-31,0.070189,0.07307,0.055366,0.055382,4905.0,
2017-06-01,0.055376,0.08534,0.055376,0.08531,2170.0,
2017-06-02,0.085689,0.113751,0.05652,0.112945,4226.0,
2017-06-03,0.113136,0.115164,0.05853,0.071667,1381.0,
2017-06-04,0.071557,0.147941,0.064447,0.083064,402.0,
2017-06-05,0.083204,0.103086,0.070391,0.091649,4030.0,
2017-06-06,0.091932,0.103666,0.082829,0.083412,5658.0,
2017-06-07,0.083449,0.093572,0.065261,0.09253,1496.0,
2017-06-08,0.092994,0.237949,0.073285,0.117461,14002.0,
2017-06-09,0.117314,0.130114,0.095914,0.118298,17839.0,
2017-06-10,0.116999,0.179965,0.108981,0.120839,21381.0,
2017-06-11,0.120728,0.13926,0.102902,0.13259,6675.0,
2017-06-12,0.132557,0.134611,0.082373,0.09865,8850.0,
2017-06-13,0.098406,0.133128,0.097386,0.132394,5088.0,1526805.0
2017-06-14,0.1314,0.131581,0.086898,0.093116,7634.0,1073906.0
2017-06-15,0.088693,0.101161,0.067546,0.094478,16226.0,1089685.0
