Date,Open,High,Low,Close,Volume,Market Cap
2014-01-20,0.072872,0.209013,0.06357,0.202121,14602,193642
2014-01-21,0.201994,0.202707,0.085642,0.179607,13404,182544
2014-01-22,0.27664,0.323996,0.223217,0.241453,21147,251558
2014-01-23,0.304511,0.444479,0.278904,0.444479,50128,492838
2014-01-24,0.450251,0.526742,0.370968,0.379007,26869,437374
2014-01-25,0.392546,0.442129,0.320861,0.344466,19322,415426
2014-01-26,0.341476,0.356423,0.306381,0.32534,12561,401063
2014-01-27,0.32509,0.407729,0.29179,0.336943,16763,421330
2014-01-28,0.356668,0.411958,0.347783,0.381758,15008,484604
2014-01-29,0.38056,0.390248,0.317076,0.317349,7749,409761
2014-01-30,0.323355,0.352761,0.310053,0.339007,4260,446337
2014-01-31,0.335404,0.354628,0.290832,0.332375,10074,448324
2014-02-01,0.33185,0.496085,0.33099,0.416954,31268,574104
2014-02-02,0.42102,0.76076,0.356307,0.76076,80009,1072215
2014-02-03,0.709286,1.64,0.585,1.64,175201,2374834
2014-02-04,1.61,4.54,1.44,4.54,1000060,6716420
2014-02-05,4.8,10.12,4.07,5.4,1480360,8169174
2014-02-06,5.66,6.71,5.0,5.38,817727,8283225
2014-02-07,4.9,5.31,4.43,4.78,441589,7510155
2014-02-08,4.76,4.76,3.21,3.45,332129,5513860
2014-02-09,3.42,4.33,3.1,4.3,493625,6987064
2014-02-10,4.11,4.12,2.97,3.68,395001,6071810
2014-02-11,3.66,3.86,3.27,3.47,264439,5834664
2014-02-12,3.47,3.47,2.55,3.19,391122,5461522
2014-02-13,3.18,3.18,2.64,2.73,233428,4743005
2014-02-14,2.71,2.71,2.24,2.42,308127,4270574
2014-02-15,2.43,2.69,2.37,2.45,219887,4393797
2014-02-16,2.45,2.45,1.81,1.91,186464,3487654
2014-02-17,1.92,1.95,1.62,1.64,196586,3029776
2014-02-18,1.63,1.63,1.41,1.42,189928,2670527
2014-02-19,1.42,3.02,1.38,3.02,951079,5763085
2014-02-20,2.94,2.94,1.77,1.89,560787,3674176
2014-02-21,1.97,1.97,1.77,1.95,157513,3838281
2014-02-22,1.98,2.13,1.88,2.02,134519,4040326
2014-02-23,2.03,2.03,1.78,1.82,127817,3690569
2014-02-24,1.82,1.85,1.51,1.55,133245,3188755
2014-02-25,1.52,1.63,1.3,1.62,115446,3382205
2014-02-26,1.63,1.91,1.62,1.89,163095,3991029
2014-02-27,1.89,1.92,1.8,1.82,49930,3896700
2014-02-28,1.81,1.86,1.73,1.74,109025,3788283
2014-03-01,1.74,1.78,1.69,1.69,88108,3732480
2014-03-02,1.7,1.71,1.53,1.61,100550,3594541
2014-03-03,1.62,1.99,1.58,1.86,151606,4222465
2014-03-04,1.84,1.97,1.75,1.78,184159,4080166
2014-03-05,1.8,1.83,1.56,1.67,113278,3875402
2014-03-06,1.68,1.68,1.5,1.59,105465,3722883
2014-03-07,1.59,1.6,1.26,1.41,93317,3352659
2014-03-08,1.41,1.44,1.25,1.4,74305,3358295
2014-03-09,1.4,1.64,1.39,1.56,120261,3797426
2014-03-10,1.56,1.56,1.38,1.39,73429,3434466
2014-03-11,1.39,1.44,1.27,1.32,68568,3303663
2014-03-12,1.32,1.35,1.27,1.29,61456,3266547
2014-03-13,1.3,1.31,1.22,1.23,54713,3128911
2014-03-14,1.23,1.26,1.02,1.06,83218,2723356
2014-03-15,1.06,1.11,0.865713,0.989275,95533,2576666
2014-03-16,0.989739,1.01,0.821259,0.822178,60646,2165206
2014-03-17,0.804195,0.911866,0.761994,0.85715,72735,2281219
2014-03-18,0.856514,0.867711,0.815832,0.842015,40410,2266031
2014-03-19,0.84093,1.12,0.821626,1.09,149663,2963196
2014-03-20,1.09,1.47,1.06,1.25,347802,3440077
2014-03-21,1.25,1.54,1.2,1.42,244183,3935140
2014-03-22,1.41,2.1,1.36,1.82,883171,5124456
2014-03-23,1.82,1.94,1.7,1.83,380274,5209595
2014-03-24,1.84,2.02,1.6,1.74,350786,4995113
2014-03-25,1.74,1.74,1.5,1.5,131556,4334070
2014-03-26,1.49,1.72,1.42,1.64,204301,4807530
2014-03-27,1.63,1.63,1.28,1.28,130975,3793242
2014-03-28,1.29,1.42,1.25,1.35,101948,4027361
2014-03-29,1.36,1.38,1.28,1.32,87739,3976615
2014-03-30,1.32,1.33,1.14,1.22,64636,3710939
2014-03-31,1.2,1.25,1.14,1.17,62646,3601620
2014-04-01,1.16,1.23,1.1,1.15,85078,3569122
2014-04-02,1.15,1.16,1.01,1.01,50743,3161241
2014-04-03,1.01,1.03,0.864477,1.02,52279,3218626
2014-04-04,1.02,1.02,0.942876,0.979866,38587,3120432
2014-04-05,0.978189,1.0,0.935221,0.952404,24558,3059217
2014-04-06,0.955212,0.975762,0.840197,0.894274,58541,2888460
2014-04-07,0.895896,0.909429,0.864322,0.879337,33294,2877498
2014-04-08,0.876564,0.905741,0.861656,0.903311,31718,2980655
2014-04-09,0.903493,1.18,0.903482,1.1,187731,3648762
2014-04-10,1.09,1.1,0.803753,0.814256,50220,2735900
2014-04-11,0.811824,1.0,0.801219,0.966543,33456,3276194
2014-04-12,0.966435,1.02,0.958433,0.989773,40415,3381807
2014-04-13,0.990448,1.02,0.930078,0.967856,64455,3334119
2014-04-14,0.969448,1.08,0.927139,1.03,73780,3588982
2014-04-15,1.03,1.14,0.990345,1.12,60497,3914174
2014-04-16,1.12,1.18,1.06,1.11,54176,3916887
2014-04-17,1.11,1.13,0.992863,1.02,42891,3622171
2014-04-18,1.02,1.06,0.970935,0.981362,50506,3516318
2014-04-19,0.981245,1.05,0.964999,1.04,25933,3740888
2014-04-20,1.04,1.04,0.986054,0.992592,32466,3610206
2014-04-21,0.991883,1.02,0.952688,0.956513,33725,3506051
2014-04-22,0.956149,0.999275,0.926847,0.926847,43217,3424746
2014-04-23,0.92755,0.952157,0.922513,0.936083,30753,3487705
2014-04-24,0.935425,0.966498,0.925487,0.963032,47036,3616522
2014-04-25,0.962449,1.02,0.868427,0.915975,90282,3466645
2014-04-26,0.924517,0.984292,0.900182,0.9231,32301,3519642
2014-04-27,0.920712,0.941531,0.85633,0.856888,28422,3294477
2014-04-28,0.848182,0.856076,0.805282,0.837159,28818,3242191
2014-04-29,0.834868,0.863912,0.821914,0.859236,31387,3352009
2014-04-30,0.858714,0.951234,0.848048,0.882842,22698,3470717
2014-05-01,0.88283,0.923132,0.870591,0.899082,37880,3561534
2014-05-02,0.899141,0.90251,0.853279,0.859599,15664,3430746
2014-05-03,0.859438,0.860403,0.802282,0.80856,26485,3249320
2014-05-04,0.809689,0.86388,0.78317,0.827808,34945,3351505
2014-05-05,0.824997,0.82915,0.773307,0.784263,23596,3197950
2014-05-06,0.783589,0.802709,0.744943,0.766558,27251,3147296
2014-05-07,0.767151,0.817757,0.740415,0.801184,37997,3309291
2014-05-08,0.800937,0.810493,0.748244,0.791996,27263,3296089
2014-05-09,0.791247,0.952963,0.783934,0.857688,110545,3594528
2014-05-10,0.857668,1.01,0.857668,0.944855,123347,3988942
2014-05-11,0.943772,0.990745,0.886714,0.924908,110433,3929657
2014-05-12,0.923763,0.96189,0.888822,0.935311,83941,4002196
2014-05-13,0.935437,1.07,0.920954,1.05,165809,4544448
2014-05-14,1.05,1.28,1.03,1.16,332095,5020353
2014-05-15,1.16,1.31,1.12,1.27,83256,5558489
2014-05-16,1.28,1.29,0.957923,1.03,207969,4543019
2014-05-17,1.03,1.1,0.969828,1.03,88607,4576663
2014-05-18,1.03,1.09,0.995644,1.0,36977,4456771
2014-05-19,1.0,1.01,0.950032,0.975305,51195,4371512
2014-05-20,0.965976,1.06,0.955335,1.0,93382,4527757
2014-05-21,1.01,1.03,0.961495,1.01,62204,4602391
2014-05-22,1.01,1.01,0.909907,0.924555,105506,4225031
2014-05-23,0.927046,1.08,0.842564,1.07,160258,4922621
2014-05-24,1.07,1.09,0.978159,1.05,125083,4861600
2014-05-25,1.05,1.08,1.02,1.04,75563,4845191
2014-05-26,1.05,1.07,0.969522,1.04,82867,4849742
2014-05-27,1.04,1.04,0.949458,1.01,22488,4745189
2014-05-28,1.02,1.14,0.974387,0.99215,137690,4702989
2014-05-29,0.985508,0.997641,0.946742,0.958581,52996,4571137
2014-05-30,0.958727,1.03,0.946398,1.01,59379,4859717
2014-05-31,1.0,1.02,0.904633,0.916443,75451,4420600
2014-06-01,0.917206,0.974355,0.891911,0.896019,52805,4348694
2014-06-02,0.895339,0.972139,0.892807,0.95328,51013,4655057
2014-06-03,0.952965,0.991742,0.853787,0.873267,50523,4289531
