Date,Open,High,Low,Close,Volume,Market Cap
2019-01-04,9.8e-05,0.000107,9.8e-05,0.000107,,
2019-01-05,0.000107,0.000116,9.9e-05,0.000108,,
2019-01-06,0.000108,0.000116,9.9e-05,9.9e-05,,
2019-01-07,0.000108,0.000116,9.8e-05,0.0001,,
2019-01-08,0.0001,0.000108,9.8e-05,0.000107,,
2019-01-09,0.000107,0.000116,9.8e-05,0.000109,,
2019-01-10,0.000108,0.000116,9.8e-05,9.9e-05,,
2019-01-11,0.000107,0.000108,9.8e-05,0.000107,,
2019-01-12,0.000107,0.000107,9.8e-05,0.000107,,
2019-01-13,0.000107,0.000107,8.9e-05,9.8e-05,,
2019-01-14,9.8e-05,9.8e-05,8.9e-05,9.7e-05,,
2019-01-15,9.7e-05,9.8e-05,8.9e-05,9.8e-05,,
2019-01-16,9.8e-05,9.8e-05,8e-05,8.9e-05,,
2019-01-17,8.9e-05,9e-05,8.1e-05,8.9e-05,,
2019-01-18,8.9e-05,9e-05,8e-05,8.9e-05,,
2019-01-19,8e-05,8.9e-05,7.1e-05,8.9e-05,,
2019-01-20,8.9e-05,8.9e-05,8e-05,8.9e-05,,
2019-01-21,8.9e-05,8.9e-05,7.1e-05,8.8e-05,,
2019-01-22,8.8e-05,8.9e-05,7.1e-05,8e-05,,
2019-01-23,8e-05,8.9e-05,7.1e-05,8.9e-05,,
2019-01-24,8.9e-05,8.9e-05,7.1e-05,8e-05,,
2019-01-25,8e-05,8.9e-05,7.1e-05,8.9e-05,,
2019-01-26,8.9e-05,8.9e-05,8e-05,8.9e-05,,
2019-01-27,8.9e-05,9e-05,7.1e-05,8.1e-05,,
2019-01-28,8e-05,8.1e-05,7.1e-05,8e-05,,
2019-01-29,8e-05,8.1e-05,7.1e-05,7.2e-05,,
2019-01-30,7.2e-05,8.1e-05,7.2e-05,7.2e-05,,
2019-01-31,8.1e-05,8.1e-05,7.2e-05,8.1e-05,,
2019-02-01,8.1e-05,8.1e-05,7.1e-05,8e-05,,
2019-02-02,8e-05,8e-05,7.1e-05,8e-05,,
2019-02-03,8e-05,8e-05,7.1e-05,7.1e-05,,
2019-02-04,8e-05,8e-05,7.1e-05,8e-05,,
2019-02-05,8e-05,8.1e-05,7.1e-05,8e-05,,
2019-02-06,8e-05,8e-05,6.2e-05,7.1e-05,,
2019-02-07,7.1e-05,8e-05,6.2e-05,7.1e-05,,
2019-02-08,7.1e-05,8e-05,6.2e-05,8e-05,,
2019-02-09,8e-05,8e-05,6.2e-05,8e-05,,
2019-02-10,8e-05,8e-05,7.1e-05,8e-05,,
2019-02-11,8e-05,8e-05,7.1e-05,8e-05,,
2019-02-12,8e-05,8e-05,7.1e-05,8e-05,,
2019-02-13,8e-05,8e-05,7.1e-05,8e-05,,
2019-02-14,8e-05,8e-05,6.2e-05,7.1e-05,,
2019-02-15,7.1e-05,8e-05,6.2e-05,6.2e-05,,
2019-02-16,7.1e-05,8e-05,6.2e-05,7.1e-05,,
2019-02-17,7.1e-05,7.1e-05,6.2e-05,7.1e-05,,
2019-02-18,6.2e-05,7.1e-05,6.2e-05,7.1e-05,,
2019-02-19,6.2e-05,8e-05,6.2e-05,8e-05,,
2019-02-20,7.1e-05,8e-05,6.2e-05,7.1e-05,,
2019-02-21,7.1e-05,7.1e-05,6.2e-05,6.2e-05,,
2019-02-22,7.1e-05,7.1e-05,6.2e-05,7.1e-05,,
2019-02-23,7.1e-05,7.1e-05,6.2e-05,7.1e-05,,
2019-02-24,7.1e-05,7.1e-05,6.2e-05,6.2e-05,,
2019-02-25,7.1e-05,7.2e-05,6.2e-05,7.2e-05,,
2019-02-26,7.2e-05,7.2e-05,6.3e-05,7.2e-05,,
