Date,Open,High,Low,Close,Volume,Market Cap
2017-11-10,0.000868,0.00413,0.000757,0.00293,109740.0,30248
2017-11-11,0.002919,0.002919,0.000744,0.001279,7514.0,13201
2017-11-12,0.001279,0.001705,0.000907,0.001219,5341.0,12590
2017-11-13,0.001221,0.001573,0.000744,0.001564,1064.0,16149
2017-11-14,0.001567,0.001603,0.00111,0.001356,648.0,13995
2017-11-15,0.001355,0.001418,0.000833,0.000937,1599.0,9676
2017-11-16,0.000942,0.001366,0.00093,0.001281,440.0,13224
2017-11-17,0.001279,0.00131,0.001012,0.001027,239.0,10601
2017-11-18,0.001015,0.001148,0.000852,0.000916,507.0,9460
2017-11-19,0.000888,0.001,0.000803,0.000973,349.0,10045
2017-11-20,0.000981,0.000982,0.00072,0.00072,212.0,7432
2017-11-21,0.00072,0.00075,0.000504,0.000568,98.0,5865
2017-11-22,0.000584,0.000657,0.000574,0.000588,86.0,6067
2017-11-23,0.000587,0.000677,0.000577,0.000628,575.0,6487
2017-11-24,0.000627,0.000706,0.000405,0.000409,118.0,4223
2017-11-25,0.000408,0.000601,0.000402,0.000448,66.0,4630
2017-11-26,0.000448,0.001055,0.000448,0.000791,11849.0,8167
2017-11-27,0.000791,0.001036,0.000524,0.000971,362.0,10027
2017-11-28,0.000974,0.004157,0.000961,0.001213,1960.0,12525
2017-11-29,0.001212,0.004676,0.001149,0.001225,5170.0,12643
2017-11-30,0.001243,0.002109,0.001213,0.001645,855.0,16984
2017-12-01,0.001637,0.003885,0.001469,0.001797,2314.0,18550
2017-12-02,0.001795,0.002587,0.00138,0.002543,1232.0,26260
2017-12-03,0.002546,0.002561,0.001857,0.002005,69.0,20699
2017-12-04,0.002011,0.002478,0.001215,0.001757,1242.0,18144
2017-12-05,0.001761,0.002764,0.001761,0.002749,1669.0,28379
2017-12-06,0.002742,0.003307,0.001894,0.002829,2459.0,29212
2017-12-07,0.00283,0.00326,0.001978,0.0025,3166.0,25816
2017-12-08,0.002491,0.003181,0.001678,0.001721,1049.0,32941
2017-12-09,0.002767,0.002808,0.001372,0.002351,294.0,46029
2017-12-10,0.002361,0.002361,0.000808,0.001536,780.0,30667
2017-12-11,0.001525,0.002381,0.001016,0.001142,320.0,23278
2017-12-12,0.001146,0.002149,0.001119,0.00148,155.0,30773
2017-12-13,0.001482,0.001817,0.000979,0.000986,642.0,21023
2017-12-14,0.000983,0.004801,0.000972,0.001493,6290.0,32434
2017-12-15,0.001496,0.004047,0.001203,0.001433,4502.0,31647
2017-12-16,0.001435,0.014949,0.001416,0.003517,6859.0,78975
2017-12-17,0.003684,0.005771,0.002572,0.002596,16490.0,59301
2017-12-18,0.005109,0.01862,0.003011,0.014795,80985.0,343585
2017-12-19,0.014811,0.119464,0.006519,0.026373,979489.0,629544
2017-12-20,0.026347,0.029584,0.016299,0.021117,120313.0,515540
2017-12-21,0.021172,0.021172,0.002406,0.005599,50062.0,139726
2017-12-22,0.005618,0.016815,0.002986,0.011849,12514.0,301469
2017-12-23,0.011961,0.01297,0.006685,0.008529,17421.0,221310
2017-12-24,0.008623,0.008623,0.005512,0.0081,17348.0,214107
2017-12-25,0.008184,0.011048,0.006676,0.008399,9711.0,226446
2017-12-26,0.00839,0.010303,0.00733,0.008447,4597.0,232315
2017-12-27,0.008453,0.010103,0.008053,0.009969,4891.0,279625
2017-12-28,0.009948,0.010453,0.008573,0.010453,629.0,298307
2017-12-29,0.010561,0.023717,0.010414,0.018551,26343.0,539738
2017-12-30,0.018504,0.018889,0.001974,0.007441,30206.0,220079
2017-12-31,0.007361,0.014569,0.007286,0.008728,12428.0,262611
2018-01-01,0.008762,0.011082,0.00678,0.009385,9581.0,288290
2018-01-02,0.009384,0.010297,0.008102,0.008255,16421.0,258056
2018-01-03,0.00821,0.015563,0.007473,0.01062,17729.0,338805
2018-01-04,0.010678,0.04096,0.010644,0.04096,8314.0,1328946
2018-01-05,0.041042,0.083197,0.01273,0.027379,4610.0,903620
2018-01-06,0.027401,0.031161,0.012802,0.023413,1686.0,786380
2018-01-07,0.023395,0.024144,0.0153,0.015492,1379.0,529760
2018-01-08,0.015471,0.035873,0.012269,0.022651,4257.0,789423
2018-01-09,0.02259,0.032671,0.017133,0.032671,11845.0,1156682
2018-01-10,0.032714,0.03709,0.023063,0.029997,1725.0,1072155
2018-01-11,0.029963,0.03229,0.026824,0.031237,2161.0,1125238
2018-01-12,0.031444,0.034532,0.030352,0.030785,2680.0,1117044
2018-01-13,0.030749,0.032246,0.029302,0.030138,1100.0,1113678
2018-01-14,0.030158,0.040729,0.028565,0.028957,727.0,1109121
2018-01-15,0.028747,0.033855,0.028243,0.032756,2412.0,1284487
2018-01-16,0.032796,0.03844,0.023733,0.033064,676.0,1325866
2018-01-17,0.032896,0.033736,0.016754,0.020084,697.0,822714
2018-01-18,0.020162,0.030463,0.019796,0.027352,719.0,1140835
2018-01-19,0.02932,0.033677,0.02217,0.028725,1094.0,1218050
2018-01-20,0.029037,0.036098,0.024537,0.027183,453.0,1172254
2018-01-21,0.027246,0.027246,0.017721,0.024277,292.0,1063891
2018-01-22,0.024609,0.035159,0.02399,0.026383,1977.0,1174679
2018-01-23,0.026313,0.02759,0.022957,0.025271,2807.0,1145733
2018-01-24,0.025257,0.029652,0.017276,0.023868,955.0,1100209
2018-01-25,0.024099,0.024923,0.019307,0.019396,562.0,908787
2018-01-26,0.019354,0.030123,0.018889,0.02551,2457.0,1214895
2018-01-27,0.025491,0.025626,0.019104,0.023597,3746.0,1140286
2018-01-28,0.023717,0.024042,0.017069,0.021739,345.0,1067729
2018-01-29,0.021719,0.021966,0.017527,0.020777,1359.0,1038851
2018-01-30,0.020788,0.021613,0.016017,0.016602,432.0,841808
2018-01-31,0.016632,0.016702,0.014,0.014195,611.0,730778
2018-02-01,0.014228,0.015202,0.011006,0.012825,363.0,669286
2018-02-02,0.012799,0.012799,0.00918,0.011042,381.0,584754
2018-02-03,0.011112,0.011131,0.009122,0.009252,276.0,498766
2018-02-04,0.009264,0.009667,0.008841,0.009462,364.0,519739
2018-02-05,0.009389,0.010858,0.00666,0.006951,281.0,387607
2018-02-06,0.006962,0.007431,0.002177,0.00697,1502.0,394201
2018-02-07,0.006903,0.007895,0.005596,0.007459,900.0,428065
2018-02-08,0.007431,0.008125,0.006452,0.006483,262.0,377071
2018-02-09,0.006501,0.006865,0.005267,0.006865,145.0,404785
2018-02-10,0.006854,0.007331,0.003764,0.006533,93.0,390308
2018-02-11,0.006527,0.007528,0.005843,0.006325,745.0,382825
2018-02-12,0.006365,0.007302,0.005711,0.006735,618.0,412746
2018-02-13,0.0084,0.008733,0.007669,0.007669,166.0,475424
2018-02-14,0.006817,0.009995,0.006817,0.00859,1390.0,538992
2018-02-15,0.008699,0.010455,0.008535,0.009642,401.0,612941
2018-02-16,0.009625,0.010781,0.008298,0.010729,116.0,689796
2018-02-17,0.010726,0.012633,0.008389,0.012561,554.0,824006
2018-02-18,0.012598,0.012598,0.001712,0.011703,254.0,775177
2018-02-19,0.011628,0.0212,0.007008,0.017445,3774.0,1167211
2018-02-20,0.017461,0.018011,0.00567,0.014565,544.0,983704
2018-02-21,0.014547,0.014729,0.009072,0.009072,852.0,625951
2018-02-22,0.009058,0.011599,0.008939,0.011522,1847.0,805399
2018-02-23,0.01151,0.012634,0.011015,0.012571,4372.0,892879
2018-02-24,0.012551,0.013017,0.011567,0.012735,2331.0,915420
2018-02-25,0.012719,0.012918,0.010949,0.011031,972.0,802617
2018-02-26,0.011037,0.016179,0.011017,0.015985,193.0,1177247
2018-02-27,0.016031,0.016078,0.010621,0.014027,2956.0,1046220
2018-02-28,0.014011,0.014279,0.012196,0.013943,6893.0,1056496
2018-03-01,0.013964,0.017792,0.012238,0.015569,190.0,1194896
2018-03-02,0.015529,0.01663,0.012666,0.013584,275.0,1054464
2018-03-03,0.013574,0.015542,0.010839,0.015538,218.0,1219604
2018-03-04,0.015513,0.015523,0.01251,0.013335,1491.0,1057407
2018-03-05,0.013326,0.014112,0.011464,0.013663,1131.0,1094763
2018-03-06,0.013652,0.014262,0.012711,0.014262,227.0,1153231
2018-03-07,0.014231,0.016221,0.012015,0.012069,50.0,981223
2018-03-08,0.01207,0.012342,0.009072,0.009361,48.0,764828
2018-03-09,0.009302,0.010274,0.007978,0.009173,1010.0,753787
2018-03-10,0.009176,0.010701,0.008918,0.008918,77.0,736660
2018-03-11,0.008894,0.010213,0.008604,0.010053,361.0,834647
2018-03-12,0.010022,0.010644,0.008102,0.00993,33.0,829106
2018-03-13,0.009874,0.010041,0.006953,0.007483,316.0,627810
2018-03-14,0.007484,0.008729,0.007284,0.0075,229.0,632543
2018-03-15,0.007494,0.008006,0.006754,0.007955,131.0,677224
