Date,Open,High,Low,Close,Volume,Market Cap
2019-03-13,410000000.0,540000000.0,400000000.0,540000000.0,1841,
2019-03-14,540000000.0,12000000.0,410000000.0,11000000.0,4917,
2019-03-15,11000000.0,17000000.0,810000000.0,11000000.0,2116,
2019-03-16,11000000.0,71000000.0,11000000.0,71000000.0,14680,
2019-03-17,70000000.0,1e-06,62000000.0,97000000.0,25709,
2019-03-18,96000000.0,1e-06,56000000.0,86000000.0,16996,
2019-03-19,86000000.0,1000000.0,53000000.0,55000000.0,7930,
2019-03-20,55000000.0,66000000.0,42000000.0,59000000.0,6864,
2019-03-21,59000000.0,62000000.0,35000000.0,44000000.0,5463,
2019-03-22,45000000.0,45000000.0,22000000.0,22000000.0,4167,
2019-03-23,22000000.0,37000000.0,14000000.0,24000000.0,2579,
2019-03-24,24000000.0,41000000.0,24000000.0,27000000.0,1149,
2019-03-25,27000000.0,44000000.0,25000000.0,44000000.0,3481,
2019-03-26,44000000.0,49000000.0,34000000.0,40000000.0,2454,
2019-03-27,40000000.0,40000000.0,35000000.0,38000000.0,2738,
2019-03-28,38000000.0,38000000.0,30000000.0,30000000.0,2456,
2019-03-29,30000000.0,38000000.0,28000000.0,33000000.0,3695,
2019-03-30,33000000.0,70000000.0,33000000.0,68000000.0,5092,
2019-03-31,68000000.0,75000000.0,44000000.0,45000000.0,3248,
2019-04-01,45000000.0,64000000.0,28000000.0,57000000.0,7496,
2019-04-02,57000000.0,60000000.0,35000000.0,47000000.0,6041,
2019-04-03,47000000.0,56000000.0,39000000.0,42000000.0,6985,
2019-04-04,42000000.0,50000000.0,29000000.0,37000000.0,5651,
2019-04-05,37000000.0,44000000.0,32000000.0,40000000.0,5468,
2019-04-06,40000000.0,44000000.0,32000000.0,40000000.0,5529,
2019-04-07,40000000.0,40000000.0,30000000.0,39000000.0,5515,
2019-04-08,39000000.0,40000000.0,29000000.0,37000000.0,5821,
2019-04-09,37000000.0,38000000.0,28000000.0,28000000.0,4268,
2019-04-10,28000000.0,39000000.0,28000000.0,35000000.0,8049,
2019-04-11,35000000.0,38000000.0,29000000.0,31000000.0,6130,
2019-04-12,31000000.0,35000000.0,26000000.0,34000000.0,5862,
2019-04-13,34000000.0,36000000.0,29000000.0,33000000.0,4668,
2019-04-14,33000000.0,37000000.0,30000000.0,30000000.0,6651,
2019-04-15,30000000.0,38000000.0,29000000.0,29000000.0,3431,
2019-04-16,29000000.0,58000000.0,28000000.0,37000000.0,192773,899104.0
2019-04-17,42000000.0,53000000.0,32000000.0,38000000.0,449966,93902.0
2019-04-18,38000000.0,48000000.0,21000000.0,33000000.0,182542,81268.0
2019-04-19,36000000.0,36000000.0,26000000.0,26000000.0,27027,64424.0
2019-04-20,26000000.0,27000000.0,21000000.0,27000000.0,4515,68905.0
2019-04-21,27000000.0,31000000.0,21000000.0,27000000.0,133932,68491.0
2019-04-22,27000000.0,29000000.0,22000000.0,22000000.0,4072,56317.0
2019-04-23,22000000.0,31000000.0,17000000.0,21000000.0,178824,52658.0
2019-04-24,21000000.0,26000000.0,18000000.0,18000000.0,111463,47003.0
2019-04-25,18000000.0,21000000.0,670000000.0,15000000.0,899,38572.0
2019-04-26,15000000.0,20000000.0,880000000.0,19000000.0,62997,48868.0
2019-04-27,19000000.0,25000000.0,10000000.0,25000000.0,1428,65440.0
2019-04-28,25000000.0,25000000.0,870000000.0,14000000.0,1059,36697.0
2019-04-29,14000000.0,17000000.0,10000000.0,15000000.0,2326,39873.0
2019-04-30,15000000.0,15000000.0,920000000.0,15000000.0,2279,39627.0
2019-05-01,15000000.0,16000000.0,930000000.0,940000000.0,1188,25914.0
2019-05-02,940000000.0,16000000.0,810000000.0,12000000.0,1509,34208.0
2019-05-03,12000000.0,16000000.0,860000000.0,880000000.0,3339,25071.0
2019-05-04,880000000.0,13000000.0,860000000.0,13000000.0,167062,37513.0
2019-05-05,13000000.0,13000000.0,13000000.0,13000000.0,528548,38061.0
2019-05-06,13000000.0,14000000.0,13000000.0,14000000.0,563756,40722.0
2019-05-07,14000000.0,14000000.0,10000000.0,10000000.0,166387,30621.0
2019-05-08,10000000.0,11000000.0,850000000.0,10000000.0,5510,31690.0
2019-05-09,10000000.0,11000000.0,850000000.0,940000000.0,3205,29206.0
2019-05-10,940000000.0,10000000.0,860000000.0,870000000.0,3173,27392.0
2019-05-11,870000000.0,11000000.0,870000000.0,11000000.0,9678,35120.0
2019-05-12,11000000.0,13000000.0,830000000.0,830000000.0,14497,26495.0
2019-05-13,830000000.0,10000000.0,560000000.0,730000000.0,419,23616.0
2019-05-14,730000000.0,830000000.0,510000000.0,660000000.0,3385,21771.0
2019-05-15,660000000.0,970000000.0,570000000.0,620000000.0,4536,21097.0
2019-05-16,620000000.0,13000000.0,620000000.0,13000000.0,1893,44595.0
2019-05-17,13000000.0,16000000.0,730000000.0,15000000.0,120779,50255.0
