Date,Open,High,Low,Close,Volume,Market Cap
2019-04-18,0.013939,0.014575,0.013635,0.013651,108602,
2019-04-19,0.013652,0.015562,0.011765,0.014208,83833,
2019-04-20,0.014206,0.01623,0.013262,0.016196,178673,
2019-04-21,0.016197,0.016219,0.012803,0.013386,176480,
2019-04-22,0.013384,0.016407,0.012975,0.012977,188980,
2019-04-23,0.012977,0.015313,0.012977,0.01415,197610,
2019-04-24,0.01415,0.015282,0.01234,0.01334,207024,
2019-04-25,0.013339,0.014646,0.011839,0.012327,191477,
2019-04-26,0.012332,0.013211,0.011098,0.011252,58879,
2019-04-27,0.011255,0.012749,0.010135,0.010867,213518,
2019-04-28,0.010869,0.012272,0.010595,0.011466,150830,
2019-04-29,0.011466,0.012146,0.010406,0.011809,122582,
2019-04-30,0.011813,0.012557,0.010708,0.01221,157224,
2019-05-01,0.012217,0.012723,0.010675,0.012047,180395,
2019-05-02,0.012046,0.013258,0.011158,0.012505,157268,
2019-05-03,0.012502,0.013142,0.009606,0.012817,179093,
2019-05-04,0.012044,0.013051,0.010969,0.011159,260360,
2019-05-05,0.011163,0.012647,0.011061,0.011585,217965,
2019-05-06,0.011593,0.013343,0.010876,0.013003,287882,
2019-05-07,0.013002,0.013735,0.011531,0.012702,460510,
2019-05-08,0.012613,0.013162,0.011446,0.013106,328387,
2019-05-09,0.013104,0.013243,0.011385,0.011451,238378,
2019-05-10,0.011445,0.013428,0.009007,0.013086,319340,
2019-05-11,0.013084,0.015034,0.011602,0.013394,527337,
2019-05-12,0.01457,0.014682,0.011957,0.012733,299011,
2019-05-13,0.012733,0.01474,0.012038,0.013962,359191,
2019-05-14,0.01397,0.015402,0.012589,0.014858,512615,
2019-05-15,0.014862,0.016348,0.011729,0.016118,398456,
2019-05-16,0.016113,0.020495,0.013018,0.017933,565445,
2019-05-17,0.017925,0.019522,0.013752,0.015426,418261,
