Date,Open,High,Low,Close,Volume,Market Cap
2018-10-01,5.35,5.37,5.32,5.35,180043,
2018-10-02,5.34,5.37,3.91,5.29,188410,
2018-10-03,5.3,5.31,4.58,5.26,173205,
2018-10-04,5.26,5.27,2.6,2.74,298666,
2018-10-05,2.6,3.29,2.44,3.17,221229,
2018-10-06,3.18,3.18,2.38,2.86,121021,
2018-10-07,2.87,3.3,2.58,3.28,149488,
2018-10-08,3.29,4.87,2.96,4.05,251650,140987.0
2018-10-09,4.08,4.58,3.96,4.2,220011,153013.0
2018-10-10,4.06,4.72,4.0,4.2,235965,153274.0
2018-10-11,4.19,4.19,3.66,4.06,168466,147988.0
2018-10-12,4.05,4.42,3.97,4.42,227155,161258.0
2018-10-13,4.42,4.48,4.22,4.35,185208,158572.0
2018-10-14,4.35,5.48,3.61,4.52,252320,164971.0
2018-10-15,4.53,4.74,3.33,4.18,249412,4388727.0
2018-10-16,4.17,5.66,3.96,4.83,264308,5073537.0
2018-10-17,4.85,5.16,3.99,4.9,262980,5146890.0
2018-10-18,4.92,5.49,4.28,4.62,263517,4846706.0
2018-10-19,4.62,5.22,4.23,5.12,256562,5376809.0
2018-10-20,5.12,5.73,4.84,5.21,255891,5472800.0
2018-10-21,5.21,5.31,4.29,4.62,245793,4856051.0
2018-10-22,4.62,4.77,3.34,4.32,266059,4537029.0
2018-10-23,4.32,5.58,3.72,5.56,254216,5838137.0
2018-10-24,5.53,5.56,3.99,4.41,266326,4628033.0
2018-10-25,4.43,5.45,3.95,4.6,250396,4827659.0
2018-10-26,4.59,5.4,3.94,4.08,268511,4282866.0
2018-10-27,4.08,4.39,3.92,4.13,251486,4340417.0
2018-10-28,4.19,4.32,3.91,4.23,245747,4445910.0
2018-10-29,4.23,4.28,3.8,3.8,254626,3994977.0
2018-10-30,3.8,4.21,3.74,4.1,260993,4306145.0
2018-10-31,4.11,4.94,3.99,4.43,261557,4652015.0
2018-11-01,4.43,5.87,3.98,4.9,272045,5149421.0
2018-11-02,4.9,5.33,4.59,4.97,271883,5216222.0
2018-11-03,4.97,5.99,4.76,5.89,262483,6185004.0
2018-11-04,5.85,5.98,4.27,4.64,268617,4876841.0
2018-11-05,4.64,4.79,4.35,4.59,264227,4819752.0
2018-11-06,4.61,4.69,4.34,4.47,266546,4732140.0
2018-11-07,4.47,4.61,4.12,4.25,272631,4465524.0
2018-11-08,4.37,5.53,4.0,4.27,264473,4481033.0
2018-11-09,4.2,4.49,3.49,4.15,251725,4356933.0
2018-11-10,4.15,4.53,3.72,3.82,263917,4011168.0
2018-11-11,3.82,4.44,3.59,3.96,264284,4153716.0
2018-11-12,3.88,4.08,3.54,3.82,262644,4014119.0
2018-11-13,3.8,4.08,3.71,3.86,259595,4056602.0
2018-11-14,3.85,4.0,3.46,3.66,235139,3847515.0
2018-11-15,3.66,4.98,3.51,3.73,231181,3921183.0
2018-11-16,3.73,3.95,3.56,3.68,229412,3867896.0
2018-11-17,3.69,3.87,3.61,3.76,229749,3944567.0
2018-11-18,3.77,4.39,3.65,4.32,230772,4534824.0
2018-11-19,4.32,4.32,3.37,3.5,193125,3678381.0
2018-11-20,3.5,3.69,2.94,3.35,184672,3522414.0
2018-11-21,3.36,3.6,3.0,3.41,185482,3581960.0
2018-11-22,3.41,3.52,2.93,3.01,180000,3155880.0
2018-11-23,2.94,3.07,2.88,3.05,179382,3202521.0
2018-11-24,3.05,3.25,2.72,2.88,163696,3021533.0
2018-11-25,2.88,3.04,2.56,2.92,164893,3067575.0
2018-11-26,2.93,3.5,2.79,2.98,156436,3127551.0
2018-11-27,2.98,3.05,2.73,2.83,157733,2972036.0
2018-11-28,2.83,3.32,2.77,3.27,174500,3430697.0
2018-11-29,3.28,3.56,3.11,3.44,175046,3608093.0
2018-11-30,3.44,3.47,3.08,3.25,159165,3408600.0
2018-12-01,3.26,3.49,3.14,3.34,149771,3506523.0
2018-12-02,3.34,3.43,3.17,3.31,162939,3477069.0
2018-12-03,3.33,4.04,3.13,3.55,159679,3731471.0
2018-12-04,3.55,4.1,3.36,3.44,163601,3613939.0
2018-12-05,3.44,3.45,2.76,3.1,155495,3254026.0
2018-12-06,3.1,3.17,2.8,2.83,139648,2976733.0
