Date,Open,High,Low,Close,Volume,Market Cap
2015-04-21,53.0,65.02,44.93,55.52,3753,
2015-04-22,55.6,68.96,51.74,55.03,4394,
2015-04-23,55.0,95.48,51.96,94.49,13160,
2015-04-24,94.3,94.44,49.69,54.14,5332,
2015-04-25,54.13,64.71,52.38,64.31,6267,
2015-04-26,64.32,96.31,52.03,81.77,1808,
2015-04-27,81.77,96.75,81.53,85.74,2559,87109.0
2015-04-28,85.62,91.94,81.86,91.83,3522,93295.0
2015-04-29,91.72,99.53,86.03,97.99,3121,99557.0
2015-04-30,97.94,102.5,89.42,101.25,2237,102865.0
2015-05-01,101.16,142.36,94.06,136.83,1192,139016.0
2015-05-02,136.98,153.79,119.88,153.63,1715,156093.0
2015-05-03,153.6,303.5,120.46,176.99,3029,179827.0
2015-05-04,176.99,189.79,103.44,133.33,2700,135464.0
2015-05-05,133.29,183.34,129.28,172.15,4611,174902.0
2015-05-06,172.25,174.21,112.44,139.64,7108,141870.0
2015-05-07,139.56,168.64,106.05,166.56,20287,169228.0
2015-05-08,165.14,168.8,147.03,166.86,15125,169531.0
2015-05-09,166.7,166.81,140.34,144.88,4904,147198.0
2015-05-10,144.82,149.22,130.69,148.43,5178,150803.0
2015-05-11,148.43,149.19,119.77,119.89,5838,121804.0
2015-05-12,119.88,160.53,119.86,152.13,4005,154566.0
2015-05-13,152.31,156.9,127.46,137.22,5086,139419.0
2015-05-14,137.13,140.74,115.82,140.74,2643,142996.0
2015-05-15,140.76,141.55,105.25,111.69,5320,113473.0
2015-05-16,111.71,124.34,102.33,109.34,3321,111089.0
2015-05-17,109.34,122.26,100.91,109.35,3200,111100.0
2015-05-18,109.39,119.0,98.71,107.51,3570,109235.0
2015-05-19,107.47,114.04,105.48,110.69,3308,112457.0
2015-05-20,102.95,117.92,87.04,115.94,3728,117791.0
2015-05-21,115.93,116.13,98.09,110.9,1590,112673.0
2015-05-22,110.89,111.37,99.24,102.82,1900,104470.0
2015-05-23,102.8,116.15,100.92,115.94,2568,117793.0
2015-05-24,115.99,141.16,115.9,126.04,1080,128062.0
2015-05-25,126.03,143.58,125.44,136.55,921,138736.0
2015-05-26,136.56,144.72,99.81,116.48,1059,118345.0
2015-05-27,116.46,130.14,114.78,116.41,1298,118273.0
2015-05-28,116.4,118.22,102.97,104.74,444,106418.0
2015-05-29,104.73,115.62,104.35,115.56,752,117409.0
2015-05-30,115.56,117.2,108.47,112.6,659,114399.0
2015-05-31,112.5,112.55,107.53,107.86,1330,109584.0
2015-06-01,107.88,111.11,104.56,108.78,763,110517.0
2015-06-02,108.76,108.88,100.83,101.21,736,102826.0
2015-06-03,101.18,110.81,101.18,108.38,1105,110111.0
2015-06-04,108.38,111.62,102.82,104.93,906,106605.0
2015-06-05,104.85,109.47,97.13,101.88,522,103512.0
2015-06-06,101.91,112.09,98.71,99.15,623,100741.0
2015-06-07,99.14,106.65,96.34,100.71,577,102320.0
2015-06-08,100.71,110.81,98.81,110.19,714,111951.0
2015-06-09,110.21,111.11,95.33,110.13,1311,111893.0
2015-06-10,110.11,114.23,107.51,107.53,0,109255.0
2015-06-11,107.56,112.55,105.25,110.07,1051,111828.0
2015-06-12,110.07,137.99,103.5,103.5,266,105151.0
2015-06-13,103.47,132.36,103.15,111.36,568,113142.0
2015-06-14,111.38,119.95,106.0,119.95,1088,121865.0
2015-06-15,119.88,123.67,113.97,113.97,646,115799.0
2015-06-16,113.95,130.23,113.64,130.23,241,132313.0
2015-06-17,130.19,131.08,113.11,126.59,309,128614.0
2015-06-18,126.66,126.66,109.0,123.31,1622,125283.0
2015-06-19,123.33,125.8,114.37,119.02,1249,120920.0
2015-06-20,118.98,125.59,102.99,114.64,2623,116476.0
2015-06-21,114.59,121.89,106.78,109.06,600,110808.0
2015-06-22,109.07,121.6,109.04,121.14,775,123083.0
2015-06-23,121.11,121.3,113.14,119.36,315,121266.0
2015-06-24,119.35,119.56,117.85,117.85,707,119738.0
2015-06-25,117.78,121.72,117.78,121.69,2124,123641.0
2015-06-26,121.6,143.12,120.82,143.08,1281,145372.0
2015-06-27,143.06,163.35,137.34,148.53,945,150909.0
2015-06-28,148.51,166.46,145.58,166.1,1236,168757.0
2015-06-29,165.91,170.23,146.22,155.81,918,158300.0
2015-06-30,155.79,177.24,155.13,174.22,1166,177012.0
2015-07-01,174.4,175.62,167.6,171.8,996,174549.0
2015-07-02,171.75,181.9,171.45,175.94,1779,178757.0
2015-07-03,175.97,183.77,168.01,170.31,954,173032.0
2015-07-04,170.41,182.85,168.89,175.41,667,178222.0
2015-07-05,175.3,184.96,159.41,169.76,673,172481.0
2015-07-06,169.26,185.44,152.38,177.13,613,179962.0
2015-07-07,177.74,178.65,149.82,171.69,341,174436.0
2015-07-08,171.54,183.89,136.58,138.66,1187,140882.0
2015-07-09,138.68,165.95,136.77,151.27,896,153689.0
