Date,Open,High,Low,Close,Volume,Market Cap
2017-12-15,0.059304,0.127305,0.056681,0.089588,6712600,
2017-12-16,0.10218,0.123685,0.075627,0.084,31209900,
2017-12-17,0.08253,0.093236,0.063494,0.078897,12393200,
2017-12-18,0.079783,0.094129,0.07028,0.077909,14110200,
2017-12-19,0.077575,0.077986,0.065555,0.069774,7643680,
2017-12-20,0.069057,0.074956,0.057062,0.063913,8691320,
2017-12-21,0.063863,0.066871,0.06026,0.062418,5386770,
2017-12-22,0.062592,0.06661,0.042574,0.054595,4435440,
2017-12-23,0.054766,0.063993,0.054296,0.059089,2847010,
2017-12-24,0.059701,0.059701,0.046562,0.051128,2550990,
2017-12-25,0.051406,0.057445,0.048891,0.053753,3177830,
2017-12-26,0.053456,0.058513,0.053456,0.057314,2839130,
2017-12-27,0.056612,0.056612,0.047559,0.052062,2518770,
2017-12-28,0.051566,0.051618,0.041568,0.04646,1870750,
2017-12-29,0.04716,0.057232,0.046043,0.051388,4588620,
2017-12-30,0.05103,0.053247,0.042248,0.046028,1926300,
2017-12-31,0.045424,0.052539,0.045114,0.05008,2202410,
2018-01-01,0.050392,0.051762,0.046633,0.049153,1279050,
2018-01-02,0.049192,0.051812,0.047262,0.050169,1636230,
2018-01-03,0.050165,0.058739,0.048655,0.05365,3337360,
2018-01-04,0.053877,0.058911,0.053399,0.056403,4270050,
2018-01-05,0.056513,0.063875,0.056014,0.06041,3755630,
2018-01-06,0.060468,0.066731,0.058023,0.065616,2489660,
2018-01-07,0.065623,0.066656,0.062486,0.064353,2888730,
2018-01-08,0.06427,0.065241,0.051069,0.058245,2758570,
2018-01-09,0.058093,0.060277,0.054915,0.055771,1943500,
2018-01-10,0.055834,0.056942,0.050772,0.056132,2294370,
2018-01-11,0.055958,0.068782,0.049172,0.064868,3755700,
2018-01-12,0.066668,0.08722,0.063516,0.082652,14677900,
2018-01-13,0.080954,0.110946,0.075942,0.097921,19510600,
2018-01-14,0.099978,0.10745,0.074643,0.088841,9496670,
2018-01-15,0.087643,0.10558,0.078311,0.085381,10148000,
2018-01-16,0.085375,0.085882,0.036702,0.042974,10819400,
2018-01-17,0.042486,0.046384,0.033903,0.045617,6977460,
2018-01-18,0.045683,0.051309,0.041216,0.045921,7988160,
2018-01-19,0.045556,0.045573,0.033351,0.037237,31769400,
2018-01-20,0.037482,0.043353,0.034275,0.035958,25252200,
2018-01-21,0.035918,0.036341,0.022451,0.024869,22386200,
2018-01-22,0.025061,0.025061,0.018372,0.019213,17334100,
2018-01-23,0.01919,0.021639,0.017611,0.019793,11603500,
2018-01-24,0.019855,0.026696,0.018797,0.02577,6121870,
2018-01-25,0.026386,0.027917,0.025206,0.025276,7220650,
2018-01-26,0.025241,0.026661,0.022933,0.024454,5361780,
2018-01-27,0.024432,0.028615,0.023008,0.026891,6962850,
2018-01-28,0.027219,0.029155,0.023852,0.023852,7160920,
2018-01-29,0.023954,0.02424,0.022617,0.022802,2923590,
2018-01-30,0.022783,0.025257,0.021353,0.022057,3067160,
2018-01-31,0.022152,0.022152,0.019689,0.020937,2183470,
2018-02-01,0.021052,0.022757,0.016194,0.017314,3016970,
2018-02-02,0.017421,0.017421,0.012601,0.0153,3360850,
2018-02-03,0.015434,0.016391,0.013675,0.015494,2054290,
2018-02-04,0.015583,0.015675,0.012664,0.013114,1644020,
2018-02-05,0.01296,0.013146,0.008602,0.009071,1874140,
2018-02-06,0.00906,0.009317,0.006633,0.00861,2936240,
2018-02-07,0.008559,0.010545,0.007978,0.008381,2401170,
2018-02-08,0.008486,0.009668,0.008486,0.008758,1322980,
2018-02-09,0.008779,0.010287,0.008047,0.010185,1832930,
2018-02-10,0.010184,0.011295,0.00893,0.009291,1821530,
2018-02-11,0.009246,0.009246,0.007775,0.007874,1221350,
2018-02-12,0.007901,0.008725,0.00787,0.008564,1004110,
2018-02-13,0.008481,0.010002,0.008148,0.00968,1377770,
2018-02-14,0.009663,0.010777,0.009271,0.010609,1514170,
2018-02-15,0.010698,0.011512,0.010466,0.010558,1244700,
2018-02-16,0.010541,0.010919,0.009387,0.010125,916945,
2018-02-17,0.010136,0.011507,0.009857,0.011414,962702,
2018-02-18,0.011449,0.012384,0.009869,0.009869,2545150,
2018-02-19,0.009805,0.01119,0.008166,0.01088,1201540,
2018-02-20,0.010898,0.011919,0.010167,0.010485,1059250,
2018-02-21,0.010158,0.010158,0.008679,0.009854,1095420,
2018-02-22,0.009807,0.009868,0.007649,0.007677,1002210,
2018-02-23,0.007659,0.008773,0.007312,0.008478,768939,
2018-02-24,0.008501,0.009173,0.007259,0.009102,952641,
2018-02-25,0.008999,0.009688,0.007067,0.007118,615443,
2018-02-26,0.007119,0.007248,0.006419,0.007032,724023,
2018-02-27,0.007003,0.008052,0.006839,0.007818,857416,
2018-02-28,0.007842,0.007842,0.006661,0.006677,810098,
2018-03-01,0.006705,0.007224,0.006592,0.006595,840552,
2018-03-02,0.006561,0.006593,0.005458,0.005761,857565,
2018-03-03,0.005781,0.006297,0.005633,0.005716,612036,
2018-03-04,0.005719,0.008828,0.005191,0.008679,817001,
2018-03-05,0.008689,0.012889,0.007104,0.010007,2140300,
2018-03-06,0.010174,0.012795,0.008582,0.008582,2879570,
2018-03-07,0.008752,0.008752,0.0054,0.005779,1213930,
2018-03-08,0.005938,0.006834,0.004811,0.005025,766648,
2018-03-09,0.005007,0.005088,0.004204,0.004885,662161,
2018-03-10,0.004927,0.005426,0.00474,0.005149,525887,
2018-03-11,0.005252,0.005252,0.004118,0.004141,583771,
2018-03-12,0.004088,0.004399,0.003979,0.004185,435279,
2018-03-13,0.004162,0.004417,0.00328,0.003501,836986,
2018-03-14,0.003465,0.003729,0.003216,0.003509,586393,
2018-03-15,0.003517,0.003563,0.00321,0.003314,549596,
2018-03-16,0.003313,0.003367,0.002948,0.003078,512036,
2018-03-17,0.003137,0.003751,0.003043,0.003611,381602,
2018-03-18,0.00358,0.003658,0.002859,0.003137,470360,
2018-03-19,0.003162,0.003313,0.002912,0.003243,465951,
2018-03-20,0.003273,0.00494,0.003187,0.00486,277309,
2018-03-21,0.004834,0.006012,0.004645,0.005707,220638,
2018-03-22,0.005686,0.006001,0.004935,0.005831,177027,
2018-03-23,0.00584,0.005946,0.005146,0.00544,182496,
2018-03-24,0.005451,0.006012,0.00461,0.004941,533344,
2018-03-25,0.004857,0.005858,0.004785,0.00548,156761,
2018-03-26,0.0055,0.005609,0.004222,0.004663,403139,
2018-03-27,0.004687,0.005561,0.004206,0.004971,224311,
2018-03-28,0.004921,0.005704,0.00434,0.004505,972746,
2018-03-29,0.004573,0.004652,0.004009,0.004149,908379,
