Date,Open,High,Low,Close,Volume,Market Cap
2015-08-26,4.6e-05,5.3e-05,4.1e-05,4.1e-05,25580,
2015-08-27,4.1e-05,5.4e-05,3.8e-05,4.3e-05,9605,
2015-08-28,4.3e-05,4.7e-05,3.5e-05,3.9e-05,6165,
2015-08-29,3.9e-05,4.2e-05,3.4e-05,3.4e-05,2025,
2015-08-30,3.7e-05,3.9e-05,2.7e-05,3.2e-05,5895,148627.0
2015-08-31,3.2e-05,3.4e-05,2.7e-05,3e-05,2249,139804.0
2015-09-01,3e-05,3.2e-05,2.9e-05,3e-05,1436,139242.0
2015-09-02,3e-05,3.2e-05,2.7e-05,2.8e-05,2005,129577.0
2015-09-03,2.8e-05,2.8e-05,2.3e-05,2.5e-05,2991,118326.0
2015-09-04,2.5e-05,2.5e-05,2.3e-05,2.5e-05,391,119750.0
2015-09-05,2.5e-05,2.6e-05,2.3e-05,2.4e-05,1154,111249.0
2015-09-06,2.3e-05,2.9e-05,2.3e-05,2.9e-05,1481,136327.0
2015-09-07,2.9e-05,5.1e-05,2.6e-05,4.3e-05,12820,204644.0
2015-09-08,4.3e-05,9e-05,4.3e-05,7.8e-05,95139,370531.0
2015-09-09,7.8e-05,7.8e-05,4.5e-05,4.8e-05,18387,131572.0
2015-09-10,4.8e-05,5.5e-05,3.8e-05,4.8e-05,13512,131743.0
2015-09-11,4.8e-05,4.8e-05,3.8e-05,4.3e-05,6597,119410.0
2015-09-12,4.3e-05,4.6e-05,3.1e-05,3.3e-05,4877,90964.0
2015-09-13,3.3e-05,4e-05,3.1e-05,3.5e-05,1774,95507.0
2015-09-14,3.5e-05,3.9e-05,3.5e-05,3.5e-05,2568,167151.0
2015-09-15,3.5e-05,3.9e-05,3e-05,3.5e-05,4489,169272.0
2015-09-16,3.5e-05,3.5e-05,3e-05,3e-05,1854,148855.0
2015-09-17,3e-05,3.2e-05,2.8e-05,3e-05,4337,153317.0
2015-09-18,3e-05,3.2e-05,2.8e-05,3e-05,1044,157599.0
2015-09-19,3e-05,3e-05,2.5e-05,2.8e-05,2034,145774.0
2015-09-20,2.8e-05,3.2e-05,2.8e-05,2.8e-05,2797,145918.0
2015-09-21,2.8e-05,3.2e-05,2.7e-05,3e-05,2589,155581.0
2015-09-22,3e-05,3.2e-05,2.9e-05,3.2e-05,1087,170358.0
2015-09-23,3.2e-05,3.5e-05,3e-05,3.2e-05,2988,170289.0
2015-09-24,3.2e-05,3.5e-05,3e-05,3.3e-05,1400,173642.0
2015-09-25,3.3e-05,3.3e-05,3.1e-05,3.1e-05,619,161964.0
2015-09-26,3.1e-05,3.3e-05,2.8e-05,3.3e-05,417,174232.0
2015-09-27,3.3e-05,3.3e-05,2.8e-05,3e-05,454,160941.0
2015-09-28,3e-05,3.3e-05,2.8e-05,2.9e-05,1051,152952.0
2015-09-29,2.9e-05,3.1e-05,2.8e-05,2.8e-05,1290,151606.0
2015-09-30,2.8e-05,3.1e-05,2.4e-05,2.8e-05,2762,151428.0
2015-10-01,2.8e-05,3.1e-05,2.6e-05,2.9e-05,615,152575.0
