Date,Open,High,Low,Close,Volume,Market Cap
2018-07-13,0.052802,0.057812,0.048804,0.05123,406634,
2018-07-14,0.051206,0.053344,0.033085,0.039488,467824,
2018-07-15,0.039474,0.055235,0.039465,0.054913,331397,
2018-07-16,0.056141,0.07653,0.052127,0.064689,1928020,
2018-07-17,0.062971,0.068228,0.05322,0.057166,797739,
2018-07-18,0.057113,0.058258,0.043711,0.050391,1212140,
2018-07-19,0.050664,0.050898,0.041815,0.043578,646705,
2018-07-20,0.043656,0.043928,0.031494,0.031541,479759,
2018-07-21,0.031577,0.031924,0.025086,0.029342,360144,
2018-07-22,0.029306,0.035838,0.023035,0.030376,434726,
2018-07-23,0.03038,0.034597,0.024209,0.029158,950102,
2018-07-24,0.028543,0.029235,0.025456,0.026834,522927,
2018-07-25,0.026839,0.027938,0.01977,0.023974,773558,
2018-07-26,0.023971,0.024064,0.021099,0.021256,348833,
2018-07-27,0.021231,0.023794,0.020887,0.023311,136737,
2018-07-28,0.023336,0.02687,0.022684,0.023735,170760,
2018-07-29,0.023743,0.024672,0.023041,0.023355,106717,
2018-07-30,0.023325,0.023942,0.021639,0.022299,133954,
2018-07-31,0.022281,0.022281,0.019967,0.020471,69631,
2018-08-01,0.020442,0.021218,0.019746,0.021182,76606,
2018-08-02,0.021145,0.056478,0.020199,0.030775,55651800,
2018-08-03,0.029499,0.029499,0.024118,0.02467,14801200,
2018-08-04,0.02467,0.02467,0.021381,0.021892,3744650,
2018-08-05,0.021977,0.022986,0.021034,0.022413,1673180,
2018-08-06,0.022499,0.022874,0.02129,0.021793,1151250,
2018-08-07,0.021815,0.022545,0.021115,0.021115,1320340,
2018-08-08,0.021361,0.021361,0.015792,0.017249,1106190,
2018-08-09,0.01741,0.02211,0.017326,0.020089,3061880,
2018-08-10,0.02009,0.020573,0.017609,0.017796,923129,
2018-08-11,0.017874,0.018605,0.016952,0.017759,897445,
2018-08-12,0.017687,0.018533,0.017671,0.018115,362194,
2018-08-13,0.018203,0.018203,0.015833,0.015887,503560,
2018-08-14,0.015887,0.016015,0.01306,0.014045,756922,
2018-08-15,0.014142,0.014763,0.01357,0.013578,553563,
2018-08-16,0.013639,0.014289,0.013267,0.013896,230494,
2018-08-17,0.014047,0.016087,0.013695,0.015738,1792510,
2018-08-18,0.01594,0.016734,0.013674,0.014107,2063910,
2018-08-19,0.014161,0.01592,0.013578,0.014984,1915760,
2018-08-20,0.015059,0.015608,0.013595,0.013841,1042200,
2018-08-21,0.01384,0.014159,0.01335,0.013617,637616,
2018-08-22,0.013611,0.014459,0.012718,0.012904,908937,
2018-08-23,0.013062,0.013429,0.012835,0.013348,460583,
2018-08-24,0.013419,0.013419,0.012865,0.013322,692891,
2018-08-25,0.013699,0.013699,0.013098,0.013619,665861,
2018-08-26,0.013617,0.013657,0.012758,0.013369,417537,
2018-08-27,0.013301,0.01501,0.012891,0.014503,3028140,
2018-08-28,0.014428,0.01668,0.014254,0.015884,5077030,
2018-08-29,0.015575,0.015732,0.014443,0.014844,3762060,
2018-08-30,0.014767,0.014957,0.013458,0.014303,1950440,
2018-08-31,0.014165,0.01439,0.01344,0.014173,2411510,
2018-09-01,0.014173,0.015383,0.01401,0.015129,2355520,
2018-09-02,0.015549,0.015823,0.014519,0.014942,3535850,
2018-09-03,0.014859,0.015116,0.014428,0.014876,1942610,
2018-09-04,0.014876,0.01497,0.014179,0.014578,2288150,
2018-09-05,0.014579,0.014735,0.011778,0.011778,1959230,
2018-09-06,0.011864,0.011949,0.010739,0.011635,1513120,
2018-09-07,0.011713,0.011993,0.010881,0.011002,908484,
2018-09-08,0.010926,0.011133,0.010102,0.01023,597319,
2018-09-09,0.010304,0.010752,0.009884,0.010256,529594,
2018-09-10,0.010277,0.01053,0.009775,0.009871,443501,
2018-09-11,0.010093,0.010181,0.009136,0.009447,673362,
2018-09-12,0.00952,0.009842,0.008735,0.009274,551493,
2018-09-13,0.0092,0.009909,0.009004,0.009634,711767,
2018-09-14,0.009709,0.009978,0.009022,0.009352,934903,
2018-09-15,0.00935,0.009707,0.009225,0.009515,321267,
2018-09-16,0.009514,0.009998,0.009091,0.00977,778398,
2018-09-17,0.009768,0.010003,0.0089,0.00916,906667,
2018-09-18,0.009072,0.009538,0.008803,0.009449,594225,
2018-09-19,0.009447,0.009447,0.008941,0.009206,638071,
2018-09-20,0.009132,0.009695,0.008917,0.009615,680199,
2018-09-21,0.00964,0.010001,0.009241,0.009787,1726440,
2018-09-22,0.009887,0.009991,0.009413,0.00967,785516,
2018-09-23,0.009596,0.010026,0.0095,0.009842,826802,
2018-09-24,0.009845,0.011589,0.009845,0.010251,4229330,
2018-09-25,0.010165,0.010426,0.009432,0.010081,2675920,
2018-09-26,0.01008,0.010336,0.009727,0.010028,884233,
2018-09-27,0.009949,0.010224,0.009525,0.009976,896251,
2018-09-28,0.010058,0.010211,0.009498,0.009728,777780,
2018-09-29,0.009655,0.009828,0.009362,0.009643,625738,
2018-09-30,0.009558,0.009807,0.009376,0.009675,565802,
2018-10-01,0.009674,0.009877,0.00941,0.009621,658678,
2018-10-02,0.009619,0.009907,0.009384,0.009444,457248,
2018-10-03,0.009446,0.009641,0.00918,0.009389,436556,46630789.0
2018-10-04,0.009388,0.009682,0.009123,0.009586,428334,47609133.0
2018-10-05,0.009659,0.009772,0.009419,0.009625,793260,47802487.0
2018-10-06,0.00979,0.009803,0.009515,0.009631,347100,47834324.0
2018-10-07,0.009708,0.009736,0.009463,0.009678,284357,48066270.0
2018-10-08,0.009717,0.009965,0.009466,0.009851,396533,48927102.0
2018-10-09,0.009851,0.009981,0.009617,0.00984,349763,48872716.0
2018-10-10,0.009839,0.012046,0.009663,0.010149,5148080,50407234.0
2018-10-11,0.010229,0.010229,0.009052,0.009052,1746950,44957153.0
2018-10-12,0.00922,0.00951,0.009048,0.009409,713451,46733352.0
2018-10-13,0.009327,0.009677,0.009325,0.009675,475217,48053952.0
2018-10-14,0.009526,0.009921,0.009358,0.0095,855913,47184677.0
2018-10-15,0.009502,0.009866,0.009357,0.009557,833694,47464800.0
2018-10-16,0.009634,0.009879,0.009543,0.009714,573332,48244277.0
2018-10-17,0.009715,0.009899,0.009501,0.009692,288616,48139430.0
2018-10-18,0.009688,0.009856,0.009418,0.009509,561250,47227341.0
2018-10-19,0.009516,0.009668,0.009375,0.009558,462611,47472548.0
2018-10-20,0.009557,0.009719,0.009449,0.009652,377818,47936539.0
2018-10-21,0.009652,0.0098,0.009537,0.009773,741245,48537314.0
2018-10-22,0.009773,0.009817,0.009537,0.00977,588063,48524450.0
2018-10-23,0.00969,0.010178,0.009589,0.010018,1669360,49758084.0
2018-10-24,0.010018,0.010183,0.00975,0.00984,682054,43845374.0
2018-10-25,0.009842,0.009843,0.00943,0.009513,695728,42389267.0
2018-10-26,0.009512,0.009752,0.009278,0.009668,618496,43078242.0
