Date,Open,High,Low,Close,Volume,Market Cap
2017-07-05,0.036712,0.041336,0.030582,0.032333,41297.0,
2017-07-06,0.032349,0.034654,0.031064,0.032975,27457.0,
2017-07-07,0.033,0.034894,0.028026,0.033194,117866.0,
2017-07-08,0.033222,0.035566,0.031328,0.033367,56904.0,
2017-07-09,0.033396,0.037272,0.031623,0.032005,70384.0,
2017-07-10,0.032067,0.032117,0.022805,0.030068,61731.0,
2017-07-11,0.030004,0.030487,0.028859,0.02934,7570.0,
2017-07-12,0.029296,0.030624,0.028423,0.030141,10782.0,
2017-07-13,0.030163,0.030557,0.029315,0.02975,6485.0,
2017-07-14,0.029728,0.030628,0.027983,0.030047,37716.0,
2017-07-15,0.029995,0.037829,0.025141,0.027604,34365.0,
2017-07-16,0.027521,0.028019,0.024591,0.025481,19994.0,
2017-07-17,0.025453,0.030399,0.024808,0.029599,24073.0,
2017-07-18,0.029675,0.031368,0.027288,0.029591,28001.0,
2017-07-19,0.029638,0.031952,0.028216,0.028615,2349.0,
2017-07-20,0.028529,0.036972,0.028529,0.035476,46294.0,
2017-07-21,0.035739,0.036932,0.03309,0.033776,22193.0,15011733.0
2017-07-22,0.03377,0.036951,0.033608,0.03623,16341.0,16102178.0
2017-07-23,0.03623,0.036902,0.033561,0.03489,34859.0,15506578.0
2017-07-24,0.034849,0.035297,0.034236,0.03476,4338.0,15449022.0
2017-07-25,0.034811,0.035176,0.030972,0.032317,42654.0,14363289.0
2017-07-26,0.032332,0.035283,0.031406,0.032274,19009.0,14344044.0
2017-07-27,0.032365,0.034492,0.031832,0.033788,15900.0,15016756.0
2017-07-28,0.034047,0.036218,0.034047,0.035286,1799.0,15682667.0
2017-07-29,0.035421,0.035421,0.033853,0.034408,1515.0,15292444.0
2017-07-30,0.034439,0.034674,0.032885,0.034578,22943.0,15368000.0
2017-07-31,0.034614,0.036288,0.034108,0.036138,8699.0,16061200.0
2017-08-01,0.036155,0.036714,0.033542,0.034532,11786.0,15347778.0
2017-08-02,0.034526,0.034816,0.033589,0.033987,24318.0,15105333.0
2017-08-03,0.034036,0.035371,0.034036,0.035371,14452.0,15720356.0
2017-08-04,0.035376,0.039163,0.035102,0.038896,62622.0,17287289.0
2017-08-05,0.038851,0.044547,0.038783,0.042078,56305.0,18701422.0
2017-08-06,0.042056,0.044492,0.039816,0.042663,29830.0,18961333.0
2017-08-07,0.042568,0.045125,0.041363,0.043912,51772.0,19516578.0
2017-08-08,0.043957,0.044011,0.042241,0.043107,8286.0,19158667.0
2017-08-09,0.043078,0.043352,0.03718,0.040479,15934.0,17990844.0
2017-08-10,0.040483,0.041692,0.037157,0.039117,25937.0,17385244.0
2017-08-11,0.039115,0.043118,0.038868,0.040185,12194.0,17860044.0
2017-08-12,0.040154,0.043365,0.034209,0.037274,24097.0,16566044.0
2017-08-13,0.037239,0.039084,0.034253,0.036534,5986.0,16237556.0
2017-08-14,0.036558,0.039211,0.03517,0.037678,10552.0,16745911.0
2017-08-15,0.03778,0.040094,0.033955,0.037402,21161.0,16622889.0
2017-08-16,0.037442,0.03838,0.033812,0.038262,20150.0,17005378.0
2017-08-17,0.038227,0.038368,0.035654,0.036489,9470.0,16217156.0
2017-08-18,0.036377,0.037678,0.034653,0.035839,9639.0,15928533.0
2017-08-19,0.035809,0.036468,0.033734,0.035845,1630.0,15930933.0
