Date,Open,High,Low,Close,Volume,Market Cap
2018-08-28,0.009087,0.009753,0.008565,0.009753,471473.0,
2018-08-29,0.009756,0.009796,0.008117,0.008807,508598.0,1626825.0
2018-08-30,0.008704,0.009372,0.00838,0.009368,486039.0,1730411.0
2018-08-31,0.009379,0.009383,0.007965,0.009075,442174.0,1676433.0
2018-09-01,0.009043,0.009573,0.008899,0.009253,419089.0,1709317.0
2018-09-02,0.009244,0.009484,0.009039,0.009184,337242.0,1696449.0
2018-09-03,0.009251,0.009261,0.008649,0.008753,493772.0,1616882.0
2018-09-04,0.00885,0.009105,0.008587,0.008881,363545.0,1640474.0
2018-09-05,0.00886,0.009012,0.006507,0.006533,545668.0,1206791.0
2018-09-06,0.006576,0.006692,0.005415,0.00656,384232.0,1224707.0
2018-09-07,0.006486,0.006634,0.005751,0.005776,266258.0,1077442.0
2018-09-08,0.005776,0.00633,0.005486,0.005602,180475.0,1045042.0
2018-09-09,0.005633,0.006044,0.005071,0.005687,308624.0,1060996.0
2018-09-10,0.005601,0.005867,0.005379,0.005616,306569.0,1047723.0
2018-09-11,0.005692,0.005697,0.004903,0.00522,243561.0,976083.0
2018-09-12,0.005253,0.005316,0.003754,0.005264,233614.0,984290.0
2018-09-13,0.00527,0.005489,0.003869,0.005432,225020.0,1015544.0
2018-09-14,0.005441,0.005452,0.004021,0.004556,269189.0,851822.0
2018-09-15,0.004453,0.005274,0.004334,0.004699,344330.0,878571.0
2018-09-16,0.004738,0.004878,0.004101,0.00431,198141.0,805601.0
2018-09-17,0.004242,0.006281,0.00398,0.005377,204960.0,1004915.0
2018-09-18,0.005431,0.005615,0.00396,0.005467,225983.0,1021731.0
2018-09-19,0.005502,0.005625,0.004409,0.005457,252383.0,1025317.0
2018-09-20,0.005504,0.005902,0.005245,0.005897,249960.0,1108000.0
2018-09-21,0.005896,0.006376,0.00449,0.006269,285908.0,1186006.0
2018-09-22,0.006292,0.006411,0.005455,0.006041,347834.0,1142857.0
2018-09-23,0.006038,0.006059,0.005185,0.005974,251738.0,1130155.0
2018-09-24,0.005985,0.006158,0.004971,0.005452,228578.0,1031906.0
2018-09-25,0.005434,0.005758,0.004308,0.00573,146699.0,1084673.0
2018-09-26,0.005755,0.005755,0.004563,0.00491,153784.0,941123.0
2018-09-27,0.005005,0.00589,0.004838,0.005776,220439.0,1103299.0
2018-09-28,0.005867,0.005945,0.00511,0.005779,449971.0,1103899.0
2018-09-29,0.005652,0.006078,0.005341,0.00604,398018.0,1153687.0
2018-09-30,0.005909,0.006191,0.005362,0.006045,352097.0,1154572.0
2018-10-01,0.005972,0.006113,0.005619,0.005968,388635.0,1140391.0
2018-10-02,0.005944,0.005971,0.005798,0.005872,402850.0,1121869.0
2018-10-03,0.005854,0.005854,0.0055,0.005667,358345.0,1082543.0
2018-10-04,0.005651,0.005841,0.005643,0.005719,479637.0,1092389.0
2018-10-05,0.005689,0.005879,0.004909,0.005864,755164.0,1119461.0
2018-10-06,0.005867,0.005884,0.00573,0.005797,500083.0,1106289.0
2018-10-07,0.0058,0.005838,0.005695,0.005797,341044.0,1106237.0
2018-10-08,0.005789,0.005921,0.00521,0.005857,370152.0,1117421.0
2018-10-09,0.005854,0.005915,0.005393,0.005737,474619.0,1094391.0
2018-10-10,0.005743,0.005745,0.005131,0.005512,187846.0,1053892.0
2018-10-11,0.005493,0.005493,0.004398,0.004709,300498.0,908489.0
2018-10-12,0.004634,0.004939,0.00431,0.004328,309149.0,834624.0
2018-10-13,0.004426,0.0049,0.003971,0.004035,285402.0,769041.0
2018-10-14,0.004147,0.004753,0.003945,0.004014,247573.0,764736.0
2018-10-15,0.003914,0.005442,0.003863,0.004944,343536.0,951148.0
2018-10-16,0.004948,0.004948,0.004388,0.004616,224708.0,887459.0
2018-10-17,0.004664,0.00502,0.004287,0.004679,221284.0,899518.0
2018-10-18,0.004588,0.004721,0.003784,0.004288,91754.0,822919.0
2018-10-19,0.004314,0.004346,0.003992,0.00431,153198.0,826642.0
2018-10-20,0.004335,0.004848,0.004096,0.00468,184438.0,897452.0
2018-10-21,0.004753,0.004955,0.004203,0.004764,172264.0,914179.0
2018-10-22,0.004743,0.00483,0.003955,0.003957,125915.0,759275.0
2018-10-23,0.004038,0.00478,0.003938,0.004136,171432.0,792368.0
2018-10-24,0.004647,0.004676,0.003938,0.004405,168905.0,846730.0
2018-10-25,0.004307,0.00493,0.003993,0.004908,165232.0,941654.0
2018-10-26,0.004846,0.004934,0.00428,0.004389,194721.0,666450.0
2018-10-27,0.004404,0.00449,0.00409,0.004207,150209.0,638920.0
2018-10-28,0.004253,0.004559,0.004143,0.004419,146846.0,672201.0
2018-10-29,0.00441,0.004584,0.004009,0.004175,201225.0,689367.0
2018-10-30,0.004139,0.00432,0.003839,0.004161,232639.0,688321.0
2018-10-31,0.00414,0.004347,0.003969,0.004117,245541.0,682359.0
2018-11-01,0.004073,0.00496,0.003993,0.004383,245418.0,726563.0
2018-11-02,0.004377,0.004787,0.004102,0.004352,151349.0,721415.0
2018-11-03,0.004237,0.004385,0.004075,0.00425,174576.0,704698.0
2018-11-04,0.004246,0.004395,0.004117,0.004395,217620.0,730634.0
2018-11-05,0.004568,0.00459,0.00435,0.004488,206603.0,736300.0
2018-11-06,0.004386,0.004873,0.004256,0.00481,260392.0,780226.0
2018-11-07,0.004694,0.004932,0.003974,0.004469,276323.0,757424.0
2018-11-08,0.004654,0.004751,0.003951,0.004089,272334.0,709434.0
2018-11-09,0.004162,0.004606,0.003863,0.004029,253386.0,699108.0
2018-11-10,0.003862,0.004229,0.003807,0.004157,231542.0,721210.0
2018-11-11,0.004161,0.004211,0.003853,0.003991,293608.0,692522.0
2018-11-12,0.004041,0.00413,0.00375,0.003856,308588.0,669114.0
2018-11-13,0.003926,0.004065,0.003665,0.003729,241709.0,647071.0
2018-11-14,0.003729,0.003942,0.003177,0.003412,223930.0,591990.0
2018-11-15,0.00335,0.003481,0.003104,0.003409,207569.0,1271581.0
2018-11-16,0.00342,0.003534,0.002995,0.00335,178184.0,1248441.0
2018-11-17,0.003395,0.003421,0.003081,0.003132,178504.0,1166161.0
2018-11-18,0.003131,0.003403,0.003089,0.00328,230798.0,1220657.0
2018-11-19,0.003219,0.00331,0.002733,0.002893,255919.0,1075596.0
2018-11-20,0.002996,0.003263,0.002287,0.002439,58928.0,904833.0
2018-11-21,0.002471,0.002617,0.002301,0.002536,25585.0,941224.0
2018-11-22,0.002535,0.002537,0.002094,0.002166,22912.0,804471.0
2018-11-23,0.002151,0.002161,0.001779,0.00183,18466.0,679137.0
2018-11-24,0.001824,0.002053,0.001688,0.001743,18202.0,646508.0
2018-11-25,0.001754,0.002027,0.001591,0.001995,14746.0,739487.0
2018-11-26,0.001985,0.002031,0.001684,0.001792,12734.0,664065.0
2018-11-27,0.001785,0.001905,0.001596,0.001866,19850.0,691266.0
2018-11-28,0.001885,0.001981,0.001719,0.001907,21770.0,705201.0
2018-11-29,0.001903,0.002062,0.001847,0.001913,15214.0,707593.0
2018-11-30,0.00198,0.001989,0.001768,0.001838,17249.0,679534.0
2018-12-01,0.001837,0.00196,0.001762,0.001833,45526.0,677760.0
2018-12-02,0.001833,0.001947,0.001786,0.001822,37918.0,674371.0
2018-12-03,0.001847,0.001897,0.001657,0.001693,22848.0,626611.0
2018-12-04,0.001729,0.001797,0.001659,0.001695,19268.0,636093.0
2018-12-05,0.00174,0.001754,0.001559,0.001559,37818.0,585149.0
2018-12-06,0.001573,0.001607,0.001371,0.001371,33323.0,514603.0
2018-12-07,0.001369,0.0015,0.001227,0.001477,25176.0,553949.0
2018-12-08,0.001486,0.001546,0.001365,0.001451,23884.0,544162.0
2018-12-09,0.001447,0.001517,0.00131,0.001409,31579.0,528129.0
2018-12-10,0.001469,0.001625,0.001332,0.001444,22535.0,541498.0
2018-12-11,0.001432,0.001492,0.001263,0.001394,18553.0,522336.0
2018-12-12,0.001388,0.001436,0.001291,0.001331,18707.0,498851.0
2018-12-13,0.001378,0.001429,0.001299,0.001339,24106.0,501394.0
2018-12-14,0.001352,0.001369,0.001242,0.001304,23170.0,488536.0
2018-12-15,0.00128,0.001331,0.001245,0.001282,19060.0,480472.0
2018-12-16,0.001281,0.001437,0.001262,0.00134,16117.0,502327.0
2018-12-17,0.001363,0.001693,0.001251,0.001639,20772.0,614500.0
2018-12-18,0.001639,0.001736,0.001414,0.001628,18085.0,610831.0
2018-12-19,0.00167,0.001729,0.001485,0.001566,20374.0,584611.0
2018-12-20,0.001593,0.001722,0.001483,0.001706,24146.0,636545.0
2018-12-21,0.00168,0.001779,0.001481,0.001522,17944.0,567941.0
