Date,Open,High,Low,Close,Volume,Market Cap
2018-05-10,0.014106,0.015826,0.012636,0.012648,58791.0,
2018-05-11,0.012663,0.017465,0.012462,0.013403,43672.0,
2018-05-12,0.013365,0.016576,0.013365,0.016422,100681.0,
2018-05-13,0.016416,0.017779,0.01574,0.017463,91597.0,
2018-05-14,0.01746,0.018681,0.015922,0.017053,60359.0,4702633.0
2018-05-15,0.017011,0.017981,0.015292,0.015704,63481.0,4330466.0
2018-05-16,0.015695,0.016757,0.015048,0.016269,72789.0,4486409.0
2018-05-17,0.016279,0.016465,0.01241,0.015165,74549.0,4181996.0
2018-05-18,0.015178,0.015394,0.014464,0.014529,55060.0,4006612.0
2018-05-19,0.014771,0.015564,0.01398,0.014015,65162.0,3864871.0
2018-05-20,0.014026,0.015354,0.013185,0.014809,42600.0,4083825.0
2018-05-21,0.014828,0.015152,0.013619,0.014798,93650.0,4080737.0
2018-05-22,0.014795,0.014807,0.011872,0.012338,48129.0,3402475.0
2018-05-23,0.012326,0.013926,0.01144,0.011535,26555.0,3180791.0
2018-05-24,0.011505,0.012772,0.011505,0.012382,36330.0,3463887.0
2018-05-25,0.012405,0.012552,0.011165,0.012263,12507.0,3430679.0
2018-05-26,0.012247,0.012247,0.010615,0.011365,36443.0,3179398.0
2018-05-27,0.01137,0.011439,0.010117,0.011167,31243.0,3124118.0
2018-05-28,0.01117,0.011336,0.009947,0.00998,75940.0,2792137.0
2018-05-29,0.009977,0.010598,0.009021,0.009027,31056.0,2525494.0
2018-05-30,0.009033,0.010585,0.009022,0.010197,54812.0,2852694.0
2018-05-31,0.010195,0.010517,0.00899,0.010195,377183.0,2852078.0
2018-06-01,0.010204,0.010418,0.009575,0.009814,115388.0,2745707.0
2018-06-02,0.009817,0.011406,0.008807,0.009843,176912.0,2753700.0
2018-06-03,0.009998,0.010336,0.009156,0.009786,406504.0,2737852.0
2018-06-04,0.009944,0.011023,0.009316,0.010271,278603.0,2873536.0
2018-06-05,0.010276,0.010287,0.008901,0.009861,55411.0,2758688.0
2018-06-06,0.009858,0.009878,0.009229,0.009642,39705.0,2697354.0
2018-06-07,0.00965,0.009766,0.009151,0.009737,111756.0,2724087.0
2018-06-08,0.009745,0.011086,0.009207,0.009462,64589.0,2647080.0
2018-06-09,0.009458,0.009663,0.008628,0.009302,30252.0,2602257.0
2018-06-10,0.009313,0.009313,0.007966,0.008052,55584.0,2252534.0
2018-06-11,0.008063,0.008125,0.007205,0.007863,68080.0,2199880.0
2018-06-12,0.007859,0.00798,0.006565,0.007032,63809.0,1967217.0
2018-06-13,0.00705,0.007519,0.006006,0.006829,24310.0,1910353.0
2018-06-14,0.006825,0.008084,0.006812,0.007689,15570.0,2151003.0
2018-06-15,0.00755,0.0078,0.007048,0.007161,14372.0,2003474.0
2018-06-16,0.007135,0.007677,0.007032,0.007489,33215.0,2095023.0
2018-06-17,0.007508,0.00779,0.007127,0.007478,16764.0,2091917.0
2018-06-18,0.007575,0.009231,0.007397,0.009166,33799.0,2564397.0
2018-06-19,0.009161,0.009839,0.008467,0.008971,40562.0,2509763.0
2018-06-20,0.008776,0.009201,0.006954,0.009095,17023.0,2544548.0
2018-06-21,0.00921,0.00921,0.005696,0.00702,4777.0,1963904.0
2018-06-22,0.007039,0.007067,0.004951,0.006051,10152.0,1692886.0
2018-06-23,0.006108,0.006304,0.005161,0.005615,994.0,1570840.0
2018-06-24,0.005721,0.006219,0.005261,0.005745,1108.0,1607291.0
2018-06-25,0.005649,0.006608,0.005523,0.006488,98641.0,1815027.0
2018-06-26,0.006305,0.006687,0.006268,0.006444,49769.0,1802799.0
2018-06-27,0.006441,0.006992,0.006077,0.006885,59826.0,1926089.0
2018-06-28,0.006829,0.006967,0.005958,0.005987,27144.0,1674917.0
2018-06-29,0.006222,0.00669,0.005754,0.00584,60128.0,1633901.0
2018-06-30,0.005848,0.008954,0.005848,0.008035,41139.0,2247893.0
2018-07-01,0.008037,0.008082,0.005928,0.00616,39978.0,1723363.0
2018-07-02,0.006538,0.009018,0.00508,0.008582,49503.0,2400927.0
2018-07-03,0.008542,0.00919,0.006709,0.008454,50071.0,2365079.0
2018-07-04,0.008451,0.008588,0.005126,0.006563,37347.0,1836157.0
2018-07-05,0.006577,0.007117,0.005108,0.006922,39034.0,1936547.0
2018-07-06,0.006921,0.007135,0.004932,0.007134,27669.0,1995744.0
2018-07-07,0.007124,0.008082,0.005932,0.007715,47357.0,2158299.0
2018-07-08,0.007771,0.00832,0.006596,0.006657,52834.0,1862262.0
2018-07-09,0.006655,0.008035,0.005844,0.007191,49065.0,2011819.0
2018-07-10,0.007186,0.007652,0.004619,0.006068,31161.0,1697550.0
