Date,Open,High,Low,Close,Volume,Market Cap
2018-04-23,2.22,2.22,2.14,2.14,205750,
2018-04-24,2.22,3.49,2.18,2.78,143194,
2018-04-25,2.76,2.76,1.53,2.19,54280,
2018-04-26,2.21,2.81,2.1,2.65,74494,
2018-04-27,2.65,3.23,2.57,2.77,55137,
2018-04-28,2.76,3.98,2.71,3.7,104106,7387024.0
2018-04-29,3.7,4.61,3.54,3.57,128545,7177147.0
2018-04-30,3.57,3.89,2.57,3.03,87244,6134858.0
2018-05-01,2.95,3.03,2.23,2.41,58973,4897602.0
2018-05-02,2.53,2.62,2.25,2.36,50295,4837371.0
2018-05-03,2.36,2.6,2.19,2.5,60216,5161591.0
2018-05-04,2.5,3.11,2.42,3.06,56855,6346899.0
2018-05-05,2.94,3.63,2.53,2.6,45835,5415440.0
2018-05-06,2.6,2.77,2.39,2.42,33309,5080712.0
2018-05-07,2.42,2.44,1.96,2.12,31773,4481303.0
2018-05-08,2.13,2.63,2.07,2.59,72974,5492296.0
2018-05-09,2.58,2.92,2.35,2.72,64365,5815988.0
2018-05-10,2.72,2.76,2.33,2.33,37342,5003559.0
2018-05-11,2.32,2.45,2.06,2.14,31168,4624557.0
2018-05-12,2.13,2.44,2.06,2.4,50202,5223061.0
2018-05-13,2.4,2.47,2.2,2.28,26781,4983162.0
2018-05-14,2.28,4.28,2.16,2.54,83077,5585728.0
2018-05-15,2.54,2.66,2.26,2.28,40730,5054044.0
2018-05-16,2.28,2.37,2.0,2.12,34771,4718487.0
2018-05-17,2.12,3.73,2.04,2.33,89081,5215240.0
2018-05-18,2.33,2.59,2.28,2.37,57894,5324283.0
2018-05-19,2.37,3.96,2.33,3.43,138879,7773815.0
2018-05-20,3.51,5.22,2.89,4.01,437072,9116129.0
2018-05-21,4.01,5.73,3.96,4.57,262513,10455278.0
2018-05-22,4.53,4.64,3.7,3.86,118154,8873862.0
2018-05-23,3.85,4.02,3.28,3.28,74653,7587730.0
2018-05-24,3.27,3.57,2.68,2.92,98461,6790037.0
2018-05-25,2.82,3.15,2.78,2.83,49680,6620694.0
2018-05-26,2.83,2.9,2.61,2.61,29863,6137384.0
2018-05-27,2.61,2.76,2.17,2.64,46095,6229563.0
2018-05-28,2.59,2.64,2.28,2.34,31436,5572565.0
2018-05-29,2.34,2.7,2.27,2.64,30612,6316343.0
2018-05-30,2.65,3.17,2.45,3.04,37648,7296680.0
2018-05-31,3.04,3.68,2.73,3.28,95483,7914408.0
2018-06-01,3.27,3.34,2.83,2.88,49260,6981656.0
2018-06-02,2.88,3.03,2.41,2.44,66417,5961075.0
2018-06-03,2.39,2.93,2.36,2.61,63868,6408869.0
2018-06-04,2.65,2.67,2.31,2.31,48895,5701039.0
2018-06-05,2.31,2.59,2.29,2.4,56061,5933053.0
2018-06-06,2.39,2.51,2.3,2.37,55931,5893202.0
2018-06-07,2.37,2.49,2.31,2.38,37143,5953983.0
2018-06-08,2.32,2.93,2.3,2.44,50016,6141552.0
2018-06-09,2.44,2.71,2.34,2.34,43623,5925441.0
2018-06-10,2.35,2.56,2.03,2.06,30764,5222168.0
2018-06-11,2.06,2.33,2.01,2.23,58141,5682063.0
2018-06-12,2.23,2.31,2.02,2.15,41200,5500919.0
2018-06-13,2.15,2.15,1.72,1.85,34296,4766435.0
2018-06-14,1.85,2.1,1.73,1.92,30826,4979095.0
2018-06-15,1.94,2.04,1.8,1.88,18882,4887312.0
2018-06-16,1.87,1.91,1.72,1.82,36898,4752886.0
2018-06-17,1.82,1.9,1.77,1.84,23711,4840107.0
2018-06-18,1.84,2.03,1.8,2.0,26939,5266867.0
2018-06-19,1.96,2.03,1.82,1.97,40807,5221299.0
2018-06-20,1.97,2.06,1.82,2.01,48472,5349882.0
2018-06-21,2.01,2.13,1.89,2.01,55058,5376895.0
2018-06-22,2.03,2.16,1.73,1.81,29578,4859972.0
2018-06-23,1.81,1.85,1.71,1.72,20977,4632232.0
2018-06-24,1.72,1.72,0.959528,1.42,83402,3857597.0
2018-06-25,1.42,1.6,1.2,1.37,31855,3743734.0
2018-06-26,1.37,1.5,1.26,1.26,21180,3459132.0
2018-06-27,1.28,1.35,1.1,1.31,23187,3594362.0
2018-06-28,1.31,1.34,1.11,1.17,22808,3225138.0
2018-06-29,1.17,1.28,1.13,1.26,25062,3504600.0
2018-06-30,1.28,1.32,1.22,1.23,13272,3433559.0
2018-07-01,1.23,1.24,1.11,1.12,26482,3126937.0
2018-07-02,1.12,1.16,1.06,1.13,27048,3195067.0
2018-07-03,1.13,1.14,1.07,1.07,22443,3037293.0
2018-07-04,1.07,1.12,1.05,1.05,22826,2986110.0
2018-07-05,1.05,1.31,1.05,1.11,17176,3182765.0
2018-07-06,1.07,1.08,1.01,1.05,15645,3011993.0
2018-07-07,1.05,1.06,0.981659,1.02,18873,2941066.0
2018-07-08,1.02,1.3,0.482095,1.03,33064,2998085.0
2018-07-09,0.904444,0.964963,0.835162,0.838678,16848,2450434.0
2018-07-10,0.838096,0.992555,0.788363,0.940055,22315,2760627.0
2018-07-11,0.940092,0.94846,0.865842,0.881744,19767,2602674.0
2018-07-12,0.881547,0.887022,0.786392,0.80071,12794,2375691.0
2018-07-13,0.801465,0.844473,0.465109,0.737727,34884,2200097.0
2018-07-14,0.735671,0.779233,0.405968,0.642775,47436,1926870.0
2018-07-15,0.642769,0.71556,0.613707,0.675591,15039,2035272.0
2018-07-16,0.676363,0.733113,0.59504,0.722947,17513,2188792.0
2018-07-17,0.72115,0.773074,0.620818,0.731947,17998,2226945.0
2018-07-18,0.731629,0.899223,0.69976,0.78772,18233,2408124.0
2018-07-19,0.787337,1.02,0.784436,0.998787,25162,3068086.0
2018-07-20,0.999544,1.02,0.877715,0.890135,22914,2747540.0
2018-07-21,0.88992,0.902594,0.800162,0.810741,11330,2515004.0
2018-07-22,0.810531,0.815153,0.748692,0.753524,11342,2348844.0
2018-07-23,0.752647,0.811538,0.726091,0.726216,18632,2274724.0
2018-07-24,0.727908,0.861991,0.69672,0.811008,11158,2552520.0
2018-07-25,0.795987,0.810317,0.636844,0.65341,10845,2066280.0
2018-07-26,0.653179,0.810758,0.653179,0.735114,8872,2335799.0
2018-07-27,0.754346,0.754346,0.65121,0.677722,10549,2163711.0
2018-07-28,0.679128,0.708822,0.642618,0.678065,13014,2175246.0
2018-07-29,0.680794,0.73967,0.680794,0.731395,9093,2357491.0
2018-07-30,0.733911,0.755165,0.599083,0.638007,14395,2066505.0
2018-07-31,0.636769,0.649146,0.571708,0.603172,20236,1963235.0
2018-08-01,0.603709,0.603709,0.50426,0.51922,10418,1698336.0
2018-08-02,0.519555,0.558625,0.505421,0.510057,8024,1676667.0
2018-08-03,0.511266,0.55174,0.459236,0.485808,10950,1604848.0
2018-08-04,0.486532,0.519567,0.465463,0.469092,8884,1557317.0
2018-08-05,0.4693,0.578619,0.462401,0.504118,11879,1681955.0
2018-08-06,0.504792,0.517078,0.468081,0.472779,6925,1585167.0
2018-08-07,0.472562,0.500942,0.452044,0.467005,4787,1573628.0
2018-08-08,0.467533,0.494911,0.432025,0.47181,10859,1597516.0
2018-08-09,0.487754,0.530634,0.451677,0.486067,8701,1653924.0
2018-08-10,0.485514,0.503189,0.430696,0.437183,5298,1494862.0
2018-08-11,0.436765,0.474121,0.421492,0.453841,4310,1559217.0
2018-08-12,0.452482,0.456503,0.424049,0.432335,3597,1492445.0
