Date,Open,High,Low,Close,Volume,Market Cap
2018-08-10,0.000699,0.000705,0.000587,0.000619,1135300,
2018-08-11,0.000625,0.000625,0.000509,0.000555,596290,
2018-08-12,0.000554,0.000593,0.000543,0.000551,209990,
2018-08-13,0.000553,0.000565,0.000382,0.000392,313723,
2018-08-14,0.000406,0.000421,0.000265,0.000317,249310,
2018-08-15,0.000318,0.000377,0.00031,0.000352,141293,
2018-08-16,0.000346,0.000382,0.000321,0.000337,79476,
2018-08-17,0.000337,0.000473,0.000336,0.000458,201210,
2018-08-18,0.000458,0.000469,0.000364,0.000394,89500,
2018-08-19,0.000394,0.000416,0.000368,0.000409,20737,
2018-08-20,0.000409,0.000409,0.000355,0.000355,48727,
2018-08-21,0.000354,0.000386,0.000348,0.000356,28706,
2018-08-22,0.000356,0.000382,0.000334,0.000335,73285,
2018-08-23,0.000336,0.000352,0.00032,0.000349,42074,
2018-08-24,0.00035,0.000358,0.000339,0.000349,31671,
2018-08-25,0.000348,0.000353,0.000336,0.000336,19670,
2018-08-26,0.000336,0.000389,0.000334,0.00036,52813,
2018-08-27,0.000364,0.000384,0.000348,0.000369,48607,
2018-08-28,0.000369,0.000378,0.000354,0.000378,21038,
2018-08-29,0.000378,0.000378,0.00036,0.000366,14599,
2018-08-30,0.000366,0.000371,0.000349,0.000359,25897,
2018-08-31,0.000359,0.000377,0.000351,0.000375,10213,
2018-09-01,0.000376,0.000467,0.000375,0.000399,110656,
2018-09-02,0.000399,0.000433,0.000375,0.000383,46881,
2018-09-03,0.000384,0.000415,0.000373,0.000402,84752,
2018-09-04,0.000402,0.00043,0.000396,0.000415,43795,
2018-09-05,0.000419,0.000435,0.00035,0.00035,109359,
2018-09-06,0.000351,0.000371,0.000339,0.000347,38023,
2018-09-07,0.000347,0.000363,0.000339,0.000353,31124,
2018-09-08,0.000353,0.000368,0.000323,0.000329,56668,
2018-09-09,0.000332,0.000343,0.000309,0.00033,58890,
2018-09-10,0.000328,0.00035,0.000326,0.000335,62671,
2018-09-11,0.000335,0.000338,0.000315,0.000322,80785,
2018-09-12,0.000323,0.000336,0.000302,0.000335,93805,
2018-09-13,0.000336,0.000353,0.00033,0.000352,111392,
2018-09-14,0.000353,0.000374,0.000346,0.000353,116792,
2018-09-15,0.000351,0.000376,0.00035,0.000374,115843,
