Date,Open,High,Low,Close,Volume,Market Cap
2017-11-16,3.23,4.27,3.12,3.12,99333,
2017-11-17,3.12,3.57,2.36,2.66,111677,
2017-11-18,2.65,2.66,1.45,1.74,37341,
2017-11-19,1.73,2.18,1.6,1.92,13115,
2017-11-20,1.91,2.14,1.58,2.01,25979,2128116.0
2017-11-21,2.01,2.09,1.5,1.54,6678,1632847.0
2017-11-22,1.54,4.98,1.47,4.92,25874,5205163.0
2017-11-23,4.91,4.93,1.76,2.06,55926,2182921.0
2017-11-24,2.05,2.41,1.84,2.0,18677,2292210.0
2017-11-25,2.0,2.34,1.57,2.06,11191,2369797.0
2017-11-26,2.06,2.07,1.53,1.53,11061,1757156.0
2017-11-27,1.53,2.04,1.52,1.83,49513,2095434.0
2017-11-28,1.82,1.9,1.73,1.85,79255,2127920.0
2017-11-29,1.85,1.93,1.43,1.62,43159,1859642.0
2017-11-30,1.64,1.8,1.1,1.45,139342,1661879.0
2017-12-01,1.44,2.18,1.35,1.77,152599,2070390.0
2017-12-02,1.77,1.81,1.05,1.25,9814,1455355.0
2017-12-03,1.3,1.69,1.2,1.24,64999,1444811.0
2017-12-04,1.3,1.43,1.21,1.37,27072,1597109.0
2017-12-05,1.37,1.47,1.23,1.41,10590,1670530.0
2017-12-06,1.41,2.61,1.4,2.05,7403,2425711.0
2017-12-07,2.05,2.27,1.57,1.78,11182,2099874.0
2017-12-08,1.78,2.25,1.7,1.87,12791,2210915.0
2017-12-09,1.87,2.28,1.56,1.63,12154,1929475.0
2017-12-10,1.64,1.78,1.31,1.49,18917,1759076.0
2017-12-11,1.48,1.89,1.39,1.86,21519,2200164.0
2017-12-12,1.85,1.99,1.6,1.89,25426,2230854.0
2017-12-13,1.89,1.93,1.68,1.83,5761,2165796.0
2017-12-14,1.81,1.96,1.48,1.82,10148,2150232.0
2017-12-15,1.82,1.91,1.48,1.51,7231,1791020.0
2017-12-16,1.52,1.67,1.41,1.57,12202,1851880.0
2017-12-17,1.57,1.65,1.4,1.44,22230,1707914.0
2017-12-18,1.44,1.75,1.38,1.63,15479,1932337.0
