Date,Open,High,Low,Close,Volume,Market Cap
2018-08-07,0.057152,0.06468,0.035744,0.037051,11944.0,
2018-08-08,0.037043,0.047766,0.032112,0.032112,8358.0,
2018-08-09,0.032176,0.036569,0.031621,0.032989,11471.0,
2018-08-10,0.032954,0.032996,0.021095,0.028401,13333.0,
2018-08-11,0.028552,0.030504,0.025115,0.026946,12572.0,
2018-08-12,0.026855,0.029998,0.020884,0.024907,4890.0,
2018-08-13,0.024905,0.025445,0.01864,0.018873,15107.0,
2018-08-14,0.018875,0.027261,0.015886,0.02644,38206.0,
2018-08-15,0.02679,0.027524,0.019322,0.019374,8438.0,
2018-08-16,0.019064,0.0281,0.018978,0.02671,11166.0,
2018-08-17,0.026755,0.047378,0.011612,0.020783,25694.0,
2018-08-18,0.020851,0.023036,0.017179,0.020277,4834.0,
2018-08-19,0.020287,0.023974,0.019737,0.021165,4105.0,
2018-08-20,0.021136,0.022769,0.018062,0.018119,4487.0,
2018-08-21,0.018057,0.024921,0.00668,0.016959,15631.0,
2018-08-22,0.016494,0.020326,0.010052,0.018265,12239.0,
2018-08-23,0.018309,0.018752,0.011231,0.013367,22847.0,
2018-08-24,0.013372,0.013687,0.00754,0.011479,135333.0,
2018-08-25,0.011463,0.012941,0.009792,0.011215,105489.0,
2018-08-26,0.011338,0.012078,0.00873,0.01097,418783.0,
2018-08-27,0.010465,0.01127,0.00611,0.008849,108377.0,
2018-08-28,0.009446,0.010334,0.006756,0.010291,228812.0,
2018-08-29,0.010289,0.010289,0.006743,0.009093,132853.0,
2018-08-30,0.009099,0.009121,0.00752,0.008072,109637.0,
2018-08-31,0.00813,0.009414,0.006564,0.007761,195833.0,
2018-09-01,0.007762,0.008555,0.007762,0.008338,374600.0,
2018-09-02,0.008339,0.008576,0.007988,0.008264,172724.0,
2018-09-03,0.00827,0.011416,0.008003,0.008256,94555.0,
2018-09-04,0.009348,0.013013,0.007003,0.007796,112762.0,
2018-09-05,0.008118,0.008221,0.005827,0.00643,3693.0,
2018-09-06,0.006439,0.01008,0.00249,0.005817,6075.0,2149246.0
2018-09-07,0.005823,0.006958,0.002227,0.003805,61414.0,1405900.0
