Date,Open,High,Low,Close,Volume,Market Cap
2013-04-28,4.22,4.25,4.04,4.25,,1162268
2013-04-29,4.25,4.71,4.13,4.67,,1278294
2013-04-30,4.56,4.69,4.2,4.31,,1183167
2013-05-01,4.31,4.6,3.4,3.68,,1011230
2013-05-02,3.66,3.96,2.91,3.3,,905552
2013-05-03,3.33,3.39,2.44,3.0,,823726
2013-05-04,3.01,3.59,2.87,3.49,,959422
2013-05-05,3.51,3.74,3.3,3.69,,1015805
2013-05-06,3.69,3.84,3.09,3.28,,903416
2013-05-07,3.28,3.34,2.88,3.29,,908856
2013-05-08,3.24,3.79,3.24,3.5,,971141
2013-05-09,3.45,3.67,3.36,3.49,,969970
2013-05-10,3.47,3.71,3.41,3.63,,1010274
2013-05-11,3.65,3.66,3.44,3.53,,986528
2013-05-12,3.48,3.86,3.46,3.52,,984531
2013-05-13,3.51,3.7,3.51,3.65,,1021347
2013-05-14,3.65,3.73,3.32,3.39,,950503
2013-05-15,3.39,3.51,3.12,3.45,,968320
2013-05-16,3.45,3.59,3.37,3.59,,1009535
2013-05-17,3.57,3.73,3.47,3.64,,1025226
2013-05-18,3.66,3.8,3.61,3.68,,1036286
2013-05-19,3.67,3.78,3.55,3.62,,1020003
2013-05-20,3.63,3.82,3.6,3.74,,1054346
2013-05-21,3.74,3.78,3.68,3.73,,1053136
2013-05-22,3.73,3.97,3.7,3.93,,1109767
2013-05-23,3.92,4.06,3.86,3.99,,1129411
2013-05-24,3.98,4.18,3.91,4.16,,1178417
2013-05-25,4.15,4.23,4.0,4.19,,1190767
2013-05-26,4.19,4.46,4.15,4.31,,1225594
2013-05-27,4.31,4.5,4.04,4.19,,1192636
2013-05-28,4.19,4.27,4.06,4.21,,1198858
2013-05-29,4.21,4.35,4.14,4.3,,1227101
2013-05-30,4.3,4.42,4.19,4.33,,1236785
2013-05-31,4.33,4.35,4.08,4.21,,1202741
2013-06-01,4.2,4.23,4.11,4.19,,1198375
2013-06-02,4.19,4.21,3.67,3.9,,1117980
2013-06-03,3.91,3.94,3.7,3.9,,1118085
2013-06-04,3.86,4.0,3.81,3.88,,1112314
2013-06-05,3.88,3.97,3.82,3.88,,1114103
2013-06-06,3.89,3.94,3.76,3.79,,1087806
2013-06-07,3.82,3.82,3.39,3.66,,1053331
2013-06-08,3.65,3.65,3.46,3.52,,1013809
2013-06-09,3.51,3.54,2.9,3.31,,953098
2013-06-10,3.32,3.63,3.14,3.48,,1004332
2013-06-11,3.48,3.62,3.4,3.59,,1038704
2013-06-12,3.6,3.66,3.5,3.54,,1023038
2013-06-13,3.55,3.6,3.29,3.4,,984943
2013-06-14,3.4,3.4,3.22,3.27,,947388
2013-06-15,3.27,3.37,3.2,3.28,,950608
2013-06-16,3.27,3.34,3.23,3.25,,943738
2013-06-17,3.26,3.35,3.23,3.33,,967957
2013-06-18,3.33,3.58,3.28,3.43,,997834
2013-06-19,3.42,3.57,3.38,3.57,,1040095
2013-06-20,3.57,3.71,3.47,3.62,,1075494
2013-06-21,3.66,3.68,3.47,3.51,,1045864
2013-06-22,3.51,3.6,3.45,3.5,,1041667
2013-06-23,3.49,3.54,3.4,3.5,,1042587
2013-06-24,3.51,3.52,3.27,3.3,,985911
2013-06-25,3.29,3.45,3.24,3.34,,996986
2013-06-26,3.32,3.39,3.31,3.36,,1004366
2013-06-27,3.36,3.37,3.28,3.29,,986499
2013-06-28,3.3,3.3,2.95,3.03,,909003
2013-06-29,3.03,3.21,2.98,3.08,,924890
2013-06-30,3.08,3.16,3.05,3.09,,931436
2013-07-01,3.12,3.14,2.77,2.83,,852779
2013-07-02,2.83,2.97,2.81,2.88,,870339
2013-07-03,2.89,2.93,2.47,2.48,,750856
2013-07-04,2.53,2.72,2.32,2.68,,812510
2013-07-05,2.67,3.21,2.4,2.52,,766978
2013-07-06,2.54,2.99,2.44,2.81,,857904
2013-07-07,2.75,2.93,2.61,2.84,,867502
2013-07-08,2.85,3.13,2.71,3.04,,931654
2013-07-09,3.02,3.38,2.79,3.3,,1010948
2013-07-10,3.3,3.62,3.08,3.54,,1086337
2013-07-11,3.64,3.82,3.46,3.76,,1156550
2013-07-12,3.76,4.28,3.68,3.94,,1214633
2013-07-13,3.96,4.19,3.68,4.19,,1293692
2013-07-14,4.21,4.21,3.9,3.98,,1230892
2013-07-15,3.93,4.26,3.91,4.09,,1268107
2013-07-16,4.11,4.3,3.98,4.07,,1261434
2013-07-17,4.03,4.25,4.0,4.05,,1259236
2013-07-18,4.05,4.12,3.57,3.85,,1196189
2013-07-19,3.83,4.04,3.71,3.91,,1218367
2013-07-20,3.91,3.97,3.75,3.75,,1171102
2013-07-21,3.77,3.9,3.71,3.85,,1204790
2013-07-22,3.9,5.8,3.79,4.4,,1384595
2013-07-23,4.4,5.35,4.08,4.3,,1362815
2013-07-24,4.3,4.94,4.3,4.64,,1486241
2013-07-25,4.64,6.68,4.64,6.09,,1963667
2013-07-26,6.09,6.29,5.23,5.91,,1928532
2013-07-27,5.91,6.13,5.67,5.9,,1939277
2013-07-28,6.01,6.06,5.93,6.01,,1976021
2013-07-29,5.94,6.26,5.83,5.9,,1962070
2013-07-30,5.67,6.11,5.33,6.11,,2038907
2013-07-31,6.11,6.4,5.61,5.79,,1938670
2013-08-01,5.8,5.87,5.37,5.41,,1820597
2013-08-02,5.46,5.66,5.26,5.45,,1837718
2013-08-03,5.45,5.54,5.39,5.44,,1842396
2013-08-04,5.49,5.56,5.38,5.46,,1855986
2013-08-05,5.46,5.54,5.28,5.38,,1836360
2013-08-06,5.4,5.43,4.53,4.64,,1591066
2013-08-07,4.61,5.36,4.59,5.23,,1800340
2013-08-08,5.23,5.49,4.97,5.37,,1855146
2013-08-09,5.38,5.5,5.11,5.24,,1816514
2013-08-10,5.24,5.25,4.99,5.19,,1807514
2013-08-11,5.19,5.24,5.04,5.15,,1799905
2013-08-12,5.15,5.15,5.06,5.06,,1772671
2013-08-13,5.19,5.31,5.08,5.29,,1864124
2013-08-14,5.32,5.53,5.19,5.26,,1857624
2013-08-15,5.23,5.29,5.11,5.2,,1844078
2013-08-17,5.12,5.34,5.12,5.29,,1890307
2013-08-18,5.25,5.37,5.2,5.27,,1890229
2013-08-19,5.26,5.57,5.14,5.36,,1926965
2013-08-20,5.36,5.54,5.29,5.29,,1912080
2013-08-21,5.29,5.43,4.83,4.94,,1789869
2013-08-22,4.95,5.04,4.7,4.73,,1720961
2013-08-23,4.76,4.91,4.72,4.75,,1740508
2013-08-24,4.75,4.84,4.69,4.72,,1736767
2013-08-25,4.7,4.84,4.3,4.64,,1711802
2013-08-26,4.64,4.66,4.04,4.22,,1566136
2013-08-27,4.22,4.4,3.81,4.02,,1500469
2013-08-28,4.02,4.07,3.75,3.79,,1419441
2013-08-29,3.79,3.81,3.7,3.7,,1395787
2013-08-30,3.7,4.15,3.67,4.02,,1524588
2013-08-31,4.01,4.04,3.74,3.86,,1469845
2013-09-01,3.86,4.36,3.83,4.07,,1552778
2013-09-02,4.08,4.24,3.91,3.95,,1514041
2013-09-03,3.94,4.01,3.82,3.94,,1513505
2013-09-04,3.93,4.12,3.71,3.8,,1465547
2013-09-05,3.8,3.94,3.62,3.78,,1460482
2013-09-06,3.78,3.8,3.6,3.64,,1407556
2013-09-07,3.6,3.76,3.58,3.71,,1439304
2013-09-08,3.71,3.73,3.56,3.6,,1398183
2013-09-09,3.6,3.74,3.54,3.63,,1417852
2013-09-10,3.64,3.81,3.38,3.66,,1432898
2013-09-11,3.66,3.9,3.39,3.83,,1503082
2013-09-12,3.84,3.84,3.62,3.65,,1436453
2013-09-13,3.64,3.8,3.63,3.67,,1448875
2013-09-14,3.67,3.7,3.52,3.53,,1393802
2013-09-15,3.53,3.67,3.5,3.57,,1416044
2013-09-16,3.6,3.63,3.54,3.59,,1424624
2013-09-17,3.58,3.62,3.4,3.5,,1392559
2013-09-18,3.5,3.56,3.44,3.48,,1392113
2013-09-19,3.48,3.49,3.4,3.42,,1368052
2013-09-20,3.42,3.58,3.35,3.36,,1348566
2013-09-21,3.4,4.13,3.37,4.12,,1659606
2013-09-22,4.09,4.84,3.7,4.65,,1879720
2013-09-23,4.64,4.67,3.98,4.01,,1627946
2013-09-24,4.02,4.11,3.83,3.91,,1591080
2013-09-25,3.92,4.01,3.75,3.85,,1571366
2013-09-26,3.85,4.05,3.72,3.82,,1560587
2013-09-27,3.83,3.97,3.8,3.9,,1598160
2013-09-28,3.9,4.0,3.63,3.88,,1598163
2013-09-29,3.89,4.39,3.78,4.02,,1659936
2013-09-30,4.02,4.11,3.82,3.97,,1641952
2013-10-01,3.96,4.05,3.83,3.84,,1591105
2013-10-02,3.83,4.0,3.12,3.45,,1434803
