Date,Open,High,Low,Close,Volume,Market Cap
2017-06-28,0.061776,0.061776,0.05615,0.05615,13747700,194868359
2017-06-29,0.055975,0.061866,0.050574,0.051921,18083200,180191336
2017-06-30,0.051847,0.053179,0.042477,0.044257,10133300,153591466
2017-07-01,0.044377,0.049657,0.041178,0.043922,10307200,152429548
2017-07-02,0.043919,0.044084,0.040498,0.042308,7502210,146828881
2017-07-03,0.042716,0.067854,0.042716,0.056667,28853300,196663640
2017-07-04,0.056436,0.065927,0.053898,0.056563,18958100,196299933
2017-07-05,0.056993,0.056993,0.047856,0.050488,11487700,175218827
2017-07-06,0.050413,0.055571,0.048901,0.050457,10173100,175110895
2017-07-07,0.050378,0.051087,0.044133,0.044199,7012400,153390872
2017-07-08,0.044119,0.045139,0.038215,0.04421,6282280,153431129
2017-07-09,0.044377,0.045597,0.040175,0.040234,3429300,139631445
2017-07-10,0.0406,0.0406,0.027199,0.03143,6133140,109076611
2017-07-11,0.030705,0.030705,0.021993,0.025183,7617130,87398581
2017-07-12,0.025169,0.032169,0.023227,0.030881,5178400,107173398
2017-07-13,0.031128,0.032033,0.026461,0.028235,5187090,97987722
2017-07-14,0.028232,0.028247,0.024148,0.025411,3055070,88189505
2017-07-15,0.025589,0.025589,0.023127,0.023673,2668550,82157110
2017-07-16,0.023541,0.024538,0.022307,0.023595,2339710,81886065
2017-07-17,0.023576,0.026497,0.023576,0.026026,3764400,90321076
2017-07-18,0.026192,0.031742,0.024709,0.028838,5126630,100080423
2017-07-19,0.029033,0.030413,0.026156,0.026746,4366050,92820171
2017-07-20,0.026624,0.030268,0.026509,0.029943,3753830,103916002
2017-07-21,0.030026,0.043083,0.029853,0.038317,11944800,132977486
2017-07-22,0.038315,0.082812,0.038116,0.082812,38566700,287398745
2017-07-23,0.084,0.104052,0.071342,0.084381,159816000,292842893
2017-07-24,0.084091,0.086962,0.073987,0.076513,48405700,265536432
2017-07-25,0.076343,0.077533,0.054538,0.059236,52165600,205576189
2017-07-26,0.058995,0.063107,0.051011,0.059232,51832700,205563002
2017-07-27,0.059606,0.060955,0.056348,0.058897,27039600,204400737
2017-07-28,0.058943,0.059565,0.053043,0.054008,17827200,187435624
2017-07-29,0.054089,0.054566,0.048771,0.053186,17077400,184582886
2017-07-30,0.053873,0.053976,0.050226,0.050664,8438260,175828591
2017-07-31,0.050636,0.057317,0.049297,0.05407,17412400,187650794
2017-08-01,0.05429,0.057061,0.05017,0.055008,23845300,190903678
2017-08-02,0.055131,0.056956,0.053739,0.054504,15754800,189156984
2017-08-03,0.054567,0.056025,0.052421,0.055674,15695800,193217103
2017-08-04,0.056059,0.058469,0.055694,0.057082,16038900,198101809
2017-08-05,0.056931,0.07118,0.055491,0.065476,37828900,227233744
2017-08-06,0.065791,0.067813,0.061447,0.061829,24237700,214576195
2017-08-07,0.061685,0.075956,0.060547,0.071303,40894300,247456947
2017-08-08,0.070956,0.0796,0.069076,0.072467,35787700,251494508
2017-08-09,0.072422,0.072753,0.064506,0.065306,18237500,226643067
2017-08-10,0.06508,0.071657,0.063417,0.065596,27412400,227648119
2017-08-11,0.065453,0.080925,0.064439,0.078307,58822600,271762480
2017-08-12,0.078238,0.078238,0.067853,0.068535,24574100,237848218
2017-08-13,0.068297,0.068297,0.062305,0.06395,21679300,221936744
2017-08-14,0.0639,0.065662,0.059116,0.061587,23224100,213735644
2017-08-15,0.061641,0.063317,0.056849,0.060837,19850100,211132781
2017-08-16,0.060768,0.06311,0.059068,0.059871,11186700,207779600
2017-08-17,0.059896,0.069432,0.05641,0.061191,22798200,212363068
2017-08-18,0.06094,0.061991,0.053693,0.054755,13896200,190027034
2017-08-19,0.054679,0.05756,0.048092,0.055106,12062400,191245868
2017-08-20,0.054544,0.055908,0.052646,0.055248,6738530,191739024
2017-08-21,0.054946,0.055899,0.05001,0.051012,9409920,177036319
2017-08-22,0.051049,0.051142,0.046338,0.050045,5745640,173681402
2017-08-23,0.049952,0.053124,0.049889,0.051593,8995140,179053711
2017-08-24,0.051287,0.053213,0.049911,0.05274,8706810,183034009
2017-08-25,0.052722,0.052963,0.05025,0.050952,5922650,176827743
2017-08-26,0.050976,0.051474,0.049837,0.050515,5512320,175310100
